(1,21113.17)
(2,29729.19)
(3,36605.79)
(4,39055.63)
(5,37239.52)
(6,32996.56)
(7,27808.36)
(8,22146.0)
(9,16443.91)
(10,11645.42)
(11,8903.52)
(12,10608.93)
(13,16749.96)
(14,24030.38)
(15,30297.08)
(16,32985.01)
(17,31753.26)
(18,28416.32)
(19,24317.41)
(20,20074.44)
(21,16136.41)
(22,12238.38)
(23,9966.61)
(24,12128.99)
(25,17836.44)
(26,23769.2)
(27,29132.65)
(28,31720.85)
(29,30930.95)
(30,27656.94)
(31,23477.38)
(32,19065.88)
(33,14400.1)
(34,9940.63)
(35,7795.71)
(36,9415.35)
(37,14759.39)
(38,20544.75)
(39,25570.67)
(40,28211.88)
(41,27315.75)
(42,23865.79)
(43,20208.59)
(44,15901.83)
(45,11632.36)
(46,8058.16)
(47,6207.77)
(48,8290.76)
(49,14112.26)
(50,21142.03)
(51,27506.94)
(52,31084.39)
(53,30549.0)
(54,27357.05)
(55,23134.87)
(56,18484.66)
(57,13815.89)
(58,9461.12)
(59,7046.54)
(60,8503.44)
(61,14095.34)
(62,20311.82)
(63,25791.64)
(64,28793.97)
(65,28186.6)
(66,25351.0)
(67,21792.88)
(68,17313.25)
(69,12942.45)
(70,9156.37)
(71,7177.29)
(72,9249.09)
(73,14856.92)
(74,21242.94)
(75,27669.82)
(76,30703.22)
(77,29574.51)
(78,25524.85)
(79,20707.15)
(80,16138.62)
(81,11955.14)
(82,8319.66)
(83,6443.68)
(84,8101.14)
(85,13318.77)
(86,19696.7)
(87,25346.39)
(88,28385.6)
(89,27746.25)
(90,24765.47)
(91,20868.22)
(92,16431.54)
(93,11588.57)
(94,7567.85)
(95,5606.13)
(96,7226.27)
(97,12729.77)
(98,19034.82)
(99,24672.1)
(100,27564.2)
(101,27122.08)
(102,24284.21)
(103,20485.93)
(104,16409.79)
(105,11671.98)
(106,7090.62)
(107,4597.29)
(108,5941.98)
(109,11228.48)
(110,17943.45)
(111,24219.02)
(112,27879.82)
(113,27318.26)
(114,24026.61)
(115,19725.76)
(116,14974.58)
(117,9800.76)
(118,4813.75)
(119,2031.97)
(120,3272.82)
###################
(1,21113.17)
(2,21454.99)
(3,22878.87)
(4,22177.11)
(5,18728.06)
(6,13492.43)
(7,7907.76)
(8,2662.21)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1501.85)
(14,4330.36)
(15,6581.94)
(16,7425.01)
(17,4648.09)
(18,1950.41)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,264.53)
(26,1926.82)
(27,3406.36)
(28,3733.76)
(29,1991.2)
(30,208.71)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,109.63)
(38,858.02)
(39,1570.86)
(40,2264.94)
(41,2108.98)
(42,381.49)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,503.01)
(50,2426.77)
(51,6190.12)
(52,8044.12)
(53,6467.42)
(54,2863.79)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,42.56)
(62,1889.58)
(63,3627.26)
(64,5309.62)
(65,4253.11)
(66,2378.19)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,155.49)
(74,2154.07)
(75,4272.18)
(76,5208.03)
(77,2627.72)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,1025.95)
(87,3318.8)
(88,5405.94)
(89,4283.73)
(90,2671.42)
(91,657.28)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,1958.19)
(99,3810.28)
(100,4771.6)
(101,4773.2)
(102,3771.15)
(103,3090.04)
(104,1926.33)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,194.11)
(110,2676.55)
(111,5304.06)
(112,8205.3)
(113,8971.1)
(114,7380.13)
(115,5569.4)
(116,3187.58)
(117,1042.64)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,43065.94)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,49527.96)
(7,45107.98)
(8,39794.35)
(9,34094.81)
(10,28370.07)
(11,25567.02)
(12,29383.11)
(13,38210.62)
(14,49539.13)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,49678.24)
(19,45410.72)
(20,39779.14)
(21,33975.02)
(22,29388.09)
(23,27847.41)
(24,32908.57)
(25,40965.36)
(26,51675.4)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,50175.13)
(31,45233.11)
(32,39777.73)
(33,33621.17)
(34,27442.14)
(35,25176.0)
(36,28496.95)
(37,36509.04)
(38,46018.98)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,48792.21)
(43,43849.56)
(44,37799.43)
(45,31585.51)
(46,26627.65)
(47,24047.61)
(48,28616.19)
(49,37599.43)
(50,47777.45)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,49410.94)
(55,45487.13)
(56,40803.51)
(57,35757.33)
(58,30339.19)
(59,27449.24)
(60,30278.46)
(61,36996.5)
(62,45733.98)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,49028.81)
(67,44815.24)
(68,39463.47)
(69,33803.66)
(70,28400.39)
(71,25848.03)
(72,28911.0)
(73,36432.17)
(74,46860.54)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,48963.36)
(79,44083.07)
(80,38621.42)
(81,32456.83)
(82,27040.07)
(83,24045.92)
(84,27713.47)
(85,36493.25)
(86,47200.62)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,48413.57)
(91,43734.69)
(92,38148.21)
(93,31639.4)
(94,25974.96)
(95,23088.89)
(96,25631.52)
(97,32624.85)
(98,43139.36)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,47500.54)
(103,42458.03)
(104,36493.12)
(105,29716.53)
(106,23876.54)
(107,19591.25)
(108,21481.75)
(109,29348.1)
(110,39502.49)
(111,51806.1)
(112,51806.1)
(113,51494.56)
(114,47172.95)
(115,41362.18)
(116,34713.45)
(117,27462.34)
(118,19788.92)
(119,11376.58)
(120,14969.7)
###################
