(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18614.58,57176.42,0.0,0.0,8993.95,0.0)
(3,18708.74,57663.26,0.0,0.0,9032.02,2001.79)
(4,18682.17,56369.83,2.38,2722.75,9351.66,5047.76)
(5,18551.24,55249.76,35.34,40434.96,9449.77,2003.45)
(6,18948.88,54361.12,107.78,130125.03,8895.41,645.61)
(7,18886.3,54429.7,105.5,136025.11,9903.18,1433.17)
(8,18911.95,55432.05,166.82,295025.8,9913.2,1026.09)
(9,19276.22,55494.78,470.47,1.12320978e6,10415.81,1486.29)
(10,19871.17,55443.83,914.87,2.78915337e6,11109.69,1222.59)
(11,19962.61,55103.39,1154.23,3.53436327e6,10414.17,631.63)
(12,18826.32,55319.68,344.22,852159.85,9362.45,608.91)
(13,18191.79,56333.21,113.05,149184.06,10009.95,1564.52)
(14,18234.63,57556.37,356.93,414044.84,9808.4,4640.34)
(15,18011.52,58360.48,364.48,428002.33,10106.09,10173.06)
(16,17954.67,57097.33,400.99,484957.71,9608.22,7829.69)
(17,18259.92,55541.08,492.38,683567.36,9657.82,3106.68)
(18,18585.42,54724.58,649.58,1.14044879e6,9935.58,1595.28)
(19,19108.18,54207.82,806.15,1.68435769e6,10781.13,2508.35)
(20,19501.1,54842.9,986.77,2.44135839e6,10895.41,1728.41)
(21,20088.09,54682.91,1339.26,3.98518884e6,11494.78,2040.64)
(22,20093.77,55221.23,1509.42,4.75732581e6,11873.21,1941.71)
(23,20049.48,55016.52,1461.09,4.51931725e6,10706.67,914.63)
(24,18880.4,55265.6,506.99,954071.79,10301.0,644.71)
(25,18195.05,56329.95,378.12,439920.57,10329.56,1535.31)
(26,17971.32,57819.68,333.64,395651.0,9729.07,5223.59)
(27,17920.14,58451.86,430.18,554684.8,9630.92,9852.28)
(28,17553.7,57498.3,367.97,503763.08,9716.4,8080.59)
(29,17767.71,56033.29,409.97,612383.64,10043.06,3722.74)
(30,18035.93,55274.07,466.89,743397.54,9526.53,2169.58)
(31,18306.71,55009.29,517.61,937671.75,10432.44,3035.15)
(32,18679.2,55664.8,655.38,1.5188776e6,10580.95,1368.1)
(33,19280.41,55490.59,1015.02,2.81084613e6,11014.0,1684.79)
(34,19733.46,55581.54,1500.33,4.70728711e6,11557.91,1523.5)
(35,19327.52,55738.48,1376.41,4.16493809e6,11361.41,929.68)
(36,17468.99,56677.01,288.25,523119.45,10155.66,935.3)
(37,16765.6,57759.4,222.4,254947.02,9631.15,2181.97)
(38,16693.18,59097.82,188.46,219588.85,9338.51,6299.25)
(39,16634.53,59737.47,192.49,277952.19,9158.43,12229.02)
(40,16489.04,58562.96,218.4,326416.64,9177.84,6895.23)
(41,17021.4,56779.6,271.16,424230.95,9631.33,3155.84)
