(1,3156.01)
(2,4956.31)
(3,8295.08)
(4,11492.16)
(5,12276.69)
(6,12170.1)
(7,11009.79)
(8,8936.72)
(9,6025.26)
(10,2786.7)
(11,519.02)
(12,314.95)
(13,2286.26)
(14,4661.06)
(15,6977.05)
(16,11137.93)
(17,12019.04)
(18,11856.28)
(19,10816.52)
(20,8715.9)
(21,5931.21)
(22,3072.28)
(23,846.73)
(24,669.28)
(25,2567.74)
(26,5218.39)
(27,7519.93)
(28,11117.07)
(29,12142.89)
(30,11777.39)
(31,10626.41)
(32,7888.63)
(33,4661.32)
(34,2019.15)
(35,554.09)
(36,413.26)
(37,2523.24)
(38,4992.28)
(39,7685.17)
(40,11058.35)
(41,12294.71)
(42,12214.22)
(43,11066.74)
(44,8795.77)
(45,5759.46)
(46,2727.94)
(47,793.06)
(48,666.37)
(49,2726.31)
(50,5305.18)
(51,8401.85)
(52,11646.95)
(53,12354.28)
(54,12206.18)
(55,11107.71)
(56,9027.77)
(57,6332.26)
(58,3325.8)
(59,1116.1)
(60,754.13)
(61,2663.18)
(62,5627.9)
(63,7468.95)
(64,11510.56)
(65,12305.31)
(66,12107.09)
(67,11159.76)
(68,9217.16)
(69,6483.96)
(70,3378.66)
(71,907.28)
(72,569.09)
(73,2278.59)
(74,4693.4)
(75,6600.57)
(76,10793.11)
(77,12056.6)
(78,11672.47)
(79,10419.97)
(80,8153.98)
(81,5160.03)
(82,2182.14)
(83,473.57)
(84,474.13)
(85,2480.84)
(86,4699.4)
(87,7745.15)
(88,11517.79)
(89,12439.91)
(90,12279.05)
(91,11044.51)
(92,8795.1)
(93,5713.3)
(94,2799.83)
(95,732.9)
(96,400.94)
(97,2037.66)
(98,4877.68)
(99,8011.17)
(100,11514.51)
(101,12377.11)
(102,12202.0)
(103,11093.1)
(104,8830.01)
(105,5972.95)
(106,3023.98)
(107,775.76)
(108,352.43)
(109,1974.38)
(110,4204.59)
(111,6963.71)
(112,11179.52)
(113,12295.37)
(114,12154.31)
(115,11127.73)
(116,9145.03)
(117,6445.98)
(118,3555.25)
(119,1010.99)
(120,540.45)
###################
(1,3156.01)
(2,1296.4)
(3,2285.56)
(4,6810.53)
(5,8978.73)
(6,8703.28)
(7,6454.05)
(8,3624.82)
(9,1471.1)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,6016.23)
(17,7759.61)
(18,7330.79)
(19,5821.25)
(20,3763.28)
(21,1619.78)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,5698.54)
(29,8231.35)
(30,7619.63)
(31,5764.38)
(32,3684.59)
(33,1230.67)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,6066.93)
(41,9375.37)
(42,9052.4)
(43,7235.12)
(44,4560.63)
(45,2193.78)
(46,235.8)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,1253.83)
(52,7182.72)
(53,9672.55)
(54,9162.44)
(55,7205.59)
(56,4874.6)
(57,2347.51)
(58,303.89)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,6909.18)
(65,9311.24)
(66,8690.47)
(67,6738.51)
(68,4680.6)
(69,2305.22)
(70,110.99)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,5760.7)
(77,7982.97)
(78,7355.22)
(79,5385.4)
(80,3365.58)
(81,1358.4)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,325.21)
(88,7327.86)
(89,10385.27)
(90,9531.74)
(91,7212.1)
(92,4816.65)
(93,2270.49)
(94,199.54)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1125.39)
(100,7155.95)
(101,9856.64)
(102,9245.23)
(103,7354.0)
(104,4811.47)
(105,2128.73)
(106,292.81)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,0.0)
(112,7092.31)
(113,9584.84)
(114,9233.08)
(115,7736.66)
(116,5635.16)
(117,3275.71)
(118,1132.55)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,9216.64)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11571.03)
(9,9407.05)
(10,6223.49)
(11,2426.73)
(12,2179.28)
(13,10516.32)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11776.29)
(21,9703.97)
(22,6932.01)
(23,3896.89)
(24,4209.55)
(25,12111.94)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11340.47)
(33,8625.62)
(34,5726.8)
(35,2655.71)
(36,2822.31)
(37,11284.68)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11827.25)
(45,9324.06)
(46,6284.52)
(47,3633.03)
(48,4105.72)
(49,12133.43)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11947.84)
(57,9789.06)
(58,6675.53)
(59,3926.27)
(60,4468.26)
(61,12744.9)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11812.14)
(69,9882.37)
(70,7244.16)
(71,3679.36)
(72,3575.05)
(73,10982.83)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12744.9)
(80,11583.6)
(81,9246.03)
(82,5788.29)
(83,2193.27)
(84,3122.11)
(85,10545.88)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12744.9)
(92,11623.38)
(93,8889.46)
(94,5952.9)
(95,2865.12)
(96,2614.52)
(97,9346.51)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12744.9)
(104,11434.33)
(105,9007.1)
(106,5922.43)
(107,2474.58)
(108,2374.96)
(109,9267.21)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12744.9)
(116,11722.03)
(117,9308.19)
(118,5941.2)
(119,2473.34)
(120,3629.07)
###################
