(1,18778.7,55746.3,0.0,0.0,8844.81,221.36)
(2,18788.75,57002.25,0.0,0.0,10611.15,1755.26)
(3,19057.76,57165.91,148.33,169511.52,9523.31,7112.97)
(4,18736.46,56067.31,248.23,354583.21,9150.58,6758.87)
(5,18774.65,54714.72,311.63,425848.56,9706.25,2894.56)
(6,18865.41,53971.47,473.12,660059.16,8852.39,876.35)
(7,18974.04,53877.25,464.7,691704.18,10426.48,973.54)
(8,18940.22,54654.31,749.47,1.66892847e6,10480.1,470.62)
(9,18963.36,54652.1,1155.54,3.35876579e6,11339.93,654.72)
(10,18956.73,54460.44,1897.83,6.5514905e6,10993.38,848.47)
(11,18794.34,54353.44,1918.23,6.49268948e6,9974.73,622.1)
(12,18313.61,55078.8,753.59,1.44392762e6,9757.8,502.9)
(13,17861.6,55964.72,698.68,798445.95,10420.02,2641.62)
(14,18204.75,56910.05,676.19,951077.47,9898.24,4957.44)
(15,18256.78,57058.61,1056.61,2.00608495e6,9908.04,6032.44)
(16,18334.2,55664.98,1052.82,1.74830164e6,9889.31,5295.11)
(17,18865.21,53991.31,944.48,1.52216441e6,9984.44,2927.91)
(18,19200.52,52976.11,1133.37,2.52791172e6,10697.97,1164.89)
(19,19186.09,52768.56,1361.35,3.30579646e6,10708.22,989.73)
(20,19042.43,53483.52,1818.04,5.53790994e6,10986.01,711.26)
(21,18949.63,53522.97,2298.39,7.86431099e6,10550.05,669.17)
(22,19027.92,53476.94,2810.14,9.68684421e6,10798.67,1014.84)
(23,18999.77,53701.17,2365.05,7.42586345e6,10320.68,787.99)
(24,18299.23,54920.02,926.75,1.88198246e6,9931.54,632.44)
(25,17665.56,56151.19,708.25,869577.82,10656.57,1407.73)
(26,17175.7,57779.97,835.32,1.34785235e6,9219.11,4068.29)
(27,17442.36,57994.99,934.65,1.55688186e6,9741.48,7870.17)
(28,17530.19,56498.26,1023.55,1.66603392e6,9626.96,6739.73)
(29,18062.19,54583.66,1155.16,2.14313996e6,9278.38,3070.93)
(30,18510.35,53487.93,1311.72,3.35837852e6,9606.5,1205.97)
(31,18356.51,53483.11,1476.38,3.96800536e6,10307.84,1088.77)
(32,18524.01,53982.28,1837.7,6.55331609e6,10404.04,672.34)
(33,18536.61,54031.16,2203.23,7.78243896e6,11492.63,668.56)
(34,18413.5,54232.05,2669.45,9.66903706e6,10965.39,909.49)
(35,18421.94,54617.22,2026.85,7.07255056e6,10791.79,803.44)
(36,18306.72,55149.05,690.23,1.03021424e6,10201.78,612.7)
(37,17440.71,56558.69,525.6,714473.95,9899.57,1547.53)
(38,17306.99,57729.04,754.97,1.25255282e6,9290.29,4970.7)
(39,17830.05,57650.6,891.35,1.37938442e6,9274.87,6703.05)
(40,17714.69,56472.77,864.53,1.34417882e6,9437.08,6643.52)
(41,18301.38,54344.15,1155.46,2.1674103e6,9418.82,2788.75)
(42,18770.7,53248.5,1290.79,3.30135369e6,9754.21,1113.23)
(43,18639.75,52940.9,1735.34,4.69506167e6,10037.26,1129.61)
(44,18629.13,53931.81,1783.06,5.52245743e6,11272.38,672.34)
(45,18580.19,53990.31,2200.5,7.01474653e6,11379.92,691.36)
(46,18650.62,54237.09,2427.29,8.46219927e6,10623.27,1185.8)
(47,18545.71,54386.91,2133.38,7.21695349e6,10833.46,746.63)
(48,18303.18,55264.38,578.44,950497.65,9681.69,506.96)
(49,17766.65,56118.25,640.1,922298.42,9918.2,1268.69)
(50,17425.85,57500.19,864.96,2.19333073e6,9715.27,4952.6)
(51,17884.71,57354.02,1133.27,2.96824646e6,9298.68,7394.22)
(52,17847.7,56400.17,804.13,1.27347161e6,10036.49,6370.85)
(53,18478.16,54071.17,1251.67,2.95856355e6,10279.33,3086.96)
