(1,21113.17)
(2,29590.54)
(3,36571.42)
(4,38573.96)
(5,36712.36)
(6,32447.26)
(7,27448.41)
(8,22003.35)
(9,16936.41)
(10,12397.13)
(11,9973.43)
(12,12089.9)
(13,18495.53)
(14,26159.55)
(15,31619.02)
(16,34354.93)
(17,33052.76)
(18,29600.29)
(19,25110.03)
(20,20710.97)
(21,16011.79)
(22,11798.28)
(23,9668.02)
(24,11363.71)
(25,17056.13)
(26,22781.53)
(27,28193.21)
(28,30790.39)
(29,29564.65)
(30,26519.48)
(31,22533.83)
(32,18169.33)
(33,13855.83)
(34,10224.69)
(35,7908.87)
(36,10545.59)
(37,16837.66)
(38,24034.69)
(39,29704.43)
(40,32567.88)
(41,32009.4)
(42,28956.35)
(43,25223.1)
(44,20872.05)
(45,16503.6)
(46,12319.04)
(47,10289.92)
(48,12619.15)
(49,18680.52)
(50,24569.95)
(51,29444.73)
(52,31860.31)
(53,30715.55)
(54,27281.82)
(55,23177.88)
(56,18895.79)
(57,14563.27)
(58,10682.36)
(59,8491.36)
(60,9946.96)
(61,14738.12)
(62,21273.78)
(63,26759.23)
(64,29954.45)
(65,29109.0)
(66,26261.22)
(67,22633.67)
(68,18509.78)
(69,14201.96)
(70,10160.69)
(71,8234.81)
(72,10192.14)
(73,15787.52)
(74,23091.14)
(75,29114.09)
(76,32265.57)
(77,32174.48)
(78,29109.1)
(79,25163.82)
(80,20794.15)
(81,16215.2)
(82,11841.03)
(83,9116.18)
(84,10442.97)
(85,15681.77)
(86,21578.14)
(87,27063.42)
(88,29793.47)
(89,29005.7)
(90,25857.13)
(91,21935.45)
(92,17567.44)
(93,12964.61)
(94,8750.57)
(95,6520.92)
(96,8205.55)
(97,13045.61)
(98,19043.69)
(99,25037.05)
(100,28946.91)
(101,28285.67)
(102,25197.18)
(103,21176.99)
(104,16785.11)
(105,12491.24)
(106,8701.62)
(107,7124.03)
(108,9416.75)
(109,15373.49)
(110,22149.6)
(111,28497.23)
(112,32025.31)
(113,31542.84)
(114,28342.76)
(115,24086.45)
(116,19382.92)
(117,14222.12)
(118,9466.83)
(119,6487.04)
(120,7238.51)
###################
(1,21113.17)
(2,21304.33)
(3,21515.02)
(4,19181.25)
(5,14899.08)
(6,9283.16)
(7,4747.51)
(8,787.46)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1859.52)
(14,5140.13)
(15,7697.31)
(16,8492.92)
(17,6923.67)
(18,5389.56)
(19,2303.48)
(20,949.49)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,526.88)
(26,1408.56)
(27,3390.65)
(28,3771.91)
(29,2067.43)
(30,1444.7)
(31,140.76)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,926.85)
(38,2338.29)
(39,3417.67)
(40,4470.79)
(41,3564.67)
(42,2704.27)
(43,1152.77)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,856.81)
(50,2552.44)
(51,3026.93)
(52,3150.86)
(53,1906.77)
(54,1191.08)
(55,862.92)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,1338.8)
(63,2147.6)
(64,2565.97)
(65,1840.42)
(66,952.26)
(67,689.27)
(68,200.38)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,347.11)
(74,1975.08)
(75,4133.45)
(76,4980.82)
(77,5213.06)
(78,3747.32)
(79,1996.09)
(80,741.08)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,949.13)
(87,1359.77)
(88,2395.02)
(89,2127.69)
(90,770.0)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,974.41)
(99,2129.92)
(100,4172.87)
(101,3502.75)
(102,2208.71)
(103,858.02)
(104,0.0)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,971.82)
(110,4179.24)
(111,7795.27)
(112,10423.21)
(113,10797.28)
(114,8976.24)
(115,6672.84)
(116,4335.12)
(117,1617.49)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,39491.47)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,49877.37)
(7,46090.45)
(8,41340.14)
(9,35978.61)
(10,31103.13)
(11,29306.37)
(12,33949.79)
(13,43731.94)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,49896.86)
(19,46191.48)
(20,41552.79)
(21,36603.62)
(22,31692.29)
(23,30714.79)
(24,34903.15)
(25,42211.38)
(26,51203.69)
(27,51806.1)
(28,51806.1)
(29,51806.1)
(30,49548.22)
(31,45684.72)
(32,41008.88)
(33,35833.5)
(34,30782.76)
(35,28694.21)
(36,33263.66)
(37,41206.13)
(38,51806.1)
(39,51806.1)
(40,51806.1)
(41,51806.1)
(42,50210.11)
(43,46574.96)
(44,42384.46)
(45,37588.62)
(46,33045.81)
(47,31311.78)
(48,35899.96)
(49,45546.49)
(50,51806.1)
(51,51806.1)
(52,51806.1)
(53,51806.1)
(54,50017.44)
(55,46345.48)
(56,41885.01)
(57,36909.53)
(58,32271.39)
(59,29846.39)
(60,32741.29)
(61,39461.28)
(62,51057.79)
(63,51806.1)
(64,51806.1)
(65,51806.1)
(66,49770.47)
(67,45968.98)
(68,41289.02)
(69,35995.84)
(70,30969.12)
(71,29060.6)
(72,33288.8)
(73,40727.84)
(74,51806.1)
(75,51806.1)
(76,51806.1)
(77,51806.1)
(78,50065.75)
(79,46495.4)
(80,41955.18)
(81,36918.76)
(82,32438.27)
(83,29758.99)
(84,33478.1)
(85,41674.71)
(86,51516.85)
(87,51806.1)
(88,51806.1)
(89,51806.1)
(90,49213.54)
(91,44894.22)
(92,40025.2)
(93,34360.68)
(94,29267.88)
(95,26344.09)
(96,29289.11)
(97,37222.04)
(98,44116.32)
(99,51806.1)
(100,51806.1)
(101,51806.1)
(102,49565.36)
(103,45600.0)
(104,40768.98)
(105,35274.1)
(106,30329.38)
(107,29076.87)
(108,34449.5)
(109,41759.13)
(110,51806.1)
(111,51806.1)
(112,51806.1)
(113,51806.1)
(114,49915.61)
(115,46135.94)
(116,41475.55)
(117,36212.66)
(118,31202.37)
(119,28439.06)
(120,31719.88)
###################
