(1,0.0)
(2,1467.96)
(3,728.55)
(4,656.83)
(5,1590.88)
(6,2316.59)
(7,3233.64)
(8,4176.76)
(9,5659.48)
(10,8938.17)
(11,10676.98)
(12,9314.71)
(13,8542.75)
(14,7198.29)
(15,4775.09)
(16,3537.15)
(17,3588.69)
(18,3759.19)
(19,4506.29)
(20,4250.04)
(21,4990.56)
(22,8711.23)
(23,9725.72)
(24,9758.25)
(25,9376.84)
(26,7675.34)
(27,4730.73)
(28,3165.96)
(29,3149.13)
(30,4135.2)
(31,4977.27)
(32,4747.01)
(33,5646.47)
(34,8512.87)
(35,9191.91)
(36,7543.67)
(37,6433.38)
(38,5912.25)
(39,4577.05)
(40,3474.02)
(41,3495.61)
(42,3736.11)
(43,4657.37)
(44,5472.65)
(45,6425.23)
(46,8388.9)
(47,9768.86)
(48,9486.71)
(49,8732.51)
(50,7608.29)
(51,5601.04)
(52,3947.32)
(53,3611.28)
(54,3938.16)
(55,4666.65)
(56,4208.73)
(57,4374.58)
(58,8897.01)
(59,10478.98)
(60,10696.93)
(61,10459.67)
(62,8898.79)
(63,6541.8)
(64,4644.03)
(65,4403.3)
(66,4698.07)
(67,5100.3)
(68,5007.66)
(69,6703.86)
(70,9105.5)
(71,9577.54)
(72,7856.23)
(73,7464.57)
(74,6601.69)
(75,5001.66)
(76,3813.71)
(77,3713.76)
(78,4476.08)
(79,5031.44)
(80,4833.21)
(81,5520.94)
(82,9026.77)
(83,9897.1)
(84,9253.8)
(85,9965.58)
(86,9492.66)
(87,6478.61)
(88,3767.72)
(89,3148.05)
(90,3684.72)
(91,4916.29)
(92,5421.82)
(93,6431.3)
(94,8536.82)
(95,8592.84)
(96,9701.4)
(97,9040.83)
(98,8024.21)
(99,5542.01)
(100,3632.66)
(101,3227.69)
(102,4037.82)
(103,4708.37)
(104,4695.71)
(105,6282.95)
(106,9462.07)
(107,10306.83)
(108,9613.06)
(109,9074.41)
(110,9366.36)
(111,6827.23)
(112,4889.87)
(113,4723.69)
(114,5436.26)
(115,6000.21)
(116,6218.92)
(117,6919.72)
(118,8017.54)
(119,6228.21)
(120,3971.37)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,0.0)
(65,0.0)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,0.0)
(77,0.0)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,0.0)
(88,0.0)
(89,0.0)
(90,0.0)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,0.0)
(100,0.0)
(101,0.0)
(102,0.0)
(103,0.0)
(104,0.0)
