(1,19338.7,55186.3,0.0,0.0,9952.79,0.0)
(2,19067.01,56723.99,0.0,0.0,10228.69,218.27)
(3,18903.49,57451.44,17.07,19506.19,9372.89,3341.22)
(4,19085.29,55930.43,36.28,41460.56,9775.1,4449.66)
(5,18888.64,54832.01,80.35,93023.57,9822.88,2029.09)
(6,18838.88,54346.99,124.13,182397.42,9571.04,1037.57)
(7,18816.12,54342.11,157.77,209614.86,10951.88,2155.89)
(8,18763.9,55385.75,194.35,280020.34,11329.85,1179.67)
(9,18845.82,55588.7,336.48,540525.67,10959.87,1167.7)
(10,18935.52,55965.75,413.73,901636.57,11573.84,1727.27)
(11,18786.61,55717.11,562.28,1.35571765e6,11631.38,1133.79)
(12,18145.97,55755.9,244.13,460516.34,10603.48,678.22)
(13,17212.9,57137.12,174.98,200060.53,10130.02,1180.67)
(14,17019.64,58603.14,168.22,206463.16,10656.01,7011.92)
(15,17343.39,58643.93,384.69,490053.23,9880.92,10374.69)
(16,17475.76,57310.09,266.15,411962.5,10040.69,7870.14)
(17,17987.41,55585.79,227.8,335215.94,9941.7,3553.2)
(18,17911.33,55029.16,369.51,640846.16,10069.99,2213.09)
(19,17891.72,55122.31,301.97,467062.48,11042.27,3046.57)
(20,18156.07,55830.96,356.97,606594.62,11356.67,1778.82)
(21,18175.36,56155.8,439.84,944306.28,11062.29,1868.54)
(22,18249.66,56479.57,585.76,1.38890211e6,10822.44,2389.32)
(23,18025.03,56218.97,822.0,2.28906328e6,10416.48,1212.37)
(24,17665.5,56111.52,368.98,658703.61,9981.34,628.57)
(25,16640.3,57675.78,208.92,240081.66,10411.7,2522.37)
(26,16469.06,59111.36,210.58,281552.54,9813.81,8382.3)
(27,16636.51,59460.69,274.8,350079.36,9634.6,10301.26)
(28,16426.41,58389.87,235.71,351223.79,9604.74,7660.7)
(29,16831.21,56636.53,333.27,589851.97,9414.43,4536.96)
(30,17357.87,55620.3,331.83,616493.85,9713.43,1980.69)
(31,17438.97,55532.04,344.98,595256.69,10971.08,2864.53)
(32,17457.1,56496.83,390.06,798547.14,11464.58,1882.55)
(33,17403.22,56897.91,469.87,1.11640829e6,11618.82,2163.73)
(34,17622.75,57083.4,608.86,1.5764487e6,11539.64,1665.17)
(35,17377.47,57042.93,645.6,1.7903548e6,10594.99,755.18)
(36,17167.81,56714.41,263.78,525889.4,9683.14,734.75)
(37,16549.69,57771.58,203.74,244234.46,10127.24,1815.34)
(38,16915.9,58591.17,283.93,367535.84,9546.3,5196.96)
(39,17124.33,58897.69,349.98,467992.77,9371.14,8569.16)
(40,17078.6,57671.24,302.16,415709.69,9722.49,7699.8)
(41,17552.9,55789.81,458.29,700958.05,9684.63,3855.03)
(42,17661.48,55125.02,523.51,802585.71,9702.65,1960.51)
