(1,19338.7,55186.3,0.0,0.0,9952.79,0.0)
(2,19083.24,56707.76,0.0,0.0,10035.25,228.92)
(3,18996.98,57331.77,43.25,49429.26,9316.98,2310.01)
(4,19227.73,55759.99,64.28,77217.97,9886.83,3786.06)
(5,19002.79,54707.07,91.14,109063.9,10064.76,1702.86)
(6,18996.5,54198.02,115.48,170895.02,9695.47,942.66)
(7,19055.71,54086.52,173.76,240321.8,10640.05,1122.06)
(8,19030.45,55078.46,235.09,355868.24,10987.53,764.69)
(9,19224.63,55163.16,383.21,675770.18,10638.49,595.91)
(10,19391.38,55421.6,502.01,1.13379973e6,11317.75,698.78)
(11,19359.01,54977.87,729.12,1.91028436e6,11557.19,370.36)
(12,18804.32,54983.14,358.53,733573.83,10852.63,297.47)
(13,18064.5,56219.37,241.13,279060.37,10411.36,453.51)
(14,17957.25,57560.88,272.87,342286.93,10881.9,5292.69)
(15,18156.12,57724.66,491.22,630964.72,10213.07,8823.45)
(16,18281.15,56320.84,450.01,680416.19,10209.11,6033.74)
(17,18668.05,54717.09,415.86,662438.57,10205.93,2702.34)
(18,18676.91,54119.06,514.03,902450.95,10269.62,1631.41)
(19,18694.47,54112.47,509.06,905877.87,10842.73,1417.56)
(20,18807.12,54943.75,593.13,1.20305364e6,11147.59,1343.81)
(21,18920.29,55128.03,722.68,1.73238716e6,10940.58,1033.97)
(22,19163.72,55175.41,975.87,2.55821923e6,10982.66,1006.73)
(23,18960.77,54782.89,1322.34,3.81691694e6,10499.92,357.17)
(24,18721.42,54741.7,682.88,1.44474905e6,10242.96,191.92)
(25,17945.35,56199.13,380.51,493540.68,10807.91,1295.18)
(26,17690.78,57677.62,422.6,622037.61,10203.96,5204.05)
(27,17734.46,58197.83,439.71,599575.37,9856.15,8188.78)
(28,17569.9,57032.76,449.34,674817.23,9711.81,6032.01)
(29,17739.09,55516.43,545.49,978221.92,9739.46,3264.44)
(30,18226.19,54540.37,543.44,1.0741665e6,9630.02,1078.7)
(31,18228.55,54476.36,611.08,1.22703652e6,10684.49,1357.48)
(32,18225.24,55420.23,698.52,1.59850066e6,11161.65,1085.09)
(33,18319.6,55673.56,777.85,2.03489572e6,11320.49,1099.66)
(34,18576.57,55713.76,1024.66,2.89229161e6,11216.47,591.8)
(35,18494.52,55482.86,1088.62,3.09066563e6,10649.29,356.8)
(36,18326.79,55392.66,426.55,867377.65,9911.4,354.99)
(37,17914.46,56240.28,370.25,455501.23,10517.05,681.08)
(38,18162.95,57127.83,500.22,673513.88,9852.46,3982.93)
(39,18252.85,57477.94,641.21,916759.87,9869.8,6736.28)
(40,18240.47,56187.45,624.08,911269.21,9949.48,6463.67)
(41,18461.46,54529.03,810.51,1.33806619e6,9993.56,2860.91)
(42,18593.45,53886.29,830.26,1.38484447e6,9675.08,1281.83)
(43,18699.19,53879.32,737.49,1.46736588e6,10462.17,1274.28)
(44,18673.02,54816.41,854.58,1.78499206e6,10838.56,1465.18)
(45,18763.85,55087.13,920.02,2.10215325e6,11060.61,1291.0)
(46,18747.66,55478.72,1088.62,2.96655066e6,11170.42,840.27)
(47,18615.0,55375.22,1075.78,3.04539646e6,10786.37,323.55)
(48,18560.81,55085.32,499.87,1.01558884e6,10322.38,315.35)
(49,18334.51,55670.27,520.22,648853.44,10096.0,1018.56)
(50,18121.94,57088.96,580.1,793286.91,9583.69,3983.0)
(51,18198.08,57542.55,631.36,905979.06,9789.15,7200.35)
(52,18189.81,56247.69,614.5,982227.59,10020.66,6371.98)
(53,18442.54,54674.18,684.28,1.21768016e6,10164.23,2637.48)
(54,18632.54,53917.76,759.71,1.40129643e6,9933.91,858.82)
(55,18844.61,53665.57,805.82,1.60171551e6,10509.19,904.81)
