(1,19338.7,55186.3,0.0,0.0,9952.79,0.0)
(2,19256.25,56534.75,0.0,0.0,10136.35,410.5)
(3,19213.52,57073.71,84.77,96873.91,9462.13,3456.7)
(4,19435.75,55495.49,120.76,143057.89,9773.49,4710.18)
(5,19224.64,54449.17,127.19,157549.75,9801.91,1773.27)
(6,19206.71,53943.96,159.34,230796.54,9630.64,784.31)
(7,19244.6,53858.14,213.26,290474.09,10536.4,1025.34)
(8,19253.34,54813.74,276.93,420461.28,10793.66,739.58)
(9,19472.55,54829.19,469.26,848868.65,10424.28,579.21)
(10,19571.14,55078.21,665.65,1.57330944e6,11014.78,679.78)
(11,19539.6,54653.98,872.42,2.36616025e6,11115.92,382.34)
(12,19039.81,54663.66,442.53,909745.69,10643.82,302.11)
(13,18296.3,55962.85,265.86,308074.59,10217.4,426.59)
(14,18186.91,57309.9,294.2,368177.89,10832.78,4831.56)
(15,18349.63,57471.45,550.91,709961.32,10087.16,8213.56)
(16,18368.04,56204.16,479.79,726226.3,10053.01,5794.13)
(17,18747.9,54604.01,449.09,697040.08,10073.11,2815.09)
(18,18754.52,54011.54,543.94,948516.9,10274.79,1843.68)
(19,18694.26,54057.37,564.37,1.01559934e6,10836.37,1552.57)
(20,18822.62,54844.76,676.62,1.40227371e6,11080.9,1403.34)
(21,18950.86,55003.14,817.0,2.02128983e6,10873.12,1069.46)
(22,19159.43,55068.84,1086.73,2.9182146e6,10853.08,1020.78)
(23,18965.87,54684.54,1415.59,4.18622911e6,10334.77,355.9)
(24,18756.56,54686.61,702.83,1.50842204e6,10229.09,194.68)
(25,17995.57,56135.6,393.83,509570.22,10878.67,1274.28)
(26,17704.42,57695.93,390.65,566799.49,10156.51,5062.33)
(27,17778.18,58159.44,434.37,585580.72,9821.5,8080.4)
(28,17583.64,57037.19,431.17,652898.76,9806.01,5987.19)
(29,17769.23,55479.93,551.84,994011.59,9675.08,3362.45)
(30,18244.28,54514.05,551.67,1.09227803e6,9584.21,1178.81)
(31,18210.34,54461.98,643.68,1.31810817e6,10727.32,1432.59)
(32,18215.82,55381.8,746.39,1.76483375e6,11114.88,1108.34)
(33,18303.64,55657.45,809.91,2.13143483e6,11253.38,1111.31)
(34,18571.37,55678.93,1064.7,3.07721469e6,11249.66,605.29)
(35,18497.35,55472.21,1096.44,3.08302522e6,10555.23,353.85)
(36,18337.44,55376.39,432.18,893527.51,10007.88,350.11)
(37,17930.88,56211.79,382.33,475252.64,10611.26,698.68)
(38,18246.18,57043.86,500.97,677754.93,9881.91,3572.4)
(39,18303.71,57438.95,629.34,895728.73,9938.28,6329.54)
(40,18296.28,56146.48,609.23,897722.02,10041.1,6280.12)
(41,18531.57,54477.12,792.31,1.30896103e6,9993.1,2816.23)
(42,18662.86,53806.66,840.48,1.42984749e6,9662.37,1276.39)
(43,18732.44,53831.23,752.33,1.53898682e6,10472.24,1318.11)
(44,18700.94,54769.33,873.74,1.85858426e6,10790.73,1492.76)
(45,18798.82,55025.67,946.51,2.22200369e6,11085.13,1272.05)
(46,18774.76,55420.42,1119.82,3.13187122e6,11127.28,835.97)
(47,18643.91,55336.46,1085.64,3.03521469e6,10682.54,319.9)
(48,18591.79,55047.79,506.42,1.02498088e6,10361.03,291.36)
(49,18372.99,55605.08,546.93,677309.21,10182.39,1036.55)
(50,18249.66,56948.19,593.16,808742.3,9674.16,3878.7)
(51,18282.42,57481.07,608.51,872239.38,9830.62,6894.22)
(52,18250.08,56172.68,629.24,983939.58,9998.22,5741.97)
(53,18521.77,54590.57,688.67,1.18344843e6,10252.11,2546.23)
(54,18705.2,53827.78,777.02,1.4253405e6,9910.24,772.41)
(55,18873.23,53574.13,868.64,1.75076789e6,10464.63,873.41)
(56,18885.09,54614.59,844.32,1.88986137e6,10752.32,845.12)
(57,18863.01,54934.44,973.55,2.44859382e6,10959.89,1222.64)
(58,19037.04,55099.79,1178.17,3.52253918e6,11167.13,911.76)
(59,18867.75,54908.49,1289.76,3.83230121e6,10580.61,328.71)
(60,18576.2,55007.47,562.33,1.07643567e6,9996.26,334.05)
(61,18491.41,55510.93,522.66,664038.86,10498.47,1137.51)
(62,18167.34,57164.2,459.46,608687.02,10180.65,5067.1)
(63,18080.14,57761.35,530.51,730324.64,9792.85,9128.73)
(64,18294.93,56146.59,610.49,910662.1,9998.72,7062.87)
(65,18353.49,54869.86,577.65,923379.7,9752.81,3030.29)
(66,18668.05,53975.78,666.17,1.138227e6,9472.22,1316.38)
(67,18765.15,53853.73,697.12,1.30826717e6,10421.0,1070.04)
(68,18932.86,54465.5,945.64,1.86593302e6,10894.92,831.12)
(69,18848.27,54814.02,1108.71,2.90813653e6,10768.86,976.63)
(70,18945.59,55081.86,1287.55,3.64229389e6,10523.04,834.4)
(71,18689.56,55076.47,1299.97,3.96692302e6,10243.25,322.27)
(72,18303.77,55252.97,589.26,1.17742308e6,9795.91,255.61)
(73,18057.68,56089.4,377.92,472949.29,10890.34,732.43)
(74,17846.27,57522.62,422.11,572996.0,9833.78,6099.68)
(75,17962.82,57785.12,624.06,909797.49,9616.14,7590.35)
(76,18262.82,56108.25,680.93,1.05724004e6,10003.94,5804.87)
(77,18631.85,54448.54,720.61,1.30844692e6,9801.83,3002.4)
(78,18662.31,53820.47,827.22,1.51632867e6,9750.31,1293.66)
(79,18729.37,53777.5,809.13,1.58507438e6,10866.28,1224.06)
(80,18822.71,54633.87,887.42,1.90874506e6,11043.1,827.3)
(81,18778.7,55108.97,883.33,2.11910562e6,11014.83,1169.45)
(82,18918.03,55261.03,1135.94,3.06172675e6,11130.16,690.74)
(83,18803.72,55040.72,1221.56,3.58156585e6,10829.24,352.43)
(84,18883.16,54527.56,735.28,1.5029075e6,9505.15,332.04)
(85,18601.7,55228.68,694.62,1.00788652e6,10516.31,345.68)
(86,18516.09,56512.35,762.56,1.07440957e6,10090.72,4351.27)
(87,18177.41,57488.34,706.26,1.02048831e6,9522.13,6256.67)
