(1,0.0)
(2,1623.13)
(3,685.04)
(4,733.67)
(5,1506.21)
(6,2231.96)
(7,2943.36)
(8,3689.04)
(9,5273.14)
(10,8806.88)
(11,9008.93)
(12,8284.91)
(13,8205.51)
(14,7323.99)
(15,5107.47)
(16,3764.92)
(17,3746.31)
(18,3942.02)
(19,4601.14)
(20,4101.55)
(21,4877.82)
(22,7709.55)
(23,8997.07)
(24,9493.59)
(25,8810.77)
(26,7568.02)
(27,5040.05)
(28,3342.8)
(29,3188.89)
(30,3589.08)
(31,4404.45)
(32,4333.98)
(33,5229.86)
(34,7504.6)
(35,8314.03)
(36,6711.07)
(37,6451.88)
(38,6063.43)
(39,5424.47)
(40,3861.54)
(41,3756.91)
(42,3760.45)
(43,4537.29)
(44,4916.76)
(45,5862.43)
(46,7554.4)
(47,9352.86)
(48,8447.03)
(49,8816.61)
(50,8413.78)
(51,6330.93)
(52,4435.74)
(53,4019.0)
(54,4190.43)
(55,4780.54)
(56,4250.45)
(57,4460.58)
(58,6966.99)
(59,8650.56)
(60,9279.43)
(61,8851.77)
(62,8234.26)
(63,6607.34)
(64,5078.73)
(65,4704.05)
(66,5051.73)
(67,5240.62)
(68,5076.14)
(69,6458.38)
(70,8273.66)
(71,8211.27)
(72,7464.97)
(73,7255.61)
(74,6944.85)
(75,5849.65)
(76,4414.99)
(77,4046.69)
(78,4832.76)
(79,5186.33)
(80,4757.04)
(81,5279.47)
(82,7311.18)
(83,7804.18)
(84,6904.48)
(85,7225.18)
(86,6907.41)
(87,5138.81)
(88,3290.98)
(89,3022.87)
(90,3566.22)
(91,4883.0)
(92,5322.58)
(93,6331.64)
(94,8172.47)
(95,7591.88)
(96,7129.12)
(97,7044.88)
(98,6795.82)
(99,5155.83)
(100,3452.49)
(101,3156.21)
(102,3632.42)
(103,4395.65)
(104,4401.19)
(105,5729.0)
(106,8467.69)
(107,8435.95)
(108,7591.63)
(109,6683.4)
(110,7574.92)
(111,5592.41)
(112,4106.95)
(113,4214.27)
(114,5111.09)
(115,5763.77)
(116,6019.82)
(117,6799.98)
(118,7985.82)
(119,6145.66)
(120,4045.28)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
