4.442899209139719e8, 6.37309640489079e8
6.106191722539331e8, 8.200307338728485e8
7.474549684442071e8, 9.211042031445447e8
5.096115659872825e8, 6.737429609847935e8
2.701376279434727e8, 4.503434663407737e8
3.5961275675324076e8, 5.37251206623707e8
2.829227437069997e8, 4.2618203472463083e8
2.5732428778685796e8, 3.812994714811006e8
1.991429912819486e8, 3.3715093665912694e8
2.4560565932664862e8, 3.1739325020590013e8
2.487710140603317e8, 3.289068393054724e8
2.188948846880681e8, 3.2711505124314713e8
1.831845689929981e8, 3.2123070674453574e8
2.892778085056301e8, 6.58692349570729e8
1.082946485783917e8, 6.207809959127733e8
1.4473190522007248e8, 8.542680375744166e8
1.7645898757206395e8, 1.0261592971924977e9
2.827897017583172e8, 1.157832771251921e9
7.007012236523156e8, 1.2730298492160718e9
8.947800542366945e8, 1.3609584634533217e9
1.2132836255761628e9, 1.4153496449055593e9
1.330900730639586e9, 1.416634020437918e9
1.2350935240887492e9, 1.3344703602291524e9
8.077784428524847e8, 9.729575644126408e8
5.2795192024941707e8, 7.313225192162284e8
1.8981156242491147e8, 3.8003658716039306e8
1.4487562033360058e8, 3.526085952607706e8
2.257347561466164e8, 4.363275804826072e8
2.8267180775841844e8, 4.401964531839178e8
3.2385937391037714e8, 4.676962621350901e8
3.4023296010294396e8, 4.883504553370699e8
4.196941445595203e8, 7.439071210341079e8
3.3261872388257855e8, 6.986375441761351e8
1.4932937074637684e8, 5.618949366877431e8
2.2698978057893655e8, 5.337110312534701e8
3.03106614065168e8, 6.401892539635435e8
6.5449683592385e8, 7.570123126978106e8
7.445199017837005e8, 8.257487937210426e8
6.237292882732791e8, 7.056366451384689e8
3.9555485442377025e8, 4.823813829193313e8
3.4125625787417e8, 4.1425366254188925e8
1.5348285043482232e8, 2.0088576836313456e8
1.5553415291937917e8, 1.9506617369061646e8
1.826246559443052e8, 2.1109837510161692e8
1.8118229039073002e8, 2.0294376946134844e8
1.28586097412631e8, 1.5003307064277092e8
1.0109165749204244e8, 1.2720184527567422e8
8.30575533393966e7, 1.2055402117721458e8
5.477988978074063e7, 1.1273414169110654e8
5.690494114275683e7, 1.2264468354592863e8
6.503636606732857e7, 1.4002888130831945e8
5.932337863846987e7, 1.3161122753467326e8
8.415666731861286e7, 1.4741480610073525e8
1.3726259755711353e8, 1.8892750871986428e8
1.4559516973623252e8, 1.8522399826643494e8
1.6214276948228422e8, 1.9985182738061672e8
1.462060772123175e8, 1.8563947026789725e8
1.2089453396328871e8, 1.6677131684727314e8
9.933542427767259e7, 1.482281631231848e8
9.219365533317174e7, 1.5029452600604767e8
8.878508321801607e7, 1.5150860589479735e8
8.782032677968748e7, 1.6185118267143503e8
1.2225279917721933e8, 2.2631173883867985e8
1.2889234854846239e8, 2.4946188568301803e8
1.405833297662808e8, 2.5656825327493903e8
1.5314735063293704e8, 2.7375000350559187e8
1.4273610513736427e8, 2.5771499150359228e8
2.1474704010685495e8, 3.247475224917245e8
2.5577805321850482e8, 3.377297300039095e8
2.161843460752511e8, 2.892941390890551e8
