(1,86070.29)
(2,112218.74)
(3,134012.02)
(4,140643.06)
(5,138308.8)
(6,131272.67)
(7,120410.8)
(8,105283.57)
(9,89428.35)
(10,76461.46)
(11,69023.8)
(12,77743.59)
(13,102555.06)
(14,130101.08)
(15,148662.12)
(16,154510.4)
(17,151696.23)
(18,145095.21)
(19,133833.34)
(20,117405.66)
(21,100232.59)
(22,85844.03)
(23,77168.03)
(24,82510.14)
(25,105722.08)
(26,129822.21)
(27,147409.47)
(28,152976.66)
(29,151325.53)
(30,144861.68)
(31,133246.09)
(32,116708.92)
(33,99916.95)
(34,85788.05)
(35,78454.97)
(36,85594.44)
(37,107286.12)
(38,128001.09)
(39,143553.87)
(40,148510.16)
(41,145629.14)
(42,138434.86)
(43,127240.89)
(44,111718.53)
(45,96972.46)
(46,84732.59)
(47,78729.65)
(48,86884.95)
(49,109161.63)
(50,133830.08)
(51,151192.85)
(52,156599.94)
(53,154079.12)
(54,147476.15)
(55,136221.23)
(56,120946.11)
(57,106207.38)
(58,93594.63)
(59,85776.01)
(60,93970.23)
(61,115980.25)
(62,139533.36)
(63,155529.74)
(64,159547.97)
(65,157899.29)
(66,151806.32)
(67,141062.63)
(68,125043.61)
(69,108508.6)
(70,94547.04)
(71,87030.25)
(72,94382.02)
(73,116747.65)
(74,139864.74)
(75,155545.13)
(76,161182.03)
(77,159276.33)
(78,152728.96)
(79,141551.2)
(80,126322.72)
(81,111391.91)
(82,98725.38)
(83,90449.7)
(84,95154.54)
(85,113868.96)
(86,134489.72)
(87,150955.55)
(88,156050.11)
(89,153139.84)
(90,146061.6)
(91,134501.82)
(92,118300.21)
(93,102358.91)
(94,88698.55)
(95,79219.78)
(96,86274.03)
(97,108451.18)
(98,133349.76)
(99,152555.06)
(100,159280.62)
(101,156958.02)
(102,149516.64)
(103,136401.51)
(104,118219.89)
(105,100664.52)
(106,85559.61)
(107,75705.9)
(108,80586.04)
(109,100941.47)
(110,120834.41)
(111,135199.53)
(112,137109.24)
(113,129324.6)
(114,116554.13)
(115,98814.65)
(116,76655.72)
(117,54981.9)
(118,36924.57)
(119,21185.71)
(120,22025.88)
###################
(1,86070.29)
(2,93789.76)
(3,101430.4)
(4,100067.13)
(5,92218.72)
(6,78332.24)
(7,63235.58)
(8,45183.22)
(9,27681.17)
(10,13372.53)
(11,1838.22)
(12,8040.12)
(13,30111.53)
(14,53156.7)
(15,69127.23)
