(1,21113.17)
(2,30054.23)
(3,37662.8)
(4,39501.41)
(5,37485.54)
(6,33585.37)
(7,28718.68)
(8,23564.49)
(9,18085.79)
(10,13046.66)
(11,10290.41)
(12,11940.92)
(13,17687.71)
(14,24288.93)
(15,30084.37)
(16,33054.92)
(17,33124.44)
(18,30436.14)
(19,27353.62)
(20,23961.28)
(21,20120.98)
(22,16681.63)
(23,15386.35)
(24,18656.6)
(25,24981.94)
(26,31163.45)
(27,36146.44)
(28,38801.93)
(29,37776.06)
(30,34440.21)
(31,30500.61)
(32,26728.08)
(33,22459.18)
(34,18141.53)
(35,16239.97)
(36,19504.42)
(37,26172.23)
(38,32505.74)
(39,37752.05)
(40,40252.74)
(41,39474.71)
(42,36481.61)
(43,32037.14)
(44,26991.25)
(45,21508.48)
(46,16455.46)
(47,14173.13)
(48,16047.31)
(49,20549.41)
(50,26533.21)
(51,31248.65)
(52,33970.79)
(53,32888.79)
(54,29548.38)
(55,25252.28)
(56,21361.27)
(57,16841.15)
(58,12709.41)
(59,10566.48)
(60,12542.14)
(61,18642.95)
(62,25836.46)
(63,31497.94)
(64,34501.12)
(65,33519.73)
(66,30176.99)
(67,26024.7)
(68,21541.19)
(69,16830.35)
(70,12777.91)
(71,11005.82)
(72,13760.57)
(73,19854.31)
(74,26922.63)
(75,32274.11)
(76,34796.43)
(77,34227.5)
(78,31122.36)
(79,27240.46)
(80,22656.59)
(81,17578.06)
(82,13186.21)
(83,10933.67)
(84,13330.12)
(85,18388.8)
(86,23824.54)
(87,28986.53)
(88,31988.04)
(89,31199.09)
(90,27840.25)
(91,23673.22)
(92,19350.47)
(93,14883.75)
(94,10729.14)
(95,8615.17)
(96,10511.76)
(97,16147.97)
(98,21937.31)
(99,26739.75)
(100,28790.41)
(101,27680.53)
(102,24634.55)
(103,21030.93)
(104,17291.92)
(105,13184.07)
(106,9358.77)
(107,7401.43)
(108,8983.81)
(109,13934.47)
(110,20478.43)
(111,26120.13)
(112,29167.63)
(113,28598.9)
(114,25724.6)
(115,21911.15)
(116,17561.14)
(117,12671.7)
(118,8039.39)
(119,4630.47)
(120,5428.9)
###################
(1,21113.17)
(2,21411.55)
(3,21777.25)
(4,20277.49)
(5,15905.43)
(6,12001.07)
(7,6931.66)
(8,2853.53)
(9,64.43)
(10,0.0)
(11,0.0)
(12,0.0)
(13,857.53)
(14,2980.45)
(15,5236.23)
(16,6400.29)
(17,5883.62)
(18,2554.01)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1466.26)
(26,4065.42)
(27,7855.49)
(28,10520.49)
(29,9778.92)
(30,6601.43)
(31,3267.59)
(32,1150.76)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,2277.23)
(38,5875.25)
(39,9066.18)
(40,10535.86)
(41,9433.57)
(42,8334.65)
(43,6212.99)
(44,3310.44)
(45,719.39)
(46,0.0)
(47,0.0)
(48,0.0)
(49,561.05)
(50,2171.42)
(51,3781.87)
(52,5788.93)
(53,4890.92)
(54,2721.01)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,400.4)
(62,2867.64)
(63,4857.69)
(64,6274.83)
(65,4122.56)
(66,1390.18)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,624.16)
(74,2680.7)
(75,3616.15)
(76,3391.79)
(77,2454.64)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,265.8)
(86,1557.29)
(87,2888.35)
(88,4979.44)
(89,3420.09)
(90,528.25)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,163.49)
(98,585.08)
(99,564.02)
(100,616.22)
(101,1322.8)
(102,688.99)
(103,0.0)
(104,0.0)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,1235.41)
(111,2669.38)
(112,4312.97)
(113,3960.36)
(114,2532.5)
(115,1593.87)
(116,299.92)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,41040.23)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,49924.71)
(7,46119.61)
(8,41486.78)
(9,36078.84)
(10,30900.49)
(11,28816.18)
(12,34099.81)
(13,43447.46)
(14,51806.1)
(15,51806.1)
(16,51806.1)
