(1,17490.65)
(2,23011.64)
(3,27612.46)
(4,29350.03)
(5,27204.89)
(6,23569.04)
(7,19940.86)
(8,16823.02)
(9,12810.84)
(10,9479.57)
(11,7830.83)
(12,9413.64)
(13,14218.52)
(14,19695.26)
(15,25124.3)
(16,28152.25)
(17,28141.21)
(18,24951.25)
(19,21816.07)
(20,18237.92)
(21,14855.96)
(22,11631.09)
(23,10099.41)
(24,12177.76)
(25,18388.59)
(26,23972.62)
(27,28313.95)
(28,30185.81)
(29,29285.86)
(30,26902.8)
(31,23414.81)
(32,19597.74)
(33,15306.59)
(34,11642.14)
(35,9802.43)
(36,11366.95)
(37,16801.16)
(38,22081.24)
(39,26770.72)
(40,29013.34)
(41,28235.35)
(42,26373.83)
(43,24226.57)
(44,21776.45)
(45,18502.59)
(46,15080.15)
(47,13249.3)
(48,15093.77)
(49,20471.26)
(50,25564.33)
(51,29898.91)
(52,31922.78)
(53,30974.09)
(54,27841.21)
(55,24043.18)
(56,19672.43)
(57,15250.35)
(58,11523.37)
(59,9779.36)
(60,11661.85)
(61,16921.79)
(62,23112.97)
(63,28176.71)
(64,31679.32)
(65,30140.35)
(66,27595.76)
(67,24368.19)
(68,20753.15)
(69,17204.04)
(70,13300.07)
(71,11360.86)
(72,13385.2)
(73,18778.69)
(74,24006.29)
(75,28612.4)
(76,30296.49)
(77,28536.64)
(78,25092.17)
(79,21747.06)
(80,18131.14)
(81,15336.6)
(82,12387.41)
(83,10696.41)
(84,12869.65)
(85,18501.52)
(86,24948.37)
(87,30294.71)
(88,32558.06)
(89,31123.36)
(90,28113.56)
(91,24155.33)
(92,20303.28)
(93,16029.71)
(94,11925.94)
(95,9645.84)
(96,11497.73)
(97,16569.28)
(98,21782.19)
(99,26582.62)
(100,29011.89)
(101,27236.2)
(102,24023.15)
(103,20344.89)
(104,16556.58)
(105,12572.45)
(106,9223.51)
(107,7826.17)
(108,9780.58)
(109,15166.44)
(110,21552.66)
(111,27426.94)
(112,31041.73)
(113,30336.23)
(114,27504.05)
(115,23471.39)
(116,18958.58)
(117,14096.09)
(118,9506.93)
(119,7169.17)
(120,7952.22)
###################
(1,11688.46)
(2,10453.14)
(3,9547.7)
(4,7715.12)
(5,1587.69)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,1914.48)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,471.68)
(26,3556.29)
(27,4111.27)
(28,2545.24)
(29,203.13)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,225.56)
(38,18.53)
(39,0.0)
(40,963.82)
(41,0.0)
(42,0.0)
