(1,18692.29,55832.71,0.0,0.0,9332.71,221.36)
(2,18944.03,56846.97,0.0,0.0,9739.48,1748.84)
(3,18986.34,57385.66,0.0,0.0,9367.49,6757.56)
(4,18797.54,56254.46,41.36,47268.66,9833.2,7196.79)
(5,19165.41,54635.59,303.52,444832.82,9819.37,2951.04)
(6,19206.37,54103.63,245.43,378363.88,9164.33,930.63)
(7,19502.17,53813.83,396.77,581801.15,10215.77,947.73)
(8,20120.51,54223.49,819.64,2.21323247e6,10876.04,470.62)
(9,21125.87,53645.13,1624.35,5.22087722e6,10231.6,655.16)
(10,21950.86,53364.14,2408.82,8.58963426e6,11165.95,975.36)
(11,21335.9,53730.1,2165.07,7.10285722e6,11019.88,718.99)
(12,19197.04,54948.96,569.34,1.40997905e6,9462.47,568.72)
(13,18524.57,56000.43,550.02,628559.59,9680.22,1761.37)
(14,17960.41,57830.59,567.92,898944.09,9008.6,5611.83)
(15,18242.32,58129.68,902.76,1.52043701e6,9246.82,8375.79)
(16,18358.09,56693.91,956.25,1.64382848e6,9905.73,5565.8)
(17,19346.24,54454.76,1039.25,1.65580275e6,10245.2,2852.62)
(18,19240.46,54069.54,1014.33,1.67060226e6,9817.88,1140.02)
(19,20421.73,52894.27,1622.36,3.60569498e6,10511.71,1168.87)
(20,21503.66,52840.34,2286.07,7.3793694e6,10654.2,672.34)
(21,21963.44,52807.56,2979.59,9.90142714e6,10648.21,677.07)
(22,22223.89,53091.11,3346.8,1.199702918e7,10979.01,994.82)
(23,21305.78,53760.22,2449.25,8.4933232e6,10604.49,718.99)
(24,19282.69,54863.31,966.18,2.02591642e6,9957.78,418.97)
(25,18457.81,56067.19,704.87,805527.78,10313.54,1152.81)
(26,18452.55,57338.45,839.86,1.21796053e6,9346.05,4599.55)
(27,17955.86,58416.14,957.44,1.54023344e6,9510.27,10142.9)
(28,18448.33,56603.67,958.9,1.65503579e6,9573.89,5886.35)
(29,18937.89,54863.11,893.94,1.49062501e6,9786.01,2889.37)
(30,19877.7,53432.3,1046.51,2.39233678e6,10177.82,1128.02)
(31,20715.88,52600.12,1720.88,4.44085767e6,10081.13,1083.58)
(32,21641.12,52702.88,2426.31,7.89698889e6,10043.63,672.34)
(33,22081.85,52689.15,2996.89,1.038074223e7,9700.71,677.34)
(34,22041.84,53273.16,2930.47,1.114737381e7,10150.73,791.9)
(35,21400.29,53665.71,2679.17,9.04091591e6,11194.59,690.9)
(36,19225.57,54920.43,616.83,971143.63,9817.13,474.36)
(37,18588.23,55936.77,619.7,822004.9,10122.31,1352.21)
(38,18552.92,57238.08,811.74,1.31160358e6,9604.42,5310.28)
(39,18476.87,57895.13,860.51,1.34414351e6,9595.89,8583.59)
(40,18206.36,56845.64,750.52,1.21220774e6,9299.61,7058.26)
(41,19283.27,54517.73,881.61,1.42582825e6,10212.23,3151.24)
(42,19649.7,53660.3,1009.41,2.04986001e6,10521.66,1149.56)
(43,20377.33,52938.67,1902.95,5.54127359e6,10767.27,1213.28)
(44,21302.44,53041.56,2755.27,9.56021279e6,10989.82,672.34)
(45,21400.99,53370.01,2671.37,8.88040779e6,11127.65,661.55)
(46,21706.37,53608.63,3040.97,1.091301727e7,11370.56,1065.96)
(47,21100.24,53965.76,2585.63,8.75110372e6,10476.84,748.82)
(48,18907.99,55238.01,824.27,1.44323132e6,10208.71,671.18)
(49,18035.69,56489.31,577.83,720537.28,10461.47,1451.72)
(50,17947.82,57843.18,765.87,1.26513704e6,9825.25,5226.38)
(51,18358.38,58013.62,810.61,1.28711289e6,9190.71,9224.41)
(52,18703.96,56348.04,817.78,1.30565994e6,9386.95,6358.16)
(53,19476.47,54324.53,985.75,1.61470512e6,9792.37,2890.64)
(54,19676.78,53633.22,1087.58,2.45302055e6,9394.05,1153.13)
(55,20283.03,53032.97,1546.32,4.46256913e6,10203.37,1119.21)
(56,20853.84,53490.16,2087.54,7.12924285e6,10249.77,672.34)
(57,21250.81,53520.19,2310.71,8.05707321e6,11112.02,676.9)
(58,21442.73,53872.27,2773.88,9.87627764e6,10870.02,1016.02)
(59,20625.35,54440.65,2080.69,6.58291672e6,10822.19,750.31)
(60,18999.99,55146.01,865.88,1.97250674e6,10129.63,453.42)
(61,18296.48,56228.52,622.19,824850.97,10210.35,1093.83)
(62,17941.11,57849.89,774.18,1.23220331e6,9912.03,5358.43)
(63,18120.18,58251.82,814.46,1.28646888e6,9232.06,7671.49)
(64,18436.55,56615.45,981.82,1.60214973e6,9940.77,6478.16)
(65,19140.48,54660.52,916.96,1.38669291e6,9269.65,3197.63)
(66,19622.85,53687.15,1025.69,2.25702237e6,9814.73,1160.0)
(67,20255.83,53060.17,1629.59,4.8411143e6,10547.24,1161.55)
(68,20741.6,53602.4,2034.17,7.22207605e6,10704.43,672.34)
(69,21164.34,53606.66,2448.44,7.90613103e6,11044.83,661.71)
(70,21368.23,53946.77,2804.45,9.6669925e6,11391.53,1084.35)
(71,20770.06,54295.94,2131.36,6.96303363e6,11379.67,718.99)
(72,18881.89,55264.11,677.53,1.67320442e6,10265.25,528.52)
(73,18285.56,56239.44,453.61,632200.67,9969.22,1366.09)
(74,18209.31,57581.69,695.83,1.16285549e6,9537.79,4642.04)
(75,18208.84,58163.16,770.67,1.22518593e6,9237.76,8280.77)
(76,18184.42,56867.58,876.75,1.34026801e6,9224.92,6595.0)
(77,19069.82,54731.18,907.62,1.30617683e6,9391.73,3127.1)
(78,19394.02,53915.98,987.37,1.98446795e6,9462.88,1121.88)
(79,20090.5,53225.5,1735.84,4.74433211e6,10550.84,1132.5)
(80,20478.28,53865.72,2051.08,6.54644459e6,10303.26,672.34)
(81,21017.59,53753.41,2501.78,7.99608727e6,11053.82,661.71)
(82,21098.85,54216.15,2788.01,9.98803385e6,11116.56,822.03)
(83,20711.6,54354.4,2397.24,7.79375162e6,10884.81,659.5)
(84,18791.69,55354.31,777.79,1.73161387e6,10701.51,440.96)
(85,18071.92,56453.08,611.79,773181.19,10081.94,1085.32)
(86,17762.25,58028.75,587.56,973721.53,9474.64,3981.73)
(87,17842.72,58529.28,632.4,974900.66,9583.09,7600.18)
(88,18198.45,56853.55,693.19,1.1579673e6,9216.65,7216.58)
(89,18666.55,55134.45,845.54,1.2777412e6,9267.79,3090.49)
(90,18956.66,54353.34,960.99,2.06497636e6,9754.15,1121.88)
(91,19544.65,53771.35,1303.02,3.51114538e6,10044.59,1056.88)
(92,20335.53,54008.47,1945.36,6.78461371e6,10595.5,672.34)
(93,20608.62,54162.38,2157.39,7.2225084e6,10841.18,661.55)
(94,20779.48,54535.52,2592.25,8.82907306e6,10642.3,1018.9)
(95,20664.44,54401.56,2195.06,7.08078261e6,10032.41,794.84)
(96,18372.07,55773.93,647.34,1.54669953e6,9258.94,485.08)
(97,17762.22,56762.78,600.24,738093.59,9006.73,1201.72)
(98,17433.28,58357.72,661.65,1.14008073e6,9086.27,3896.21)
(99,17424.12,58947.88,751.41,1.21946076e6,8559.05,8086.79)
(100,17511.8,57540.2,804.13,1.27347161e6,9450.72,6359.18)
(101,18168.49,55632.51,1082.17,2.09437328e6,9190.48,3085.13)
(102,18188.15,55121.85,990.29,1.86234203e6,9433.86,1153.13)
(103,18452.11,54863.89,1381.76,3.78462792e6,10390.76,1002.07)
(104,18951.56,55392.44,1848.63,6.19748778e6,10394.26,672.34)
(105,19328.72,55442.28,2218.56,7.44941969e6,10493.92,684.8)
(106,19927.97,55387.03,2669.97,9.32169121e6,10622.48,918.68)
(107,19392.84,55673.16,2243.78,7.41104822e6,10404.17,710.27)
(108,16900.35,57245.65,655.31,1.16724559e6,10010.05,511.09)
(109,16198.74,58326.26,684.97,913384.16,9581.12,1163.63)
(110,15293.01,60497.99,593.31,1.00507369e6,9218.05,3601.04)
(111,14623.01,61748.99,709.17,1.17118644e6,8616.89,6503.1)
(112,14521.26,60530.74,723.24,1.4351981e6,9545.29,5665.33)
(113,14884.92,58916.08,1190.56,2.87203271e6,9444.37,3092.69)
(114,14639.24,58670.76,1188.71,2.90963467e6,9770.63,1247.08)
(115,14711.64,58604.36,1190.77,3.01579635e6,9881.33,1126.63)
(116,14769.65,59574.35,1550.1,4.97982561e6,9913.03,768.99)
(117,15341.74,59429.26,2069.17,6.92838769e6,10192.11,988.45)
(118,15295.23,60019.77,2343.17,7.99291534e6,9699.53,1575.69)
(119,13726.03,61339.97,1957.33,6.33362032e6,8229.46,4994.22)
(120,10886.54,63259.46,780.41,2.05346826e6,6739.64,1759.98)
###################
(1,18578.7,55746.3,0.0,0.0,6817.33,0.0)
(2,18297.7,55254.3,0.0,0.0,6549.39,0.0)
