(1,87674.37)
(2,114060.72)
(3,134793.51)
(4,141031.17)
(5,138430.84)
(6,130581.14)
(7,118245.37)
(8,102356.78)
(9,87720.44)
(10,75569.54)
(11,67846.23)
(12,73069.36)
(13,94296.48)
(14,116542.62)
(15,133987.83)
(16,138897.13)
(17,135091.56)
(18,127886.6)
(19,115951.74)
(20,100581.06)
(21,85443.88)
(22,73588.43)
(23,66531.34)
(24,72743.52)
(25,93289.44)
(26,116835.02)
(27,132817.77)
(28,137219.22)
(29,134103.92)
(30,125835.01)
(31,114384.31)
(32,99561.28)
(33,85936.94)
(34,74982.87)
(35,66314.21)
(36,72812.2)
(37,94054.32)
(38,117375.47)
(39,134085.76)
(40,138495.49)
(41,135572.22)
(42,127752.29)
(43,115574.58)
(44,99261.79)
(45,83492.03)
(46,70551.24)
(47,63101.21)
(48,67545.01)
(49,88193.97)
(50,111697.98)
(51,129475.96)
(52,135366.14)
(53,132595.96)
(54,125488.6)
(55,114279.16)
(56,99433.2)
(57,84024.47)
(58,71735.97)
(59,64653.63)
(60,70970.17)
(61,92045.69)
(62,115915.52)
(63,133301.93)
(64,136624.96)
(65,134054.51)
(66,126584.36)
(67,114843.93)
(68,99040.75)
(69,83785.65)
(70,71588.37)
(71,63614.6)
(72,69854.86)
(73,91686.43)
(74,116029.72)
(75,133712.45)
(76,139785.03)
(77,137809.17)
(78,130680.11)
(79,118811.51)
(80,102739.32)
(81,86645.2)
(82,73085.52)
(83,65649.93)
(84,70436.64)
(85,91257.3)
(86,115284.97)
(87,133559.6)
(88,139450.42)
(89,137369.55)
(90,129555.72)
(91,118065.93)
(92,101588.65)
(93,85654.52)
(94,72564.74)
(95,65916.49)
(96,72140.97)
(97,93307.31)
(98,117725.42)
(99,136102.99)
(100,140952.6)
(101,138489.73)
(102,130245.12)
(103,117029.45)
(104,99384.14)
(105,82217.2)
(106,67873.72)
(107,58382.1)
(108,61783.59)
(109,81659.15)
(110,103017.98)
(111,119024.17)
(112,121430.48)
(113,114525.59)
(114,101657.4)
(115,84952.06)
(116,64386.37)
(117,44869.78)
(118,28016.27)
(119,12990.42)
(120,13338.77)
###################
(1,65376.07)
(2,68370.92)
(3,72804.15)
(4,71510.98)
(5,68224.78)
(6,60002.86)
(7,45555.0)
(8,27197.18)
(9,6700.25)
(10,0.0)
(11,0.0)
(12,205.33)
(13,12838.27)
(14,26862.09)
(15,33759.42)
(16,34838.88)
(17,34860.39)
(18,31454.23)
(19,24144.72)
(20,9565.47)
(21,0.0)
(22,0.0)
(23,0.0)
(24,768.58)
(25,9811.46)
(26,19417.73)
(27,30723.25)
(28,33943.17)
(29,38335.34)
(30,29583.34)
(31,18019.21)
(32,1393.4)
(33,0.0)
(34,0.0)
(35,0.0)
(36,431.72)
(37,11899.8)
(38,16258.79)
(39,28984.37)
(40,32204.29)
(41,33115.2)
(42,31542.45)
(43,23952.92)
(44,12815.69)
(45,3365.42)
(46,18.2)
(47,0.0)
(48,72.64)
(49,9191.33)
(50,15819.92)
(51,27817.14)
(52,25308.24)
(53,34244.27)
(54,33313.01)
(55,24197.25)
(56,15269.09)
(57,4933.65)
(58,0.0)
(59,0.0)
(60,0.0)
(61,8573.27)
(62,17558.8)
(63,29065.05)
(64,25641.48)
(65,30396.39)
(66,26973.88)
(67,22574.13)
(68,12415.39)
(69,1643.37)
(70,0.0)
(71,0.0)
(72,68.14)
(73,11398.27)
(74,15814.42)
(75,27320.67)
(76,30540.6)
(77,35746.93)
(78,34857.54)
(79,26151.31)
(80,14108.36)
(81,2104.58)
(82,0.0)
(83,0.0)
(84,1540.75)
(85,12683.39)
(86,19298.14)
(87,28410.21)
(88,31630.13)
(89,35992.77)
(90,29557.96)
(91,19005.03)
(92,9576.01)
(93,1502.19)
(94,0.0)
(95,0.0)
(96,1517.78)
(97,11358.69)
(98,17062.03)
(99,24489.5)
(100,27608.59)
(101,35131.62)
(102,32983.84)
(103,23378.16)
(104,9784.06)
(105,0.0)
(106,0.0)
(107,0.0)
(108,1540.75)
(109,12858.58)
(110,21169.65)
(111,30422.54)
(112,33928.53)
(113,39134.87)
(114,35574.69)
(115,30086.01)
(116,18785.95)
(117,8448.03)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,114058.37)
(2,155717.89)
(3,199553.91)
(4,200717.6)
(5,200717.6)
(6,200717.6)
(7,200388.13)
(8,189865.63)
(9,182035.31)
(10,176601.7)
(11,170523.78)
(12,188930.34)
(13,200717.6)
(14,200717.6)
(15,200717.6)
(16,200717.6)
(17,200717.6)
(18,200317.68)
(19,194678.69)
(20,179678.68)
(21,165637.41)
(22,155120.12)
(23,151464.78)
(24,160858.77)
(25,181318.19)
(26,200717.6)
(27,200717.6)
(28,200717.6)
(29,200717.6)
(30,200717.6)
(31,200147.96)
(32,191743.27)
(33,181286.55)
(34,172625.43)
(35,160708.66)
(36,168228.72)
(37,188775.15)
(38,200717.6)
(39,200717.6)
(40,200717.6)
(41,200717.6)
(42,199599.24)
(43,189974.49)
(44,175821.85)
(45,160604.45)
(46,151526.59)
(47,140847.52)
(48,148124.97)
(49,173709.97)
(50,198234.48)
(51,200717.6)
(52,200717.6)
(53,200717.6)
(54,200717.6)
(55,195767.73)
(56,185260.2)
(57,171398.46)
(58,162557.07)
(59,153713.69)
(60,163668.75)
(61,181022.66)
(62,200717.6)
(63,200717.6)
(64,200717.6)
(65,200717.6)
(66,200717.6)
(67,192694.44)
(68,176390.76)
(69,165017.15)
(70,155953.99)
(71,151800.08)
(72,164284.29)
(73,179911.16)
(74,199568.41)
(75,200717.6)
(76,200717.6)
(77,200717.6)
(78,199812.26)
(79,189179.31)
(80,172405.55)
(81,154892.04)
(82,142383.96)
(83,140199.57)
(84,142045.22)
(85,166956.85)
(86,196702.37)
(87,200717.6)
(88,200717.6)
(89,200717.6)
(90,198986.1)
(91,189939.76)
(92,174806.22)
(93,162549.85)
(94,150540.43)
(95,148091.11)
(96,157246.63)
(97,175188.17)
(98,197530.22)
(99,200717.6)
(100,200717.6)
(101,200717.6)
(102,198810.94)
(103,187848.79)
(104,167623.12)
(105,148674.8)
(106,138433.88)
(107,126028.14)
(108,132806.07)
(109,151188.59)
(110,174056.78)
(111,195524.96)
(112,197304.93)
(113,187666.81)
(114,169404.67)
(115,146997.1)
(116,122675.74)
(117,101016.04)
(118,79832.58)
(119,51399.85)
(120,54828.18)
###################
