(1,18778.7,55746.3,0.0,0.0,10006.29,0.0)
(2,19044.16,56746.84,0.0,0.0,8882.77,30.99)
(3,19079.02,57292.98,0.0,0.0,9101.53,2141.2)
(4,19048.92,56003.08,0.0,0.0,9320.87,4003.44)
(5,19111.33,54689.67,60.36,68984.36,9258.32,1626.78)
(6,19176.04,54133.96,117.33,134082.82,8963.32,478.61)
(7,19152.07,54163.93,146.31,176081.4,9811.6,664.33)
(8,19214.46,55129.54,165.91,221297.11,10214.53,615.67)
(9,19609.24,55161.76,312.36,530266.06,10026.97,997.44)
(10,19768.56,55546.44,541.22,1.38353112e6,10989.23,1324.79)
(11,19696.69,55369.31,683.78,1.8704607e6,10830.72,469.86)
(12,18763.16,55382.84,243.4,468013.42,9419.39,259.65)
(13,18393.11,56131.89,243.7,281671.21,9579.76,508.8)
(14,18113.57,57677.43,339.39,401557.44,9878.35,3646.88)
(15,18320.17,58051.83,466.89,649161.95,9486.07,7180.41)
(16,18257.12,56794.88,532.79,783508.19,9702.37,4497.12)
(17,18826.65,54974.35,583.09,892394.14,10301.65,2038.5)
(18,18893.59,54416.41,641.29,970352.5,9842.45,555.22)
(19,19486.57,53829.43,719.63,1.14004545e6,10694.18,651.95)
(20,19833.23,54510.77,879.78,1.66149534e6,11112.9,555.0)
(21,20002.04,54768.96,1073.78,2.44761345e6,11054.42,866.58)
(22,20213.41,55101.59,1307.07,3.51524649e6,11418.87,1217.26)
(23,20121.51,54944.49,1272.78,3.50937292e6,11050.0,420.3)
(24,18957.54,55188.46,542.65,1.01435859e6,10118.35,187.18)
(25,18668.17,55856.83,431.47,494615.35,10122.55,359.44)
(26,18428.6,57362.4,515.22,633320.75,10143.24,3762.9)
(27,18279.73,58092.27,533.63,741091.91,9495.86,6616.09)
(28,18513.7,56538.3,494.79,719764.49,9525.71,4824.46)
(29,18901.96,54899.04,590.22,900615.98,9912.72,2333.08)
(30,19362.89,53947.11,622.2,1.00499351e6,10052.05,613.02)
(31,19657.47,53658.53,777.42,1.32107548e6,10411.27,677.07)
(32,19778.66,54565.34,878.47,1.84160652e6,10396.51,707.95)
(33,20166.6,54604.4,1103.88,2.92018833e6,10258.58,1020.29)
(34,20538.42,54776.58,1329.68,3.92743121e6,10585.0,1296.41)
(35,20283.77,54782.23,1355.38,4.02373805e6,10970.64,563.55)
(36,19030.66,55115.34,424.62,820672.28,9433.37,266.99)
(37,18582.35,55942.65,314.31,365251.71,10223.08,429.83)
(38,18566.44,57224.56,354.1,504078.45,10204.69,3789.6)
(39,18401.82,57970.18,413.8,596644.98,9926.18,6648.34)
(40,18413.17,56638.83,430.57,617477.63,9812.42,5452.63)
(41,18880.85,54920.15,548.43,846772.95,10222.13,2447.02)
(42,19103.35,54206.65,673.63,1.2803145e6,10374.52,555.17)
(43,19276.78,54039.22,758.61,1.614849e6,10845.19,624.97)
(44,19584.92,54759.08,981.0,2.31649413e6,11012.42,604.08)
(45,19784.1,54986.9,1072.59,2.84435201e6,11424.25,876.79)
(46,19965.59,55349.41,1242.36,3.46481445e6,11589.09,1206.37)
(47,19946.6,55119.4,1279.64,3.63958594e6,10680.55,437.15)
(48,18679.58,55466.42,441.66,857966.73,10053.33,237.45)
(49,18266.66,56258.34,318.5,373209.98,10647.37,287.94)
(50,18194.64,57596.36,428.42,570469.37,10171.37,3175.76)
(51,18289.26,58082.74,469.85,646644.42,9731.19,6430.52)
(52,18463.91,56588.09,493.79,721524.56,9589.67,5494.56)
(53,18907.6,54893.4,559.33,818535.07,9711.7,2463.79)
(54,19168.95,54141.05,637.79,1.12830668e6,9377.05,534.24)
(55,19380.99,53935.01,767.67,1.58809564e6,10339.85,640.18)
(56,19585.72,54758.28,853.81,2.07078765e6,10416.41,668.78)
(57,19852.92,54918.08,936.21,2.65995814e6,10947.88,796.67)
(58,20010.35,55304.65,1217.65,3.53358709e6,11252.59,1048.46)
(59,19979.96,55086.04,1396.7,3.98336648e6,10658.88,451.26)
(60,18768.54,55377.46,534.14,977564.47,9656.3,268.41)
(61,18312.0,56213.0,369.72,423746.33,10529.82,437.08)
(62,18134.21,57656.79,435.83,524915.5,10089.61,3159.97)
(63,18194.22,58177.78,498.65,664852.31,9670.68,6094.48)
(64,18445.15,56606.85,583.54,854508.67,9714.0,5336.89)
(65,18841.72,54959.28,612.13,933525.4,9284.15,2398.37)
(66,19214.57,54095.43,661.29,1.19074429e6,9772.44,471.35)
(67,19476.54,53839.46,774.28,1.56243234e6,10746.79,626.47)
(68,19479.41,54864.59,878.25,1.97706118e6,10818.44,729.22)
(69,19683.57,55087.43,1047.9,2.62057317e6,11235.72,960.06)
(70,19834.13,55480.87,1218.44,3.4605767e6,11515.54,1232.61)
(71,19823.28,55242.72,1139.03,3.28469989e6,11351.86,521.61)
(72,18827.43,55318.57,365.04,769777.65,10121.67,275.12)
(73,18479.4,56045.6,289.89,333674.57,10386.42,514.92)
(74,18384.99,57406.01,401.61,491713.77,10024.37,2678.54)
(75,18440.86,57931.14,438.39,572901.73,9585.01,6626.42)
(76,18488.38,56563.62,516.62,696587.06,9483.42,5106.35)
(77,18931.38,54869.62,531.91,730969.3,9457.63,2257.01)
