(1,5514.41)
(2,9811.35)
(3,12415.31)
(4,12859.47)
(5,8555.94)
(6,4191.37)
(7,2482.98)
(8,1746.41)
(9,1369.69)
(10,1525.26)
(11,2701.53)
(12,5199.81)
(13,9228.59)
(14,12897.65)
(15,14953.13)
(16,14185.73)
(17,9392.85)
(18,4490.66)
(19,2548.85)
(20,1782.52)
(21,1440.11)
(22,1613.84)
(23,2512.96)
(24,4896.08)
(25,8791.42)
(26,11937.04)
(27,14008.84)
(28,14001.75)
(29,9348.55)
(30,4462.32)
(31,2586.22)
(32,1854.27)
(33,1450.06)
(34,1646.61)
(35,2665.1)
(36,5178.94)
(37,8935.05)
(38,12669.34)
(39,14670.78)
(40,14364.79)
(41,9244.38)
(42,4364.07)
(43,2505.96)
(44,1752.94)
(45,1371.69)
(46,1583.98)
(47,2679.56)
(48,5393.52)
(49,9305.67)
(50,12956.82)
(51,15212.72)
(52,14760.89)
(53,9725.31)
(54,4514.51)
(55,2592.38)
(56,1829.7)
(57,1423.64)
(58,1588.6)
(59,2640.4)
(60,5019.75)
(61,9275.04)
(62,12230.25)
(63,14128.3)
(64,14385.43)
(65,9045.01)
(66,4289.75)
(67,2510.76)
(68,1769.2)
(69,1403.3)
(70,1562.95)
(71,2509.55)
(72,5078.07)
(73,9754.26)
(74,12905.88)
(75,14115.68)
(76,14301.15)
(77,9445.42)
(78,4392.19)
(79,2495.83)
(80,1768.44)
(81,1404.25)
(82,1568.34)
(83,2631.61)
(84,5130.89)
(85,8910.96)
(86,12341.74)
(87,14475.85)
(88,14771.84)
(89,9683.66)
(90,4538.59)
(91,2596.18)
(92,1822.76)
(93,1448.06)
(94,1590.13)
(95,2589.71)
(96,4923.48)
(97,9132.72)
(98,11921.3)
(99,14234.95)
(100,14480.19)
(101,9399.94)
(102,4454.23)
(103,2565.65)
(104,1812.72)
(105,1431.58)
(106,1596.46)
(107,2616.71)
(108,5197.01)
(109,9362.02)
(110,11905.95)
(111,14521.49)
(112,14144.06)
(113,9339.95)
(114,4400.17)
(115,2545.23)
(116,1812.58)
(117,1442.33)
(118,1569.15)
(119,2649.45)
(120,5178.2)
###################
(1,5514.41)
(2,6102.1)
(3,8326.71)
(4,8264.99)
(5,5190.47)
(6,2609.87)
