(1,1308.16)
(2,2465.91)
(3,1850.53)
(4,1207.08)
(5,1624.76)
(6,2827.84)
(7,3521.41)
(8,3750.22)
(9,4843.06)
(10,6935.63)
(11,6088.82)
(12,5726.37)
(13,6435.19)
(14,6949.93)
(15,4898.29)
(16,3544.67)
(17,3174.2)
(18,3820.06)
(19,4215.96)
(20,4167.81)
(21,5111.84)
(22,8392.37)
(23,8376.04)
(24,7548.83)
(25,7576.52)
(26,7099.63)
(27,4758.36)
(28,3596.17)
(29,3167.8)
(30,3354.47)
(31,3865.31)
(32,4152.81)
(33,4856.83)
(34,7675.23)
(35,8387.82)
(36,6329.42)
(37,6109.38)
(38,5316.25)
(39,4245.68)
(40,2941.49)
(41,2758.13)
(42,3162.78)
(43,3704.36)
(44,3897.28)
(45,4548.82)
(46,7323.67)
(47,8586.75)
(48,8502.53)
(49,9095.92)
(50,8210.16)
(51,5732.2)
(52,3483.77)
(53,3075.1)
(54,3321.82)
(55,3880.04)
(56,3975.42)
(57,4590.67)
(58,6940.45)
(59,8385.55)
(60,8837.3)
(61,7582.8)
(62,6236.84)
(63,5437.97)
(64,4028.65)
(65,3383.33)
(66,3702.72)
(67,4100.42)
(68,4168.96)
(69,4843.34)
(70,7013.79)
(71,6743.99)
(72,5372.76)
(73,6163.2)
(74,6094.1)
(75,4731.12)
(76,3888.77)
(77,3098.73)
(78,3497.17)
(79,3964.0)
(80,3993.31)
(81,5102.29)
(82,8083.68)
(83,7496.11)
(84,7147.12)
(85,7503.46)
(86,7554.88)
(87,5484.51)
(88,3574.28)
(89,3182.94)
(90,3254.63)
(91,3775.55)
(92,3785.91)
(93,4598.81)
(94,6373.03)
(95,5865.16)
(96,6557.02)
(97,6321.17)
(98,5964.62)
(99,4347.65)
(100,2874.79)
(101,2734.32)
(102,2769.03)
(103,3321.8)
(104,3511.09)
(105,4498.7)
(106,6817.05)
(107,7503.66)
(108,7275.47)
(109,7268.74)
(110,8044.78)
(111,6052.27)
(112,4062.8)
(113,3820.84)
(114,4125.56)
(115,4794.83)
(116,4894.26)
(117,5950.53)
(118,7279.58)
(119,5071.2)
(120,3416.89)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,0.0)
(65,0.0)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,0.0)
(77,0.0)
(78,0.0)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,0.0)
(88,0.0)
(89,0.0)
(90,0.0)
(91,0.0)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
