(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18091.65,57699.35,0.0,0.0,9482.97,216.79)
(3,17910.84,58461.16,0.0,0.0,8885.93,3822.28)
(4,17581.04,57445.53,25.43,29059.8,8631.41,5998.87)
(5,17363.84,56381.19,55.97,63959.99,8953.69,3014.13)
(6,17470.84,55742.18,96.98,117350.16,9050.11,1470.15)
(7,17394.31,55841.99,79.69,112586.41,9958.95,2182.27)
(8,17435.76,56759.04,149.2,249553.51,10313.79,1641.05)
(9,17556.7,57003.2,211.1,395987.93,10404.56,1909.53)
(10,17634.15,57342.04,338.82,828002.02,10683.63,1614.79)
(11,17544.13,57043.42,478.46,1.3129139e6,10463.92,1049.46)
(12,17392.41,56486.49,267.1,651026.07,9782.83,700.49)
(13,17122.57,57298.63,103.8,132034.44,10176.76,1618.22)
(14,17091.32,58536.67,163.0,193798.0,10420.71,5582.35)
(15,16972.86,59163.73,235.42,312676.25,9533.93,10016.06)
(16,17150.24,57582.25,319.52,435455.53,9432.6,7250.18)
(17,17348.26,56066.82,385.92,609588.88,9420.76,3117.31)
(18,17418.35,55460.24,431.4,695048.35,9148.16,1265.76)
(19,17465.51,55452.32,398.17,636866.27,10532.93,1610.01)
(20,17467.38,56480.09,396.53,859047.53,10523.3,1497.16)
(21,17654.37,56550.31,566.32,1.27123061e6,10777.39,1833.2)
(22,17978.34,56680.68,655.98,1.72180721e6,10997.33,1429.75)
(23,17795.74,56399.61,870.65,2.47219089e6,10534.33,685.57)
(24,17525.36,56189.05,431.59,939354.89,10157.5,582.43)
(25,17334.33,56949.69,240.98,290573.0,10131.25,1445.27)
(26,16823.7,58750.93,216.37,255400.24,9751.01,6725.95)
(27,16755.82,59234.68,381.49,524108.05,9371.77,9812.57)
(28,16960.17,57703.94,387.89,547227.9,9257.73,6730.1)
(29,16994.82,56432.06,374.12,525726.9,9405.51,2842.87)
(30,17149.54,55701.34,459.12,725256.29,9373.69,972.47)
(31,17191.04,55652.45,472.51,783577.72,10344.29,1636.56)
