(1,86070.29)
(2,105352.74)
(3,123920.49)
(4,130570.07)
(5,127138.73)
(6,119051.1)
(7,106993.54)
(8,90500.74)
(9,74957.48)
(10,61013.59)
(11,53943.41)
(12,59780.55)
(13,79361.25)
(14,101115.61)
(15,122885.38)
(16,129705.71)
(17,126481.03)
(18,118241.43)
(19,105907.7)
(20,89849.07)
(21,74673.77)
(22,61738.54)
(23,53716.77)
(24,58590.44)
(25,78269.47)
(26,100274.67)
(27,119333.82)
(28,124865.67)
(29,120569.48)
(30,112190.47)
(31,99472.5)
(32,82444.89)
(33,66384.23)
(34,53427.96)
(35,45716.56)
(36,53063.09)
(37,74735.32)
(38,99343.45)
(39,119055.91)
(40,124812.96)
(41,120723.1)
(42,111835.6)
(43,98791.99)
(44,82176.86)
(45,66823.7)
(46,54874.13)
(47,47349.73)
(48,52820.97)
(49,71810.98)
(50,93477.11)
(51,111046.22)
(52,116844.77)
(53,113745.12)
(54,105656.29)
(55,93226.18)
(56,77870.82)
(57,63035.64)
(58,50633.1)
(59,43067.0)
(60,49437.65)
(61,71029.27)
(62,95469.59)
(63,114666.83)
(64,120666.98)
(65,117892.49)
(66,110098.5)
(67,97622.6)
(68,81685.55)
(69,66793.14)
(70,55168.01)
(71,50102.43)
(72,58983.0)
(73,80676.56)
(74,103864.28)
(75,121771.01)
(76,127726.59)
(77,124293.82)
(78,116178.86)
(79,104110.35)
(80,87741.8)
(81,72248.65)
(82,59063.34)
(83,52374.12)
(84,60177.39)
(85,80587.5)
(86,101900.1)
(87,120537.0)
(88,127946.07)
(89,125570.15)
(90,117708.68)
(91,105253.6)
(92,88813.84)
(93,73056.64)
(94,61050.97)
(95,54148.31)
(96,59490.09)
(97,77920.14)
(98,98340.54)
(99,116337.61)
(100,120902.7)
(101,117205.46)
(102,107932.93)
(103,94676.41)
(104,77633.59)
(105,61473.07)
(106,48818.49)
(107,41610.75)
(108,47678.01)
(109,67920.84)
(110,87810.27)
(111,105998.71)
(112,110041.67)
(113,103384.57)
(114,91875.19)
(115,75985.99)
(116,56212.76)
(117,37034.74)
(118,20421.34)
(119,8135.77)
(120,8924.17)
###################
(1,86070.29)
(2,89965.47)
(3,93571.36)
(4,91502.66)
(5,81148.84)
(6,68998.82)
(7,53520.33)
(8,35727.39)
(9,18335.54)
(10,3744.35)
(11,0.0)
(12,0.0)
(13,11788.46)
(14,26093.0)
(15,39996.08)
(16,42560.28)
(17,40209.9)
(18,34587.7)
(19,24575.35)
(20,12344.83)
(21,1779.45)
(22,0.0)
(23,0.0)
(24,0.0)
(25,11058.32)
(26,24946.16)
(27,37480.68)
(28,40020.21)
(29,36417.31)
(30,31942.36)
(31,22033.86)
(32,9138.46)
(33,374.08)
(34,0.0)
(35,0.0)
(36,0.0)
(37,10876.76)
(38,23918.82)
(39,36194.22)
(40,38628.9)
(41,34425.22)
(42,28203.76)
(43,20790.81)
(44,10077.37)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,9153.81)
(50,19969.17)
(51,29308.7)
(52,32271.0)
(53,28837.33)
(54,22127.71)
(55,11904.05)
