(1,18297.7,56227.3,0.0,0.0,8882.81,221.36)
(2,18513.96,57277.04,0.0,0.0,9614.62,1748.39)
(3,18778.14,57593.86,148.33,169511.52,9328.94,7143.0)
(4,18736.37,56315.63,107.22,122527.75,10020.92,6872.77)
(5,18790.98,55010.02,210.86,240970.81,10299.83,2895.66)
(6,18792.47,54517.53,220.18,335055.13,9595.85,877.66)
(7,19278.29,54037.71,799.53,1.30252827e6,10473.86,937.95)
(8,19817.8,54526.2,1207.99,3.44259322e6,11042.22,470.62)
(9,20125.54,54645.46,1563.41,5.16543418e6,10857.65,654.72)
(10,20789.54,54525.46,2141.12,7.28045514e6,11033.73,830.87)
(11,20973.87,54092.13,2298.37,7.84732894e6,10994.6,668.76)
(12,18699.21,55446.79,550.19,1.45238807e6,10035.32,470.33)
(13,18229.69,56295.31,280.61,320677.89,10800.92,1473.45)
(14,18430.57,57360.43,554.64,866212.21,9024.79,4486.2)
(15,18579.62,57792.38,818.27,1.29586919e6,9719.92,7591.4)
(16,18638.15,56413.85,1018.56,1.51852712e6,9569.3,6068.68)
(17,19339.37,54461.63,990.29,1.51224723e6,9754.21,2845.09)
(18,19936.51,53373.49,1050.67,2.00630656e6,9492.98,1084.87)
(19,20790.97,52525.03,1653.31,3.91481966e6,10324.47,1060.84)
(20,21409.74,52934.26,2330.78,8.02688584e6,10734.02,672.34)
(21,22122.25,52648.75,2973.22,1.062273593e7,11288.23,661.55)
(22,22026.97,53288.03,3165.95,1.141589842e7,11758.67,711.22)
(23,21337.44,53728.56,2425.29,8.88705127e6,11145.13,659.5)
(24,19092.04,55053.96,687.41,1.5979379e6,10030.43,531.16)
(25,18552.78,55972.22,537.97,728610.38,10631.69,1522.31)
(26,18169.57,57621.43,661.65,1.12378724e6,9456.35,4126.96)
(27,18327.19,58044.81,902.76,1.53671727e6,9052.58,9449.42)
(28,18400.96,56651.04,930.31,1.55947984e6,9841.37,6530.44)
