(1,1308.16)
(2,1764.5)
(3,1597.49)
(4,1774.75)
(5,2592.65)
(6,3132.55)
(7,3850.27)
(8,4006.31)
(9,4728.02)
(10,6292.98)
(11,6443.79)
(12,7772.8)
(13,8602.88)
(14,6635.83)
(15,5273.62)
(16,4141.31)
(17,3517.64)
(18,3620.87)
(19,4017.2)
(20,3932.7)
(21,4537.28)
(22,6923.5)
(23,7250.79)
(24,6740.16)
(25,7331.76)
(26,6113.08)
(27,5412.55)
(28,4878.21)
(29,4272.65)
(30,3897.03)
(31,4088.07)
(32,4151.0)
(33,4742.68)
(34,7464.78)
(35,8602.22)
(36,7292.72)
(37,7656.25)
(38,6944.63)
(39,5872.59)
(40,5200.64)
(41,4881.99)
(42,4425.91)
(43,4532.69)
(44,4484.22)
(45,5151.27)
(46,7026.54)
(47,7454.76)
(48,6925.93)
(49,7309.49)
(50,6771.81)
(51,6019.98)
(52,5085.57)
(53,4326.48)
(54,4068.36)
(55,4322.98)
(56,4673.82)
(57,5572.82)
(58,7534.75)
(59,6562.09)
(60,5942.25)
(61,5576.56)
(62,4556.99)
(63,4574.17)
(64,4281.3)
(65,3635.3)
(66,3565.9)
(67,3949.77)
(68,4184.6)
(69,5179.12)
(70,6751.71)
(71,8151.05)
(72,8505.16)
(73,8864.22)
(74,7271.02)
(75,5804.87)
(76,4540.66)
(77,3849.1)
(78,3570.22)
(79,4052.27)
(80,4119.61)
(81,5037.05)
(82,7877.19)
(83,9233.29)
(84,9955.2)
(85,10232.13)
(86,9297.5)
(87,6832.81)
(88,5147.45)
(89,4171.06)
(90,3641.19)
(91,3999.18)
(92,4068.8)
(93,5005.94)
(94,6848.58)
(95,7456.97)
(96,8294.76)
(97,8341.67)
(98,7514.3)
(99,5521.99)
(100,4449.96)
(101,3666.46)
(102,3542.41)
(103,3924.81)
(104,4151.01)
(105,5026.99)
(106,7978.93)
(107,9058.69)
(108,8686.41)
(109,8137.46)
(110,7772.03)
(111,6172.18)
(112,5344.71)
(113,5844.11)
(114,5752.31)
(115,6206.17)
(116,6150.66)
(117,6729.93)
(118,8169.98)
(119,5501.72)
(120,3547.25)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,0.0)
(41,0.0)
(42,0.0)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,0.0)
(53,0.0)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
