(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18563.93,57227.06,0.0,0.0,8839.56,137.97)
(3,18399.15,57972.85,0.0,0.0,9335.38,4191.73)
(4,18291.68,56760.32,0.0,0.0,9580.13,6394.41)
(5,18243.25,55557.75,0.65,739.45,9551.14,3051.41)
(6,17934.22,55375.78,42.09,56499.06,9450.43,1519.46)
(7,17869.08,55446.92,127.65,228763.48,10414.55,2195.38)
(8,18143.58,56200.42,236.99,556584.44,10841.95,1644.98)
(9,18170.55,56600.45,340.27,925673.05,11253.39,1920.62)
(10,18559.7,56755.3,528.63,1.54398859e6,11325.51,1622.35)
(11,18583.93,56482.07,678.45,1.96941427e6,10939.81,1036.55)
(12,17938.02,56207.98,290.14,715296.49,10552.5,821.63)
(13,17493.15,57031.85,97.73,125094.23,10489.48,1924.14)
(14,17318.95,58472.05,185.29,218185.31,9545.79,5535.71)
(15,17176.79,59195.21,219.64,266993.88,9563.2,10908.79)
(16,17305.87,57746.13,246.81,314780.23,9652.72,8426.83)
(17,17833.79,55967.21,302.88,430658.27,9637.44,3411.57)
(18,18444.54,54865.46,401.16,646947.48,9430.04,1336.13)
(19,18822.24,54493.76,442.18,788734.94,10504.05,1659.55)
(20,19077.83,55266.17,575.5,1.32777142e6,11003.77,1515.68)
(21,19290.6,55480.4,835.29,2.23861014e6,11656.71,1862.52)
(22,19392.94,55922.06,950.16,2.78471391e6,12141.86,1428.94)
(23,19409.39,55656.61,1047.3,3.26888533e6,11463.76,647.97)
(24,18557.98,55588.02,362.75,883484.87,10463.29,625.93)
(25,17893.49,56631.51,153.98,188341.25,10317.41,1989.14)
(26,17303.21,58487.79,133.85,163295.98,9796.03,6085.45)
(27,17333.18,59038.82,234.44,332844.08,9392.12,13422.7)
(28,17853.6,57198.4,319.09,458005.98,9842.86,6855.4)
(29,18153.39,55647.61,366.7,498836.94,10118.79,2921.97)
(30,18195.44,55114.56,436.0,646708.34,9827.53,1001.13)
(31,18642.25,54673.75,560.38,1.12042866e6,10369.51,1686.98)
(32,18892.88,55451.12,756.4,1.96532311e6,10617.13,1007.87)
(33,19290.64,55480.36,1020.52,2.78211714e6,10932.33,1311.78)
(34,19727.01,55587.99,1337.21,4.14063066e6,11470.89,1195.52)
(35,19702.21,55363.79,1499.12,4.68409755e6,10640.76,578.87)
(36,18504.05,55641.95,444.41,1.02421293e6,9350.2,429.23)
(37,17695.25,56829.75,144.48,166332.78,9739.11,1476.01)
(38,17504.0,58287.0,192.28,237880.56,10437.12,6328.35)
(39,17399.02,58972.98,248.55,327758.51,10294.8,11789.64)
(40,17677.94,57374.06,328.13,450441.96,10334.04,8788.75)
(41,18149.86,55651.14,377.07,577476.31,9847.61,3417.01)
(42,18301.2,55008.8,429.21,718212.31,9376.81,1253.77)
(43,18637.53,54678.47,515.36,1.05066661e6,9756.52,1637.77)
(44,18959.39,55384.61,712.48,1.55941908e6,9953.51,801.98)
(45,19099.18,55671.82,1016.47,2.8088159e6,10553.83,878.6)
(46,19561.88,55753.12,1354.53,3.89182234e6,11139.98,993.52)
(47,19334.1,55731.9,1349.24,4.07081506e6,10848.01,862.26)
(48,18078.15,56067.85,389.02,848677.7,9689.36,688.89)
(49,17642.3,56882.7,212.59,250319.6,10430.88,1922.69)
(50,17571.65,58219.35,275.77,341053.29,9902.41,5550.31)
(51,17681.41,58690.59,368.42,489264.45,9813.06,11450.35)
(52,18038.19,57013.81,419.41,626811.5,10193.15,8103.92)
(53,18445.47,55355.53,466.87,712984.43,9870.89,3445.07)
(54,18918.43,54391.57,585.98,1.09669322e6,9707.21,1242.15)
(55,19406.53,53909.47,684.4,1.47779815e6,10466.21,1765.38)
(56,19383.91,54960.09,712.37,1.8121635e6,10514.6,1202.66)
(57,19845.78,54925.22,1078.32,3.01733374e6,10487.6,1424.48)
(58,20290.47,55024.53,1402.08,4.26207085e6,11179.89,1503.08)
(59,19923.01,55142.99,1324.57,3.81201688e6,10884.86,784.75)
(60,18619.32,55526.68,385.5,785629.71,9636.96,581.49)
(61,18117.63,56407.37,242.29,277732.84,10145.95,1540.76)
(62,17829.79,57961.21,264.19,322319.39,10066.19,6450.34)
(63,17928.1,58443.9,410.3,574898.73,10044.58,12619.58)
(64,18275.44,56776.56,470.78,669308.4,10364.53,8560.11)
(65,18254.14,55546.86,422.95,624367.87,10584.34,3905.61)
(66,18490.01,54819.99,544.82,1.04400283e6,10075.08,1698.37)
(67,18790.36,54525.64,564.66,1.15878186e6,10689.99,2232.94)
(68,18885.5,55458.5,635.54,1.35323921e6,11007.08,1652.86)
(69,18952.76,55818.24,814.19,1.97546938e6,11299.96,1436.77)
(70,18959.32,56355.68,955.35,2.69143824e6,11196.56,1102.74)
(71,18749.65,56316.35,993.53,2.92077981e6,10960.71,523.81)
(72,17699.89,56446.11,282.76,586180.07,10645.71,1033.36)
(73,17265.79,57259.21,146.89,174442.1,10367.87,2285.02)
(74,17274.03,58516.97,178.46,207993.08,9875.79,6414.52)
(75,17275.78,59096.22,241.23,286870.77,9647.93,11954.44)
(76,17572.4,57479.6,304.25,376606.92,10024.09,8170.44)
(77,18032.33,55768.67,355.17,474552.4,9914.38,3464.45)
(78,18200.52,55109.48,427.68,661061.03,9696.14,1318.18)
(79,18437.92,54878.08,425.74,674466.4,10798.5,2255.78)
(80,18612.3,55731.7,506.97,1.0494704e6,10745.89,1591.35)
(81,18697.37,56073.63,708.1,1.7980932e6,10887.61,1571.55)
(82,18878.44,56436.56,950.07,2.8705285e6,11114.85,1717.29)
(83,18538.44,56527.56,962.54,3.00543382e6,11208.53,851.91)
(84,17481.52,56664.48,186.38,394642.45,10039.03,694.6)
(85,17299.34,57225.66,148.64,172019.52,10146.29,1692.28)
(86,17338.51,58452.49,239.62,285176.74,10130.75,5444.21)
(87,17249.28,59122.72,310.9,408170.87,9791.73,11547.08)
(88,17180.29,57871.71,301.39,420444.49,9560.59,9123.57)
(89,17466.17,56334.83,312.09,467534.83,9615.52,3737.18)
(90,17685.96,55624.04,425.39,735221.06,9697.21,2344.21)
(91,17886.47,55429.53,405.92,724087.62,10827.31,3196.8)
(92,18016.97,56327.03,447.75,927654.65,11102.86,2025.69)
(93,18109.13,56661.87,590.7,1.4900078e6,11142.6,1922.77)
(94,18227.68,57087.32,724.8,1.99803158e6,11294.93,1590.8)
(95,17996.35,57069.65,761.76,2.06914497e6,10670.32,929.72)
(96,17440.39,56705.61,372.78,839776.11,9836.72,666.65)
(97,17158.19,57366.81,273.53,341176.0,9622.47,1999.55)
(98,16899.51,58891.49,320.62,402187.38,9348.29,6008.5)
(99,16548.8,59823.2,307.73,402264.83,8903.14,11834.01)
(100,16754.15,58297.85,350.47,478956.33,9287.62,8950.98)
(101,16711.3,57089.7,361.55,519057.04,9398.22,4164.16)
(102,16941.14,56368.86,495.07,931757.57,9370.48,2156.36)
(103,16833.09,56482.91,467.19,925239.25,10458.19,3659.84)
(104,16750.04,57593.96,518.08,1.12872356e6,10113.64,2068.58)
(105,16809.73,57961.27,630.71,1.60955414e6,10309.57,2763.03)
(106,16993.48,58321.52,825.76,2.5415656e6,10903.77,2046.1)
(107,16711.28,58354.72,916.17,2.70802805e6,10460.83,1083.05)
(108,15327.69,58818.31,345.76,761364.56,9127.58,876.69)
(109,14373.57,60151.43,146.83,169606.69,8929.74,1712.15)
(110,13550.21,62240.79,183.17,219284.71,8689.7,5243.51)
(111,13033.91,63338.09,235.33,294794.46,8216.07,10757.37)
(112,12877.46,62174.54,245.76,311564.25,8700.68,8047.25)
(113,12947.69,60853.31,325.12,424518.78,9118.01,3556.22)
(114,13028.91,60281.09,405.41,626427.39,9145.62,1541.9)
(115,13176.03,60139.97,489.25,841732.69,9927.53,1903.83)
(116,12967.93,61376.07,554.94,1.11961697e6,9834.55,1040.41)
(117,13106.84,61664.16,749.76,1.70339897e6,9790.53,1440.04)
(118,12563.99,62751.01,911.79,2.45103546e6,9231.46,3546.34)
(119,11318.23,63747.77,927.28,2.86517861e6,8409.97,6122.86)
(120,9208.36,64937.64,378.41,900690.72,6392.37,2536.59)
###################
(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18297.7,56452.3,0.0,0.0,6072.68,0.0)
(3,18297.7,56657.3,0.0,0.0,6358.19,0.0)
(4,16005.7,54829.3,0.0,0.0,6420.39,0.0)
(5,14506.54,53578.3,0.0,0.0,5778.54,0.0)
(6,12667.05,53023.3,0.0,0.0,5659.08,0.0)
(7,13177.7,53029.3,0.0,0.0,6666.86,0.0)
(8,13177.7,53807.3,0.0,0.0,6819.61,0.0)
(9,13177.7,53353.3,0.0,0.0,6815.8,0.0)
(10,12954.8,52392.52,0.0,0.0,6927.4,0.0)
(11,11277.16,50896.63,0.0,0.0,6133.92,0.0)
(12,10945.16,52282.89,0.0,0.0,5449.83,0.0)
(13,10247.46,52691.0,0.0,0.0,5469.34,0.0)
(14,9699.46,53340.55,0.0,0.0,5411.64,0.0)
(15,8715.17,51954.26,0.0,0.0,5909.89,0.0)
(16,9571.49,50322.65,0.0,0.0,5160.27,0.0)
(17,12508.86,48796.4,0.0,0.0,5087.47,0.0)
(18,14296.3,47810.5,0.0,0.0,5485.25,0.0)
(19,15156.7,47816.2,0.0,0.0,6547.79,0.0)
(20,14992.7,48792.8,0.0,0.0,6969.11,0.0)
(21,14233.7,48576.67,0.0,0.0,6968.87,0.0)
(22,13515.7,48172.31,0.0,0.0,7129.14,0.0)
(23,11450.04,48275.34,0.0,0.0,6316.31,0.0)
(24,11974.36,51707.27,0.0,0.0,5270.45,0.0)
(25,10247.46,52691.0,0.0,0.0,5755.24,0.0)
(26,9313.46,53967.0,0.0,0.0,5824.79,0.0)
(27,7687.46,52482.5,0.0,0.0,5483.7,0.0)
(28,7856.46,49465.4,0.0,0.0,5742.98,0.0)
(29,9784.46,48276.95,0.0,0.0,5737.59,0.0)
(30,11804.18,47810.5,0.0,0.0,5340.24,0.0)
(31,13192.7,47816.2,0.0,0.0,6588.77,0.0)
(32,14501.7,48792.8,0.0,0.0,6764.07,0.0)
(33,13177.7,46527.4,0.0,0.0,6800.63,0.0)
(34,13177.7,45582.5,0.0,0.0,7179.26,0.0)
(35,11974.36,44639.12,0.0,0.0,5528.06,0.0)
(36,10490.65,49335.01,0.0,0.0,4955.24,0.0)
(37,9571.46,52691.0,0.0,0.0,5389.97,0.0)
(38,9148.8,53957.0,0.0,0.0,6195.44,0.0)
(39,7856.46,50719.4,0.0,0.0,6017.15,0.0)
(40,9949.56,49465.4,0.0,0.0,5816.22,0.0)
(41,14501.7,48276.95,0.0,0.0,5359.98,0.0)
(42,14501.7,47810.5,0.0,0.0,5148.55,0.0)
(43,15385.58,47992.7,0.0,0.0,5896.41,0.0)
(44,13523.95,48792.8,0.0,0.0,5994.51,0.0)
(45,13509.7,47069.23,0.0,0.0,6516.91,0.0)
(46,12306.36,46640.7,0.0,0.0,6861.47,0.0)
(47,11974.36,45667.95,0.0,0.0,5662.84,0.0)
(48,10772.79,49485.45,0.0,0.0,4705.39,0.0)
(49,9699.46,49830.65,0.0,0.0,5977.05,0.0)
(50,8273.66,50167.45,0.0,0.0,5667.92,0.0)
(51,7687.46,50719.4,0.0,0.0,6094.09,0.0)
(52,10214.69,49465.4,0.0,0.0,6107.69,0.0)
(53,11550.69,48276.95,0.0,0.0,5401.69,0.0)
(54,13900.94,46370.8,0.0,0.0,5212.31,0.0)
(55,14833.7,47582.37,0.0,0.0,6610.33,0.0)
(56,14501.7,47880.49,0.0,0.0,6529.22,0.0)
(57,14501.7,46524.4,0.0,0.0,6142.66,0.0)
(58,14498.42,45948.54,0.0,0.0,6479.22,0.0)
(59,11974.36,45721.92,0.0,0.0,5865.45,0.0)
(60,10945.16,49150.4,0.0,0.0,4716.15,0.0)
(61,9698.64,48964.75,0.0,0.0,5782.7,0.0)
(62,9699.46,51029.8,0.0,0.0,6364.69,0.0)
(63,8181.53,50719.4,0.0,0.0,6308.64,0.0)
(64,9699.46,49465.4,0.0,0.0,6572.67,0.0)
(65,10362.46,48276.95,0.0,0.0,6500.38,0.0)
(66,11103.83,47810.5,0.0,0.0,5509.64,0.0)
(67,13177.7,47816.2,0.0,0.0,6666.46,0.0)
(68,12982.12,48792.8,0.0,0.0,6648.67,0.0)
(69,11957.16,48051.52,0.0,0.0,6783.16,0.0)
(70,10945.16,48059.11,0.0,0.0,6447.18,0.0)
(71,10553.16,49033.36,0.0,0.0,5670.2,0.0)
(72,10061.46,51789.21,0.0,0.0,5402.57,0.0)
(73,9571.46,52691.0,0.0,0.0,5752.39,0.0)
(74,8267.29,52030.96,0.0,0.0,5765.71,0.0)
(75,7876.69,51581.05,0.0,0.0,5306.36,0.0)
(76,9699.36,49465.4,0.0,0.0,5874.21,0.0)
(77,11620.05,48276.95,0.0,0.0,4885.07,0.0)
(78,12391.7,47810.5,0.0,0.0,5521.57,0.0)
(79,13177.7,47816.2,0.0,0.0,6785.66,0.0)
(80,13177.7,48792.8,0.0,0.0,6659.89,0.0)
(81,11974.36,49198.45,0.0,0.0,6534.25,0.0)
(82,10945.16,48244.63,0.0,0.0,6471.46,0.0)
(83,10759.16,49478.79,0.0,0.0,6167.31,0.0)
(84,10162.06,52312.0,0.0,0.0,5019.06,0.0)
(85,9140.46,52691.0,0.0,0.0,5569.21,0.0)
(86,8732.24,51029.8,0.0,0.0,5666.66,0.0)
(87,9313.46,50719.4,0.0,0.0,6019.32,0.0)
(88,8490.76,49465.4,0.0,0.0,5010.72,0.0)
(89,9907.07,48276.95,0.0,0.0,5186.88,0.0)
(90,10243.46,47810.5,0.0,0.0,5434.26,0.0)
(91,11974.36,48324.05,0.0,0.0,6711.86,0.0)
(92,12954.8,49311.4,0.0,0.0,6698.59,0.0)
(93,10759.16,49233.56,0.0,0.0,6863.87,0.0)
(94,10243.46,49992.1,0.0,0.0,6745.8,0.0)
(95,9703.46,49478.7,0.0,0.0,5483.68,0.0)
(96,9703.46,50120.56,0.0,0.0,5101.5,0.0)
(97,9240.46,48964.75,0.0,0.0,5172.16,0.0)
(98,9240.46,50167.45,0.0,0.0,5447.38,0.0)
(99,8567.09,50719.4,0.0,0.0,4970.66,0.0)
(100,8468.7,49465.4,0.0,0.0,4908.35,0.0)
(101,8949.46,48276.95,0.0,0.0,5119.92,0.0)
(102,9313.46,47810.5,0.0,0.0,5260.79,0.0)
(103,9699.46,47816.2,0.0,0.0,6764.3,0.0)
(104,9313.46,48792.8,0.0,0.0,6460.46,0.0)
(105,9153.46,49192.25,0.0,0.0,6141.06,0.0)
(106,7687.46,48994.73,0.0,0.0,6004.2,0.0)
(107,6700.85,49478.7,0.0,0.0,5693.25,0.0)
(108,5981.83,51404.23,0.0,0.0,4556.4,0.0)
(109,5657.83,52691.0,0.0,0.0,4436.0,0.0)
(110,5473.63,53278.8,0.0,0.0,4503.74,0.0)
(111,5233.63,51581.05,0.0,0.0,4481.01,0.0)
(112,5233.62,50776.23,0.0,0.0,4842.98,0.0)
(113,4826.62,48276.95,0.0,0.0,4805.76,0.0)
(114,4297.62,47810.5,0.0,0.0,4957.3,0.0)
(115,4297.62,47816.2,0.0,0.0,6356.42,0.0)
(116,4297.62,48792.8,0.0,0.0,6244.91,0.0)
(117,4198.38,48856.3,0.0,0.0,6110.44,0.0)
(118,4198.38,47365.36,0.0,0.0,3205.88,0.0)
