(5.8542287e7,0.0)
(6.7647042e7,0.0)
(7.6751797e7,0.0)
(8.5856552e7,0.01)
(9.4961307e7,0.02)
(1.04066062e8,0.05)
(1.13170817e8,0.08)
(1.22275572e8,0.14)
(1.31380327e8,0.2)
(1.40485082e8,0.26)
(1.49589837e8,0.33)
(1.58694592e8,0.4)
(1.67799347e8,0.45)
(1.76904102e8,0.49)
(1.86008857e8,0.55)
(1.95113612e8,0.59)
(2.04218367e8,0.62)
(2.13323122e8,0.65)
(2.22427877e8,0.67)
(2.31532632e8,0.69)
(2.40637387e8,0.71)
(2.49742142e8,0.73)
(2.58846897e8,0.74)
(2.67951652e8,0.75)
(2.77056407e8,0.77)
(2.86161162e8,0.78)
(2.95265917e8,0.79)
(3.04370672e8,0.8)
(3.13475427e8,0.82)
(3.22580182e8,0.82)
(3.31684937e8,0.83)
(3.40789692e8,0.84)
(3.49894447e8,0.85)
(3.58999202e8,0.86)
(3.68103957e8,0.87)
(3.77208712e8,0.88)
(3.86313467e8,0.89)
(3.95418222e8,0.89)
(4.04522977e8,0.9)
(4.13627732e8,0.91)
(4.22732487e8,0.91)
(4.31837242e8,0.92)
(4.40941997e8,0.92)
(4.50046752e8,0.93)
(4.59151507e8,0.93)
(4.68256262e8,0.94)
(4.77361017e8,0.94)
(4.86465772e8,0.94)
(4.95570527e8,0.95)
(5.04675282e8,0.95)
(5.13780037e8,0.95)
(5.22884792e8,0.96)
(5.31989547e8,0.96)
(5.41094302e8,0.96)
(5.50199057e8,0.96)
(5.59303812e8,0.96)
(5.68408567e8,0.97)
(5.77513322e8,0.97)
(5.86618077e8,0.97)
(5.95722832e8,0.98)
(6.04827587e8,0.98)
(6.13932342e8,0.98)
(6.23037097e8,0.98)
(6.32141852e8,0.98)
(6.41246607e8,0.98)
(6.50351362e8,0.99)
(6.59456117e8,0.99)
(6.68560872e8,0.99)
(6.77665627e8,0.99)
(6.86770382e8,0.99)
(6.95875137e8,0.99)
(7.04979892e8,0.99)
(7.14084647e8,0.99)
(7.23189402e8,0.99)
(7.32294157e8,0.99)
(7.41398912e8,0.99)
(7.50503667e8,1.0)
(7.59608422e8,1.0)
(7.68713177e8,1.0)
(7.77817932e8,1.0)
(7.86922687e8,1.0)
(7.96027442e8,1.0)
(8.05132197e8,1.0)
(8.14236952e8,1.0)
(8.23341707e8,1.0)
(8.32446462e8,1.0)
(8.41551217e8,1.0)
(8.50655972e8,1.0)
(8.59760727e8,1.0)
(8.68865482e8,1.0)
(8.77970237e8,1.0)
(8.87074992e8,1.0)
(8.96179747e8,1.0)
(9.05284502e8,1.0)
(9.14389257e8,1.0)
(9.23494012e8,1.0)
(9.32598767e8,1.0)
(9.41703522e8,1.0)
(9.50808277e8,1.0)
(9.59913032e8,1.0)
(9.69017787e8,1.0)
(9.78122542e8,1.0)
(9.87227297e8,1.0)
