(1,21113.17)
(2,30394.25)
(3,37268.86)
(4,39063.22)
(5,37478.31)
(6,33611.7)
(7,28626.26)
(8,23190.63)
(9,17693.94)
(10,13214.64)
(11,11157.74)
(12,12731.07)
(13,18183.06)
(14,24160.18)
(15,29705.16)
(16,31980.53)
(17,30733.52)
(18,27335.7)
(19,23030.27)
(20,18667.23)
(21,14331.37)
(22,10705.7)
(23,8915.06)
(24,10794.07)
(25,16841.24)
(26,22830.91)
(27,27891.64)
(28,30211.66)
(29,28762.87)
(30,25323.49)
(31,21441.86)
(32,17795.06)
(33,13965.83)
(34,10485.64)
(35,8801.85)
(36,11238.02)
(37,18270.97)
(38,25849.62)
(39,31929.68)
(40,35083.39)
(41,34342.88)
(42,31284.16)
(43,27543.31)
(44,23934.96)
(45,19598.66)
(46,15627.89)
(47,13530.27)
(48,15357.74)
(49,21124.19)
(50,27615.73)
(51,32983.21)
(52,35326.92)
(53,33628.76)
(54,30009.22)
(55,25842.96)
(56,21920.1)
(57,17766.49)
(58,13544.84)
(59,11666.49)
(60,14572.76)
(61,21148.76)
(62,27422.96)
(63,32891.3)
(64,35310.01)
(65,34056.32)
(66,31056.42)
(67,26840.05)
(68,22276.28)
(69,17674.01)
(70,13676.6)
(71,11803.51)
(72,14172.87)
(73,20518.04)
(74,26945.72)
(75,32299.65)
(76,34950.98)
(77,34017.95)
(78,31080.71)
(79,27126.08)
(80,22857.87)
(81,18226.34)
(82,14048.77)
(83,12054.06)
(84,15066.13)
(85,21151.97)
(86,28272.6)
(87,34286.16)
(88,36853.45)
(89,35684.5)
(90,32313.11)
(91,27934.45)
(92,23338.94)
(93,18630.68)
(94,14065.53)
(95,11787.64)
(96,13747.41)
(97,19267.36)
(98,26003.36)
(99,31742.99)
(100,34399.9)
(101,33380.38)
(102,30187.63)
(103,25973.07)
(104,21609.01)
(105,16606.93)
(106,12106.25)
(107,9806.09)
(108,11462.96)
(109,17018.06)
(110,24190.85)
(111,30678.31)
(112,33926.46)
(113,33688.62)
(114,30572.97)
(115,26327.73)
(116,21456.23)
(117,16183.49)
(118,10990.75)
(119,5651.51)
(120,6720.98)
###################
(1,21113.17)
(2,20655.28)
(3,21229.62)
(4,20020.01)
(5,16004.39)
(6,10622.03)
(7,4234.29)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,208.79)
(14,1375.3)
(15,1945.73)
(16,2504.59)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,248.5)
(26,1994.79)
(27,2636.75)
(28,2178.44)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1971.82)
(38,4919.16)
(39,7176.93)
(40,8535.69)
(41,4780.46)
(42,1240.03)
(43,0.0)
(44,0.0)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,1105.63)
(50,3709.92)
(51,5520.62)
(52,5416.86)
(53,1398.92)
(54,0.0)
(55,0.0)
(56,0.0)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,1601.47)
(62,3232.1)
(63,4615.66)
(64,5844.54)
(65,3139.25)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,1526.74)
(74,3755.87)
(75,5065.35)
(76,5974.79)
(77,3888.72)
(78,1642.86)
(79,0.0)
(80,0.0)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,1514.52)
(86,5383.89)
(87,8075.46)
(88,9271.82)
(89,7338.36)
(90,4460.54)
(91,1366.64)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,736.34)
(98,3070.79)
(99,5548.77)
(100,7277.31)
(101,6459.34)
(102,4104.99)
(103,2076.57)
(104,1057.7)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,594.78)
(110,3227.65)
(111,5497.12)
(112,9304.19)
(113,10456.89)
(114,9060.19)
(115,6674.77)
(116,3866.6)
(117,1243.17)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,21113.17)
(2,45986.59)
(3,51806.1)
(4,51806.1)
(5,51806.1)
(6,51613.06)
(7,48694.13)
(8,44683.35)
(9,39767.31)
(10,35224.25)
(11,34596.45)
(12,39724.79)
(13,51091.17)
(14,51806.1)
(15,51806.1)
(16,51806.1)
(17,51806.1)
(18,51591.92)
(19,47633.11)
(20,43594.94)
(21,38699.63)
(22,34019.01)
(23,32203.23)
(24,37733.41)
