(1,18297.7,56227.3,0.0,0.0,8882.81,221.36)
(2,18499.67,57291.33,0.0,0.0,9323.14,1748.39)
(3,18456.25,57915.75,0.0,0.0,9075.12,9368.35)
(4,18005.83,57046.17,53.61,61263.88,9182.73,5360.77)
(5,18288.67,55512.33,248.73,284252.73,9098.29,2695.65)
(6,18454.46,54855.54,264.19,327120.55,8871.92,860.85)
(7,18895.91,54420.09,568.37,996532.34,10079.44,937.95)
(8,19681.23,54662.77,1142.98,3.11959525e6,10220.1,470.62)
(9,20350.54,54420.46,1477.04,4.73068549e6,10367.02,654.72)
(10,21387.73,53927.27,2528.84,9.0737773e6,11134.11,878.43)
(11,20815.8,54250.2,2174.16,7.37755567e6,10296.04,671.02)
(12,18504.65,55641.35,477.37,1.08939582e6,9005.82,502.9)
(13,17893.17,56631.83,353.85,404381.9,10101.13,1133.01)
(14,17869.15,57921.85,550.91,834292.54,9648.3,5656.37)
(15,18208.79,58163.21,916.51,1.40813399e6,9239.37,7228.97)
(16,18160.73,56891.27,961.77,1.49727484e6,9259.58,4994.6)
(17,18973.66,54827.34,1036.34,1.89145881e6,9670.05,2609.31)
(18,19294.12,54015.88,1114.07,2.52305679e6,9626.6,1102.12)
(19,20280.3,53035.7,1750.81,4.66067907e6,10196.13,1090.88)
(20,21054.6,53289.4,2517.91,8.26941802e6,10458.83,672.34)
(21,22091.33,52679.67,3265.1,1.124099356e7,10497.62,722.14)
(22,22692.6,52622.4,4021.36,1.477630685e7,11013.89,766.04)
(23,21287.47,53778.53,2976.19,9.84897468e6,10396.23,752.07)
(24,18313.32,55832.68,804.41,2.10877512e6,10345.6,531.16)
(25,17393.06,57131.94,624.35,827316.47,9494.21,1038.79)
(26,17208.19,58582.81,759.35,1.1498543e6,8937.86,5878.49)
(27,17272.8,59099.2,877.58,1.36992997e6,9315.79,8346.92)
(28,17948.37,57103.63,998.12,1.7517328e6,8888.82,4768.48)
(29,18849.27,54951.73,1092.22,1.67600401e6,9835.6,2492.43)
(30,19418.05,53891.95,1267.77,2.68771233e6,9430.56,1128.76)
(31,20522.41,52793.59,1866.5,5.4510863e6,10143.36,1167.28)
(32,21052.92,53291.08,2492.53,8.36571084e6,10454.49,672.34)
(33,21594.29,53176.71,3034.87,1.029483169e7,9823.58,669.01)
(34,21924.36,53390.64,3381.55,1.252377747e7,10491.01,996.66)
(35,21282.05,53783.95,2779.02,9.63400264e6,10752.1,796.8)
(36,18635.78,55510.22,650.89,1.76589602e6,9278.74,475.47)
(37,18182.16,56342.84,365.91,531972.87,10242.38,1267.89)
(38,17767.88,58023.12,599.88,844598.33,9799.34,5289.67)
(39,17690.75,58681.25,709.17,954737.28,8928.35,6603.17)
(40,18074.15,56977.85,1021.44,1.57426425e6,9069.16,5927.91)
(41,18645.16,55155.84,976.33,1.83921379e6,9548.48,3020.73)
(42,19250.28,54059.72,1200.0,2.8669417e6,9288.3,1121.88)
(43,20476.03,52839.97,2161.46,6.40314826e6,10204.18,1023.61)
(44,21360.17,52983.83,2807.78,9.98725918e6,10461.15,672.34)
(45,22207.73,52563.27,3491.37,1.281741313e7,10481.86,670.56)
(46,22652.69,52662.31,4055.05,1.486341351e7,10363.81,939.44)
(47,21670.97,53395.03,3230.44,1.125697125e7,10046.25,659.5)
(48,19029.99,55116.01,937.72,2.42577962e6,9105.63,481.45)
(49,18089.95,56435.05,533.34,723318.18,10089.83,1377.63)
(50,17802.04,57988.96,607.09,1.03115942e6,9168.23,4159.66)
(51,17713.61,58658.39,600.36,1.00414266e6,9206.66,7398.12)
(52,17744.46,57307.54,669.54,1.08345706e6,9288.66,6965.84)
(53,18666.13,55134.87,692.82,1.08673217e6,9331.32,2861.78)
(54,19244.55,54065.45,939.19,2.03050376e6,9581.39,1121.88)
(55,20136.39,53179.61,1508.67,3.83271817e6,10463.46,1133.28)
(56,20914.89,53429.11,2304.49,7.37700085e6,10447.05,716.97)
(57,21534.13,53236.87,3054.58,1.054520112e7,10433.45,695.38)
(58,22142.91,53172.09,3607.88,1.312370828e7,10469.67,912.65)
(59,20914.04,54151.96,2287.55,7.41646396e6,10596.14,659.5)
(60,18904.99,55241.01,677.35,1.64767389e6,10158.66,575.64)
(61,18284.87,56240.13,560.07,753868.06,9972.55,1152.98)
(62,17944.21,57846.79,737.65,1.22693761e6,8976.97,3649.71)
(63,18153.21,58218.79,823.59,1.30194235e6,9715.82,9160.53)
(64,18439.69,56612.31,1023.19,1.59471281e6,9740.69,6011.92)
(65,19376.06,54424.94,1054.23,1.87584411e6,9616.2,2763.39)
(66,19704.54,53605.46,1221.68,2.82863976e6,9558.2,1165.01)
(67,20555.72,52760.28,1765.67,4.75794544e6,10180.8,1177.91)
(68,21171.76,53172.24,2231.41,7.49798088e6,10677.73,672.34)
(69,21305.81,53465.19,2413.61,7.3073364e6,10657.22,684.8)
(70,21974.92,53340.08,3142.17,1.116912249e7,10727.65,1026.84)
(71,21004.26,54061.74,2286.29,7.28052483e6,10599.37,659.5)
(72,19268.52,54877.48,781.8,1.7396622e6,9446.89,478.02)
(73,18313.98,56211.02,537.97,728610.38,10144.59,1368.17)
(74,18233.45,57557.55,673.97,1.15415921e6,10168.26,4406.67)
(75,18278.53,58093.47,798.66,1.27346134e6,9675.48,8254.96)
(76,18062.1,56989.9,643.3,1.08967999e6,9060.11,6180.6)
(77,19197.72,54603.28,1030.39,1.99706255e6,9582.11,3075.58)
(78,19309.63,54000.37,820.17,1.63884239e6,9805.0,1121.88)
(79,20348.55,52967.45,1627.7,4.04423555e6,10321.07,1071.73)
(80,20839.64,53504.36,2160.33,7.06194147e6,10534.06,672.34)
(81,21048.47,53722.53,2362.56,7.58981461e6,10690.95,661.55)
(82,21689.63,53625.37,3094.3,1.069706721e7,11072.82,914.6)
(83,20838.94,54227.06,2204.22,7.17943138e6,10464.46,709.05)
(84,18770.23,55375.77,666.7,1.59411534e6,9485.89,496.74)
(85,17768.9,56756.1,484.74,667776.69,9640.98,1156.71)
(86,17696.25,58094.75,607.24,989664.2,9947.26,3538.7)
(87,17966.07,58405.93,780.45,1.1804951e6,9780.11,8380.32)
(88,17981.2,57070.8,805.62,1.26433508e6,9667.86,6530.04)
(89,18390.99,55410.01,783.3,1.10432271e6,9549.24,3089.82)
(90,19465.66,53844.34,1104.8,2.13665483e6,9761.42,1103.57)
