(5.3784916e7,0.0)
(6.7369957e7,0.01)
(8.0954998e7,0.06)
(9.4540039e7,0.09)
(1.0812508e8,0.14)
(1.21710121e8,0.17)
(1.35295162e8,0.2)
(1.48880203e8,0.23)
(1.62465244e8,0.31)
(1.76050285e8,0.34)
(1.89635326e8,0.37)
(2.03220367e8,0.43)
(2.16805408e8,0.46)
(2.30390449e8,0.46)
(2.4397549e8,0.49)
(2.57560531e8,0.51)
(2.71145572e8,0.51)
(2.84730613e8,0.57)
(2.98315654e8,0.6)
(3.11900695e8,0.63)
(3.25485736e8,0.67)
(3.39070777e8,0.7)
(3.52655818e8,0.71)
(3.66240859e8,0.71)
(3.798259e8,0.71)
(3.93410941e8,0.74)
(4.06995982e8,0.76)
(4.20581023e8,0.77)
(4.34166064e8,0.8)
(4.47751105e8,0.8)
(4.61336146e8,0.8)
(4.74921187e8,0.8)
(4.88506228e8,0.8)
(5.02091269e8,0.81)
(5.1567631e8,0.81)
(5.29261351e8,0.81)
(5.42846392e8,0.81)
(5.56431433e8,0.81)
(5.70016474e8,0.83)
(5.83601515e8,0.83)
(5.97186556e8,0.83)
(6.10771597e8,0.83)
(6.24356638e8,0.83)
(6.37941679e8,0.86)
(6.5152672e8,0.87)
(6.65111761e8,0.87)
(6.78696802e8,0.89)
(6.92281843e8,0.89)
(7.05866884e8,0.89)
(7.19451925e8,0.89)
(7.33036966e8,0.9)
(7.46622007e8,0.9)
(7.60207048e8,0.9)
(7.73792089e8,0.9)
(7.8737713e8,0.9)
(8.00962171e8,0.91)
(8.14547212e8,0.93)
(8.28132253e8,0.93)
(8.41717294e8,0.93)
(8.55302335e8,0.93)
(8.68887376e8,0.93)
(8.82472417e8,0.94)
(8.96057458e8,0.94)
(9.09642499e8,0.94)
(9.2322754e8,0.94)
(9.36812581e8,0.94)
(9.50397622e8,0.94)
(9.63982663e8,0.96)
(9.77567704e8,0.96)
(9.91152745e8,0.96)
(1.004737786e9,0.96)
(1.018322827e9,0.96)
(1.031907868e9,0.96)
(1.045492909e9,0.96)
(1.05907795e9,0.96)
(1.072662991e9,0.96)
(1.086248032e9,0.96)
(1.099833073e9,0.96)
(1.113418114e9,0.96)
(1.127003155e9,0.96)
(1.140588196e9,0.96)
(1.154173237e9,0.96)
(1.167758278e9,0.96)
(1.181343319e9,0.96)
(1.19492836e9,0.96)
(1.208513401e9,0.96)
(1.222098442e9,0.96)
(1.235683483e9,0.96)
(1.249268524e9,0.96)
(1.262853565e9,0.96)
(1.276438606e9,0.96)
(1.290023647e9,0.96)
(1.303608688e9,0.97)
(1.317193729e9,0.97)
(1.33077877e9,0.97)
(1.344363811e9,0.97)
(1.357948852e9,0.97)
(1.371533893e9,0.97)
(1.385118934e9,0.97)
(1.398703975e9,0.99)
(1.412289016e9,0.99)
(1.425874057e9,0.99)
(1.439459098e9,1.0)
