(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,18551.4,57239.6,0.0,0.0,8509.12,45.01)
(3,18264.2,58107.8,35.56,40636.76,8641.61,5169.73)
(4,18070.61,56981.39,62.06,70918.29,8988.55,3939.12)
(5,18094.91,55706.09,140.8,160901.0,8671.45,1852.5)
(6,18080.16,55229.84,154.71,194244.27,8952.84,951.05)
(7,18317.37,54998.63,162.18,229862.67,10026.99,2038.66)
(8,18385.06,55958.94,210.33,340973.44,10274.57,1116.39)
(9,18830.57,55940.43,393.21,700662.32,10159.6,1100.18)
(10,19380.62,55934.38,661.41,1.53721494e6,10557.35,1597.91)
(11,19284.91,55781.09,802.8,2.21481702e6,10570.35,999.96)
(12,18122.25,56023.75,348.66,618650.34,9312.81,550.88)
(13,17478.74,57046.26,215.6,246488.77,9035.52,1159.38)
(14,16924.48,58866.52,191.41,257070.41,9179.57,5857.0)
(15,17100.62,59271.38,231.82,318096.17,9009.15,10439.13)
(16,16867.24,58184.76,226.32,313432.3,9295.02,7996.28)
(17,17504.66,56296.34,289.82,439908.14,9153.91,3633.48)
(18,17541.1,55768.9,402.3,736090.55,9338.79,2119.36)
(19,17682.4,55633.6,460.6,801553.24,10445.76,2993.37)
(20,17977.75,56366.25,588.42,1.13158589e6,10567.15,1747.97)
(21,18172.77,56598.23,762.13,1.835813e6,10661.94,1797.43)
(22,18524.68,56790.32,1021.51,2.66472262e6,11358.04,2141.38)
(23,18628.01,56437.99,1031.79,3.01937022e6,10707.54,996.19)
(24,18042.62,56103.38,484.9,873511.94,9123.61,638.67)
(25,16963.64,57561.36,293.21,335375.45,9306.86,2322.27)
(26,16828.97,58962.03,282.66,336946.68,9627.23,7427.91)
(27,16619.76,59752.24,261.66,330808.57,9148.57,9806.62)
(28,16196.2,58855.8,264.16,352019.43,9115.05,8181.82)
(29,16646.93,57154.07,311.61,454640.47,8954.38,4553.86)
(30,17138.02,56171.98,414.2,784825.56,9379.59,1983.95)
(31,17649.02,55666.98,449.99,839351.92,10296.29,2927.59)
(32,18025.15,56318.85,547.29,1.1929006e6,10219.42,1873.37)
(33,18359.97,56411.03,753.75,1.86186868e6,11398.75,2137.66)
(34,18557.61,56757.39,982.38,2.65061774e6,11564.25,1550.95)
(35,18602.24,56463.76,1094.83,3.32955366e6,11133.98,689.04)
(36,17349.71,56796.29,266.99,622730.47,9699.99,755.71)
(37,17005.32,57519.68,193.09,221341.38,9536.29,1809.96)
(38,17034.71,58756.29,282.61,349163.0,9337.08,5983.93)
(39,16902.76,59469.24,341.99,430388.83,9464.37,8651.72)
(40,16728.0,58324.0,354.0,507931.59,9654.68,6878.98)
(41,16988.74,56812.26,372.15,553970.46,9829.4,3783.02)
(42,17213.25,56096.75,447.72,755658.45,10341.7,1903.3)
(43,17501.8,55814.2,482.08,907266.17,11184.45,2706.32)
(44,17854.4,56489.6,530.79,1.04872706e6,11370.56,1907.23)
(45,17927.42,56843.58,763.54,1.82669885e6,11897.26,2370.91)
(46,18329.86,56985.14,1088.8,3.18700653e6,12031.97,2172.23)
(47,18248.43,56817.57,1076.37,3.19785559e6,10489.61,1070.56)
(48,17266.93,56879.07,303.95,706447.15,9374.03,793.5)
(49,17249.25,57275.75,190.8,231338.44,9410.29,1581.61)
(50,17209.12,58581.88,226.61,298237.44,9046.9,6707.74)
(51,16937.74,59434.26,286.51,388724.27,8977.62,10342.21)
(52,16854.1,58197.9,292.47,371964.65,9513.32,8319.18)
(53,17327.49,56473.51,362.43,505384.7,9694.06,3670.57)
(54,17443.9,55866.1,481.54,827698.04,9401.65,1311.23)
(55,17771.34,55544.66,573.51,1.13544202e6,10504.86,1775.49)
(56,18027.13,56316.87,684.06,1.54636155e6,10611.52,1187.3)
(57,18216.15,56554.85,870.17,2.33099162e6,11253.75,2064.66)
(58,18787.59,56527.41,1198.42,3.71615293e6,11028.01,2483.6)
(59,18386.54,56679.46,1037.94,3.30230698e6,10048.31,1387.35)
(60,17189.27,56956.73,242.82,496627.67,9522.65,783.45)
(61,16857.02,57667.98,238.61,274088.62,10046.95,2132.93)
(62,16583.36,59207.64,211.41,241595.17,10114.78,8008.34)
(63,16737.07,59634.93,303.94,364081.3,9516.93,12572.82)
(64,16920.52,58131.48,334.08,459742.49,9509.67,8579.67)
(65,17283.74,56517.26,350.55,510858.18,9488.76,4193.47)
(66,17628.23,55681.77,398.28,615398.83,9463.64,1718.42)
(67,17830.69,55485.31,401.32,660968.77,10364.87,2344.28)
(68,18040.0,56304.0,530.25,1.07294928e6,10291.6,1435.02)
(69,18162.34,56608.66,690.18,1.6926438e6,10764.97,2070.28)
(70,18812.66,56502.34,1027.0,3.10575501e6,10801.88,2145.06)
(71,18602.32,56463.68,1190.0,3.7053463e6,10897.36,1213.65)
(72,17196.73,56949.27,264.34,616086.41,9689.31,731.48)
(73,16494.18,58030.82,125.23,148025.09,10101.54,1978.32)
(74,16444.63,59346.37,208.0,250987.41,10107.92,7910.98)
(75,16713.35,59658.65,264.5,358267.2,9485.08,10892.65)
(76,16876.39,58175.61,302.37,415265.81,9465.84,7895.45)
(77,17539.67,56261.33,385.45,610217.47,9070.44,3738.99)
(78,17831.33,55478.67,510.67,954236.23,9296.44,1928.44)
(79,18063.31,55252.69,535.57,1.08451973e6,10466.71,2730.48)
(80,18179.96,56164.04,590.31,1.29471773e6,10485.88,1545.69)
(81,18258.68,56512.32,719.42,1.77488264e6,10995.14,2387.57)
(82,18633.84,56681.16,1046.13,3.03778255e6,11138.03,2066.41)
(83,18746.06,56319.94,1172.36,3.58662176e6,10415.12,984.77)
(84,18142.51,56003.49,496.07,1.03392879e6,9274.46,613.66)
(85,17714.74,56810.26,403.87,498797.69,9592.63,1265.88)
(86,17652.4,58138.6,434.65,572040.78,9640.82,4420.19)
(87,17318.02,59053.98,435.06,593670.62,9217.5,8310.23)
(88,17446.79,57605.21,399.07,613528.73,9570.11,8036.5)
(89,17753.9,56047.1,423.75,750333.5,9494.23,3121.61)
