(1,19338.7,55186.3,0.0,0.0,10226.29,0.0)
(2,19342.77,56448.23,0.0,0.0,9358.01,0.0)
(3,19231.73,57140.27,0.0,0.0,9369.03,2442.95)
(4,19168.28,55883.72,20.64,23586.59,9731.74,4731.33)
(5,19175.5,54625.5,96.81,110630.35,9624.12,1964.48)
(6,19281.6,54028.4,241.22,284112.61,8902.87,659.34)
(7,19262.25,54053.75,209.78,258660.59,10023.27,1472.34)
(8,19323.16,55020.84,180.41,269065.69,10339.41,1041.64)
(9,19431.1,55339.9,345.17,643075.47,10590.82,1484.18)
(10,19685.73,55629.27,565.27,1.4696786e6,11016.3,1236.55)
(11,19742.71,55323.29,765.94,2.28228061e6,10581.68,649.01)
(12,18982.47,55163.53,339.78,741550.59,9810.57,633.62)
(13,18326.66,56198.34,255.12,310323.64,10541.03,1553.35)
(14,18035.36,57755.64,263.7,310779.9,10115.06,4869.48)
(15,17865.03,58506.97,330.56,397056.1,9777.81,9383.24)
(16,17794.97,57257.03,340.36,437093.77,9724.06,7659.09)
(17,18429.71,55371.29,414.86,589984.27,9778.61,3207.27)
(18,18737.49,54572.51,547.26,881261.08,9719.47,1622.96)
(19,19037.68,54278.32,624.34,1.12196547e6,10628.57,2498.01)
(20,19302.39,55041.61,726.62,1.62883812e6,10766.78,1724.33)
(21,19451.31,55319.69,937.86,2.5057825e6,10986.88,2045.8)
(22,19670.39,55644.61,1129.9,3.35011676e6,11276.68,1973.13)
(23,19824.13,55241.87,1262.87,3.77125745e6,10847.38,937.27)
(24,18692.45,55453.55,450.23,883711.77,9703.42,646.07)
(25,18106.71,56418.29,284.97,334853.92,9853.69,1281.58)
(26,17958.24,57832.76,291.42,367960.36,9821.4,5845.67)
(27,18034.4,58337.6,381.9,523258.17,9827.34,8703.7)
(28,18085.6,56966.4,392.3,549924.76,10094.34,7597.76)
(29,18357.12,55443.88,441.16,681554.24,9993.94,3733.64)
(30,18547.48,54762.52,488.87,825255.77,9437.4,2196.89)
(31,18688.52,54627.48,501.18,925237.63,10590.59,3039.75)
(32,18916.4,55427.6,550.4,1.26089702e6,10867.99,1366.58)
(33,19170.27,55600.73,803.19,2.00221173e6,10919.08,1680.9)
(34,19481.6,55833.4,1069.05,3.03225874e6,11388.19,1517.73)
(35,19429.2,55636.8,1196.01,3.60699539e6,11094.3,926.88)
(36,17816.13,56329.87,281.44,516728.89,10024.85,846.55)
(37,17176.05,57348.95,159.82,183437.21,10188.06,1707.63)
(38,16972.77,58818.23,181.52,210734.76,9852.78,5800.24)
(39,16904.78,59467.22,212.89,281782.68,9613.92,11045.15)
(40,17010.71,58041.29,226.11,314755.17,9892.12,7585.64)
(41,17517.2,56283.8,258.29,372866.52,9793.79,3289.51)
(42,17696.28,55613.72,288.22,437614.23,9772.51,2246.87)
(43,18174.3,55141.7,331.89,554062.78,10759.12,3202.94)
(44,18254.38,56089.62,341.46,648103.11,11480.12,2802.24)
(45,18426.14,56344.86,509.73,1.1682518e6,11647.67,2754.32)
(46,18189.38,57125.62,618.11,1.71063017e6,11571.85,1953.43)
(47,18158.99,56907.01,728.99,2.15999801e6,10977.35,773.9)
(48,17183.43,56962.57,233.54,492297.73,10445.97,769.65)
(49,16709.96,57815.04,154.13,176189.26,10604.6,2316.8)
(50,16797.85,58993.15,177.55,204841.77,10339.94,6469.31)
(51,16739.74,59632.26,248.9,327479.15,9782.16,10759.98)
(52,17125.67,57926.33,288.84,394996.1,10062.1,7811.45)
(53,17533.52,56267.48,289.45,410817.69,10141.31,3753.92)
(54,17759.42,55550.58,354.21,561181.7,10070.56,2793.25)
(55,18050.82,55265.18,376.17,664058.42,10859.8,3192.4)
(56,18173.15,56170.85,445.64,936146.25,10748.14,1606.31)
(57,18266.13,56504.87,573.48,1.44900816e6,10939.27,2085.25)
(58,18351.95,56963.05,717.97,2.11918358e6,11124.26,1816.27)
(59,18519.99,56546.01,880.71,2.71059094e6,10773.81,822.67)
(60,17774.41,56371.59,294.04,640460.52,10351.58,621.36)
(61,17495.0,57030.0,157.18,186198.78,10551.65,1635.75)
(62,17362.97,58428.03,211.21,262216.78,10402.15,5383.87)
(63,17334.65,59037.35,257.97,338055.89,10058.85,10630.52)
(64,17538.54,57513.46,314.12,421483.94,10096.17,7484.0)
(65,17967.9,55833.1,345.06,490504.88,9642.81,3129.78)
(66,18223.66,55086.34,401.06,617086.98,9705.11,1489.93)
(67,18527.74,54788.26,388.02,644227.32,10548.48,2317.35)
(68,18579.88,55764.12,460.79,927680.17,10675.89,1506.14)
(69,18900.23,55870.77,627.4,1.50834145e6,11335.69,1792.33)
(70,18837.82,56477.18,741.77,1.9676445e6,11686.71,1768.01)
(71,18583.79,56482.21,775.49,2.15856284e6,11252.84,880.89)
(72,17696.16,56449.84,211.8,393787.27,10353.86,842.02)
(73,17329.4,57195.6,169.63,203049.18,10382.83,1785.98)
(74,17038.07,58752.93,186.35,226450.24,10225.18,6909.97)
(75,17008.82,59363.18,243.33,320810.25,9574.59,12032.48)
(76,17459.66,57592.34,303.41,423216.13,9887.11,8621.2)
(77,17726.25,56074.75,313.35,451099.45,9782.12,4141.39)
(78,17855.38,55454.62,391.89,671258.09,9580.16,1719.09)
(79,18167.85,55148.15,430.66,889550.21,10721.52,2173.25)
(80,18383.09,55960.91,448.6,954159.24,10838.8,991.07)
(81,18403.97,56367.03,561.04,1.31248125e6,11207.22,1573.47)
(82,18449.37,56865.63,691.8,1.88863693e6,11551.48,1265.7)
(83,18507.5,56558.5,896.45,2.68240211e6,11339.18,631.64)
(84,17365.45,56780.55,330.16,716426.14,10490.29,680.81)
(85,16768.57,57756.43,157.07,183397.62,10179.97,2047.07)
(86,16982.15,58808.85,223.83,268321.0,10190.07,5868.78)
(87,16946.98,59425.02,248.6,343108.02,9835.28,10915.97)
(88,17055.06,57996.94,272.79,371401.01,9836.51,7972.12)
(89,17316.87,56484.13,273.12,386447.27,9915.47,3600.19)
(90,17253.17,56056.83,308.33,463541.28,9904.89,2044.57)
(91,17586.82,55729.18,316.7,556379.62,10882.52,3146.14)
