(1,19338.7,55186.3,0.0,0.0,10226.29,0.0)
(2,18931.69,56859.31,0.0,0.0,10523.54,3.11)
(3,18924.94,57447.06,5.73,6545.84,9279.21,2776.63)
(4,19058.13,55993.87,13.13,15002.71,9931.58,5113.16)
(5,19017.23,54783.77,41.28,47349.19,9501.29,2178.94)
(6,18913.81,54396.19,91.96,122547.55,9261.44,1469.77)
(7,18997.77,54318.23,87.57,125550.9,10363.91,2719.69)
(8,19080.46,55263.54,131.74,206899.99,10728.51,1359.09)
(9,19329.71,55441.29,224.82,409829.54,10839.12,1168.83)
(10,19506.62,55808.38,363.81,776526.37,11542.96,1352.74)
(11,19278.03,55787.97,476.58,1.25708922e6,11299.03,805.61)
(12,18596.19,55549.81,218.11,450931.44,10500.17,626.16)
(13,17757.95,56767.05,105.11,120407.74,10383.81,1316.27)
(14,17231.68,58559.32,108.35,132081.56,9956.67,6116.71)
(15,17304.81,59067.19,179.3,224209.5,9634.93,12757.14)
(16,17375.23,57676.77,163.14,207662.63,9939.88,8132.16)
(17,17846.56,55954.44,196.84,281667.36,9917.29,3711.83)
(18,17878.89,55431.11,289.32,448905.51,10258.5,2742.62)
(19,18207.18,55108.82,320.97,508477.34,11263.05,3686.39)
(20,18425.9,55918.1,320.67,535896.01,11515.06,2489.2)
(21,18726.7,56044.3,481.57,973065.45,11578.4,2217.81)
(22,18658.65,56656.35,577.99,1.43117083e6,12019.4,1988.07)
(23,18501.02,56564.98,749.28,2.20004109e6,10992.73,880.32)
(24,17984.05,56161.95,309.01,615632.56,10373.56,635.26)
(25,17271.16,57253.84,160.28,183251.16,10337.37,2287.26)
(26,17215.84,58575.16,176.46,226380.58,9826.48,6692.36)
(27,16954.68,59417.32,226.8,287149.68,9650.49,12936.89)
(28,16782.12,58269.88,212.8,270737.74,9601.42,8824.11)
(29,17385.68,56415.32,256.5,351770.49,9692.37,4210.93)
(30,17848.21,55461.79,317.17,534490.51,9879.96,2005.7)
(31,18182.74,55133.26,348.71,629914.49,11396.96,3310.63)
(32,18144.45,56199.55,352.85,773593.8,11577.46,1894.43)
(33,18209.53,56561.47,448.02,1.16429284e6,11403.49,2018.61)
(34,18415.9,56899.1,528.75,1.44664954e6,11341.82,1320.51)
(35,18467.55,56598.45,616.95,1.78801401e6,10824.65,629.58)
(36,17478.45,56667.55,246.52,497241.24,10190.66,742.57)
(37,17054.39,57470.61,156.27,181160.41,10350.73,1986.99)
(38,17464.22,58326.78,228.88,274180.34,10049.92,5678.8)
(39,17667.5,58704.5,271.02,350329.82,9662.08,11542.34)
(40,17730.36,57321.64,289.32,392725.61,9762.58,8559.9)
(41,18082.86,55718.14,303.96,453970.65,9710.34,3973.08)
(42,18147.4,55162.6,309.33,509164.2,9649.69,2260.19)
(43,18261.32,55054.68,297.35,543820.95,10477.32,3434.91)
(44,18257.51,56086.49,343.5,649002.66,10825.69,2520.46)
(45,18345.9,56425.1,419.44,915570.09,11315.69,2737.39)
(46,18303.41,57011.59,559.38,1.42238211e6,11479.95,2000.43)
