(1,19118.7,55406.3,0.0,0.0,11257.01,221.36)
(2,19179.65,56611.35,0.0,0.0,10416.32,1760.11)
(3,19017.06,57354.94,0.0,0.0,9772.34,6646.41)
(4,18878.33,56173.67,58.29,66615.44,9770.25,7060.3)
(5,18962.17,54838.83,307.06,350913.72,9914.05,2953.35)
(6,19351.76,53958.24,337.73,385961.93,9309.32,940.92)
(7,19488.3,53827.7,486.95,619805.72,10096.37,997.98)
(8,20311.83,54032.17,1210.04,3.48149539e6,10223.29,481.71)
(9,20531.17,54239.83,1494.01,4.72361193e6,10665.73,661.55)
(10,21043.18,54271.82,2181.31,7.62719539e6,11243.51,890.5)
(11,20869.17,54196.83,1977.5,6.50527412e6,11289.8,737.31)
(12,18934.95,55211.05,475.97,886447.06,9318.94,517.94)
(13,18341.48,56183.52,421.42,481596.43,10492.44,1116.08)
(14,18292.52,57498.48,474.91,542725.52,9463.28,4148.84)
(15,18868.15,57503.85,927.37,1.42055193e6,9498.81,7159.11)
(16,18416.81,56635.19,872.66,1.34026494e6,9395.78,6008.47)
(17,19160.7,54640.3,868.92,1.40150886e6,9724.03,2889.38)
(18,19580.13,53729.87,1012.5,1.69521429e6,10647.69,1129.14)
(19,20200.96,53115.04,1500.96,4.17845968e6,10842.42,1081.31)
(20,20805.54,53538.46,2065.83,6.26539971e6,11189.61,672.34)
(21,21132.83,53638.17,2603.23,8.96042198e6,10664.31,662.67)
(22,21685.29,53629.71,3195.11,1.206502525e7,10809.24,753.82)
(23,21106.86,53959.14,2559.14,9.00665648e6,10867.14,734.67)
(24,18952.83,55193.17,847.66,1.95258873e6,9883.05,535.13)
(25,18377.78,56147.22,718.93,821594.55,10267.98,1235.15)
(26,18121.11,57669.89,708.94,1.11727506e6,9705.0,4768.75)
(27,18409.27,57962.73,1024.17,1.6591868e6,9146.47,7269.07)
(28,18699.2,56352.8,1115.04,1.84347962e6,9736.57,6521.75)
(29,19305.66,54495.34,1059.05,1.62860341e6,10123.69,2981.27)
(30,19769.26,53540.74,1238.46,2.61764424e6,10527.0,1121.88)
(31,20226.03,53089.97,1600.99,4.18416472e6,10908.61,1125.43)
(32,20899.6,53444.4,2254.05,7.6329497e6,10485.79,672.34)
(33,21075.74,53695.26,2483.3,8.75374786e6,10428.84,676.9)
(34,21334.9,53980.1,2795.76,1.051122327e7,10916.47,780.15)
(35,20732.2,54333.8,2117.63,7.33386063e6,10692.53,666.93)
(36,18811.42,55334.58,508.27,782692.05,9996.01,506.5)
(37,18387.9,56137.1,521.58,652252.03,10375.87,1458.73)
(38,18339.03,57451.97,776.52,1.16948597e6,10205.96,3619.48)
(39,18438.72,57933.28,770.81,1.14921406e6,9567.85,8681.71)
(40,18516.75,56535.25,922.4,1.50416497e6,9523.81,5905.84)
(41,19193.44,54607.56,1024.21,1.57897659e6,9513.14,3034.45)
(42,19543.88,53766.12,1141.02,2.38382267e6,9567.47,1121.88)
(43,19992.17,53323.83,1429.05,3.83469175e6,10157.76,1147.22)
(44,20804.17,53539.83,2174.77,7.22735699e6,10433.35,672.34)
(45,21171.1,53599.9,2475.93,8.19790872e6,10768.96,676.9)
(46,21344.69,53970.31,2817.59,1.010619175e7,10458.78,1137.9)
(47,20807.29,54258.71,2297.56,7.76789397e6,10182.97,763.53)
(48,18919.54,55226.46,709.61,1.38300753e6,9518.3,490.9)
(49,18322.09,56202.91,603.26,800972.65,10356.04,979.55)
(50,18191.18,57599.82,619.83,1.0922921e6,9924.63,4174.56)
(51,18240.95,58131.05,848.2,1.33007645e6,9240.21,7980.81)
(52,18428.38,56623.62,899.1,1.38200415e6,9654.57,6712.3)
(53,19144.63,54656.37,843.44,1.24276667e6,9760.5,3074.36)
(54,19525.82,53784.18,1001.1,1.94812308e6,9930.04,1136.77)
(55,20160.36,53155.64,1454.77,3.7718459e6,10432.38,1081.31)
(56,20832.22,53511.78,2138.41,7.11143064e6,10660.49,672.34)
(57,21030.54,53740.46,2424.62,7.84518712e6,10731.8,668.56)
(58,20939.7,54375.3,2363.73,8.07708543e6,11206.92,834.78)
(59,20640.04,54425.96,2025.95,6.53691516e6,10563.03,709.76)
