(1,19382.7,55142.3,0.0,0.0,10226.29,0.0)
(2,19229.89,56561.11,0.0,0.0,9869.14,0.0)
(3,19216.57,57155.43,0.0,0.0,9441.83,2259.73)
(4,19241.55,55810.45,45.15,51592.27,9642.14,4826.76)
(5,19249.89,54551.11,84.76,96861.6,9770.79,1982.71)
(6,19403.91,53906.09,205.31,244975.88,8963.93,650.06)
(7,19487.29,53828.71,221.35,270927.01,9982.83,1450.3)
(8,19534.2,54809.8,238.25,358413.08,10335.13,1024.9)
(9,19678.14,55092.86,348.68,621471.02,10750.33,1475.75)
(10,19848.34,55466.66,562.19,1.29095759e6,11587.3,1228.49)
(11,19878.55,55187.45,852.1,2.35436017e6,11288.61,657.92)
(12,19094.64,55051.36,398.48,785885.5,9813.53,630.74)
(13,18493.88,56031.12,275.34,333195.72,10195.35,1533.51)
(14,18124.22,57666.78,245.63,302806.14,9761.52,4487.13)
(15,18018.61,58353.39,323.0,408750.38,9743.16,10478.3)
(16,18205.97,56846.03,394.02,527877.04,9811.78,7426.72)
(17,18698.87,55102.13,449.32,638119.54,9696.25,3118.67)
(18,19001.15,54308.85,573.2,969362.1,9691.47,1579.17)
(19,19249.66,54066.34,591.16,1.03450827e6,10523.31,2478.57)
(20,19404.53,54939.47,741.56,1.59760417e6,10873.43,1724.39)
(21,19559.13,55211.87,946.44,2.44815087e6,11577.54,2029.55)
(22,19663.48,55651.52,1112.88,3.21858653e6,12044.77,1938.29)
(23,19725.75,55340.25,1179.0,3.50513853e6,11309.9,916.8)
(24,18775.03,55370.97,454.67,869922.05,10070.7,613.33)
(25,18239.03,56285.97,273.52,322181.88,10386.81,1452.76)
(26,18032.63,57758.37,321.78,423260.84,10377.21,5175.45)
(27,18206.47,58165.53,378.1,503627.48,9848.48,9979.28)
(28,18282.55,56769.45,405.26,567033.55,10128.87,7914.72)
(29,18405.82,55395.18,376.82,552386.95,10190.96,3702.83)
(30,18595.58,54714.42,433.75,722469.7,9945.92,2181.38)
(31,18840.43,54475.57,495.05,859951.92,11205.24,3043.35)
(32,18939.26,55404.74,524.86,1.12404922e6,11710.65,1362.84)
(33,19113.44,55657.56,709.16,1.85513558e6,11801.41,1671.14)
(34,19240.48,56074.52,934.67,2.74680705e6,12004.22,1549.51)
(35,19122.69,55943.31,992.17,2.99487301e6,11521.13,961.86)
(36,17907.99,56238.01,276.38,493943.35,10430.62,903.47)
(37,17405.04,57119.96,192.26,222397.89,10300.76,1768.6)
(38,17298.01,58492.99,216.51,249938.55,9919.57,6078.67)
(39,17161.92,59210.08,212.91,257408.72,9808.62,10625.88)
(40,17221.58,57830.42,232.29,304389.62,9811.92,8128.65)
(41,17695.35,56105.65,257.89,420871.07,10251.8,3409.63)
(42,17865.4,55444.6,261.59,431346.46,10694.83,2289.87)
(43,18045.96,55270.04,274.15,467831.57,11733.03,3252.22)
(44,18168.69,56175.31,321.65,668940.5,11435.55,2828.65)
(45,18324.95,56446.05,427.96,997828.24,11335.54,2755.76)
(46,18088.8,57226.2,564.12,1.51582635e6,11542.5,1927.71)
(47,18092.75,56973.25,710.86,2.11053099e6,11236.59,716.4)
(48,17477.97,56668.03,277.29,568355.45,10356.33,712.53)
(49,16797.25,57727.75,186.17,212803.08,10226.06,2162.9)
(50,16719.5,59071.5,200.7,231293.57,9913.52,7095.96)
(51,16760.12,59611.88,256.5,332708.39,9846.15,11191.63)
(52,17205.67,57846.33,287.4,381642.54,10185.04,7799.81)
(53,17742.79,56058.21,302.45,431794.76,10028.89,3726.48)
(54,18067.41,55242.59,342.49,522773.19,10473.31,2747.93)
(55,18366.65,54949.35,366.74,652073.88,11199.46,3205.59)
(56,18431.3,55912.7,451.37,985459.59,10983.2,1619.48)
(57,18469.22,56301.78,515.17,1.34845024e6,11082.71,2117.43)
(58,18555.38,56759.62,696.73,2.11182509e6,11203.39,1841.68)
(59,18554.29,56511.71,876.88,2.76518628e6,10750.29,843.29)
(60,17955.67,56190.33,316.22,630082.49,9947.36,670.4)
(61,17684.28,56840.72,206.01,243901.72,10317.85,1799.4)
(62,17631.67,58159.33,264.81,322845.21,10221.63,5241.59)
(63,17487.39,58884.61,266.41,345462.8,10085.98,10756.46)
(64,17594.6,57457.4,274.92,386991.82,9947.04,7772.22)
(65,18103.87,55697.13,302.77,437063.2,9663.29,3183.77)
(66,18433.33,54876.67,387.7,582004.98,9667.07,1526.74)
(67,18624.25,54691.75,395.61,647719.55,10604.42,2372.96)
(68,18583.03,55760.97,419.52,820257.79,10712.66,1529.44)
(69,18817.01,55953.99,584.66,1.35293916e6,11096.07,1807.58)
(70,18770.39,56544.61,741.08,2.01101933e6,11653.61,1743.34)
(71,18591.04,56474.96,827.51,2.32285591e6,11231.76,835.2)
(72,17605.66,56540.34,234.57,404618.25,10197.21,831.19)
(73,17303.03,57221.97,193.67,229942.19,10101.83,1879.62)
(74,17017.34,58773.66,195.83,233320.59,10248.99,6923.12)
(75,16955.44,59416.56,245.72,313100.68,9678.14,12697.96)
(76,17340.31,57711.69,280.09,383593.31,9798.82,8814.87)
(77,17655.29,56145.71,290.33,406644.14,9847.98,4115.91)
(78,17886.64,55423.36,327.34,518605.81,9916.85,1699.49)
(79,18154.32,55161.68,381.43,688864.16,10624.21,2135.16)
(80,18409.77,55934.23,444.44,897382.0,10734.39,973.11)
(81,18420.31,56350.69,548.85,1.32237644e6,10775.83,1541.33)
(82,18455.32,56859.68,691.69,1.89316862e6,11226.22,1256.75)
(83,18563.42,56502.58,920.53,2.72933908e6,11447.69,627.69)
(84,17352.14,56793.86,342.13,741506.69,10581.67,688.19)
(85,16760.57,57764.43,163.44,190679.04,10402.33,2117.13)
(86,17019.35,58771.65,224.63,269239.72,10271.62,5891.69)
(87,17015.63,59356.37,267.91,349174.32,9915.95,11276.53)
(88,17059.66,57992.34,270.88,360123.95,10010.62,8069.89)
(89,17312.92,56488.08,250.65,348634.58,10039.93,3611.12)
(90,17254.51,56055.49,265.19,381271.33,10141.97,2047.68)
(91,17575.42,55740.58,287.08,468596.02,11028.61,3146.77)
(92,17550.44,56793.56,289.55,545212.13,11248.23,2129.71)
(93,17567.73,57203.27,351.3,803029.0,11484.37,2312.8)
(94,17673.65,57641.35,497.89,1.35330521e6,11229.08,1728.68)
(95,17670.75,57395.25,599.49,1.65376766e6,10973.47,907.39)
(96,17355.54,56790.46,307.62,552217.89,10053.28,643.26)
(97,17188.73,57336.27,269.2,311351.77,9789.95,1221.08)
(98,16867.86,58923.14,273.08,327112.85,9502.19,4636.86)
(99,16660.84,59711.16,329.68,429227.37,9113.69,9715.59)
(100,16527.25,58524.75,359.92,527382.3,9133.76,8089.05)
(101,16627.36,57173.64,404.46,643654.17,9115.12,3703.65)
(102,16577.33,56732.67,443.12,755741.43,9210.12,2212.12)
(103,16632.5,56683.5,442.3,806869.05,10342.82,2810.19)
(104,17052.12,57291.88,567.07,1.14718461e6,10505.0,1209.21)
(105,17043.63,57727.37,649.71,1.61130614e6,10253.86,1317.17)
(106,16435.54,58879.46,641.7,1.71280382e6,10835.94,1620.72)
(107,15657.41,59408.59,648.76,1.84643471e6,9854.04,893.89)
(108,14544.35,59601.65,251.1,543295.27,9036.32,891.51)
(109,13336.26,61188.74,127.96,149742.41,8678.26,2131.29)
(110,13142.46,62648.54,200.35,255237.19,8549.5,6867.74)
(111,12496.83,63875.17,214.86,279115.96,8062.09,12493.44)
(112,12320.69,62731.31,235.31,339234.62,8454.7,8824.61)
(113,12090.95,61710.05,256.54,401725.0,8951.16,3778.84)
(114,11781.43,61528.57,317.5,578536.83,9151.26,1938.77)
(115,11300.08,62015.92,309.67,573079.69,9919.14,2911.7)
(116,11332.92,63011.08,334.48,669638.12,9879.99,1519.52)
(117,10930.25,63840.75,374.33,887875.59,9852.66,2079.97)
(118,10688.21,64626.79,500.12,1.2954653e6,9303.04,2596.93)
(119,10828.96,64237.04,751.19,2.26042678e6,8561.64,6620.49)
(120,8813.25,65332.75,303.44,700032.18,6295.36,3725.4)
###################
(1,19382.7,55142.3,0.0,0.0,10226.29,0.0)
(2,18297.7,55504.3,0.0,0.0,6618.79,0.0)
(3,18297.7,55835.3,0.0,0.0,6693.54,0.0)
(4,18084.5,53610.3,0.0,0.0,6791.85,0.0)
(5,16001.2,52357.5,0.0,0.0,6035.96,0.0)
(6,14501.7,48663.25,0.0,0.0,5434.18,0.0)
(7,14501.7,48670.35,0.0,0.0,6855.58,0.0)
(8,14501.7,49657.7,0.0,0.0,6893.43,0.0)
(9,14501.7,50078.5,0.0,0.0,6561.09,0.0)
(10,13177.7,50490.85,0.0,0.0,6881.85,0.0)
(11,13177.7,49783.62,0.0,0.0,6367.55,0.0)
(12,10945.16,49261.7,0.0,0.0,5166.63,0.0)
(13,9699.46,48964.75,0.0,0.0,5949.78,0.0)
(14,8887.24,50701.6,0.0,0.0,6125.78,0.0)
(15,8199.72,50719.4,0.0,0.0,6359.38,0.0)
(16,9118.17,49465.4,0.0,0.0,5756.27,0.0)
(17,10247.46,48276.95,0.0,0.0,5491.72,0.0)
(18,12056.39,47810.5,0.0,0.0,5704.77,0.0)
(19,13509.7,47816.2,0.0,0.0,6747.72,0.0)
(20,13509.7,48792.8,0.0,0.0,6709.78,0.0)
(21,13177.7,47531.33,0.0,0.0,6945.78,0.0)
(22,12107.23,47042.9,0.0,0.0,7162.61,0.0)
(23,10945.16,46996.8,0.0,0.0,5839.1,0.0)
(24,10548.46,48604.7,0.0,0.0,5265.38,0.0)
(25,9699.46,48964.75,0.0,0.0,6011.23,0.0)
(26,9313.46,50167.45,0.0,0.0,6515.97,0.0)
(27,9313.46,50719.4,0.0,0.0,6148.56,0.0)
(28,9155.7,49465.4,0.0,0.0,6198.38,0.0)
(29,10553.16,48276.95,0.0,0.0,5814.19,0.0)
(30,12176.6,47810.5,0.0,0.0,5472.78,0.0)
(31,13177.7,47816.2,0.0,0.0,7189.51,0.0)
(32,13177.7,48792.8,0.0,0.0,7311.52,0.0)
(33,12954.8,49197.17,0.0,0.0,6956.51,0.0)
(34,10945.16,47528.71,0.0,0.0,7146.94,0.0)
(35,10759.16,48197.03,0.0,0.0,6280.1,0.0)
(36,9923.46,51028.13,0.0,0.0,5622.92,0.0)
(37,9267.06,49830.65,0.0,0.0,5768.66,0.0)
(38,8294.0,50847.9,0.0,0.0,5638.45,0.0)
(39,7687.46,51836.51,0.0,0.0,5698.0,0.0)
(40,7712.05,50322.65,0.0,0.0,5224.13,0.0)
(41,10759.16,49126.61,0.0,0.0,5250.67,0.0)
(42,11022.36,48589.48,0.0,0.0,5776.03,0.0)
(43,13177.7,48324.05,0.0,0.0,7168.6,0.0)
(44,13177.7,51266.95,0.0,0.0,6925.49,0.0)
(45,12029.78,50961.14,0.0,0.0,6525.32,0.0)
(46,10739.16,51578.57,0.0,0.0,6648.72,0.0)
(47,9923.46,51345.21,0.0,0.0,6152.41,0.0)
(48,9699.46,51593.69,0.0,0.0,5499.6,0.0)
(49,7687.46,50468.92,0.0,0.0,5861.36,0.0)
(50,6701.16,51376.1,0.0,0.0,5342.42,0.0)
(51,6525.83,51834.7,0.0,0.0,5655.14,0.0)
(52,8292.57,50322.65,0.0,0.0,5253.43,0.0)
(53,10243.46,48796.4,0.0,0.0,5724.18,0.0)
(54,10451.76,48316.95,0.0,0.0,5699.24,0.0)
(55,13177.7,48324.05,0.0,0.0,6884.73,0.0)
(56,13177.7,48883.5,0.0,0.0,6629.84,0.0)
(57,10553.16,49732.2,0.0,0.0,6416.56,0.0)
(58,10552.92,50590.59,0.0,0.0,6471.41,0.0)
(59,10628.02,50663.32,0.0,0.0,5878.03,0.0)
(60,10243.46,51301.91,0.0,0.0,5246.24,0.0)
(61,8983.5,49830.65,0.0,0.0,5902.38,0.0)
(62,9240.46,50167.45,0.0,0.0,6404.06,0.0)
(63,8557.54,51382.25,0.0,0.0,6333.67,0.0)
(64,9201.69,50322.65,0.0,0.0,5706.83,0.0)
(65,10420.95,48796.4,0.0,0.0,5419.01,0.0)
(66,12120.53,47810.5,0.0,0.0,5670.58,0.0)
(67,13177.7,47816.2,0.0,0.0,6819.02,0.0)
(68,13177.7,49311.4,0.0,0.0,6630.69,0.0)
(69,11984.28,49171.39,0.0,0.0,6443.38,0.0)
(70,10553.16,49715.25,0.0,0.0,6973.99,0.0)
(71,9770.37,49478.7,0.0,0.0,6264.93,0.0)
(72,9662.71,51840.26,0.0,0.0,5356.3,0.0)
(73,8142.46,49830.65,0.0,0.0,5724.47,0.0)
(74,7859.86,51989.6,0.0,0.0,5902.62,0.0)
(75,7443.7,51581.05,0.0,0.0,5909.65,0.0)
(76,8248.44,49820.52,0.0,0.0,5147.58,0.0)
(77,9703.46,48796.4,0.0,0.0,4903.25,0.0)
(78,10631.6,48316.95,0.0,0.0,5364.56,0.0)
(79,13177.7,47816.2,0.0,0.0,6801.47,0.0)
(80,12954.8,48792.8,0.0,0.0,6697.2,0.0)
(81,10945.16,49198.45,0.0,0.0,6267.94,0.0)
(82,10362.46,50261.95,0.0,0.0,6481.77,0.0)
(83,10115.44,49478.7,0.0,0.0,6449.2,0.0)
(84,9153.46,51596.99,0.0,0.0,5415.25,0.0)
(85,8721.28,52691.0,0.0,0.0,5700.08,0.0)
(86,7687.46,51029.8,0.0,0.0,6119.11,0.0)
(87,7856.46,51519.38,0.0,0.0,5706.74,0.0)
(88,8521.53,49465.4,0.0,0.0,5798.31,0.0)
(89,9854.44,49142.7,0.0,0.0,5532.0,0.0)
(90,10247.46,48316.95,0.0,0.0,5544.63,0.0)
(91,10945.16,48670.35,0.0,0.0,6786.85,0.0)
(92,10945.16,49679.41,0.0,0.0,6844.63,0.0)
(93,10061.46,51259.97,0.0,0.0,7077.24,0.0)
(94,9699.46,51294.17,0.0,0.0,6663.76,0.0)
(95,9699.46,50544.15,0.0,0.0,5931.1,0.0)
(96,9699.46,50591.3,0.0,0.0,5044.45,0.0)
(97,9153.46,48964.75,0.0,0.0,5525.1,0.0)
(98,7856.46,50167.45,0.0,0.0,5575.11,0.0)
(99,7856.46,50719.4,0.0,0.0,5310.44,0.0)
(100,7856.46,49465.4,0.0,0.0,4463.29,0.0)
(101,7868.67,48276.95,0.0,0.0,4157.97,0.0)
(102,8949.46,47810.5,0.0,0.0,4938.38,0.0)
(103,9240.46,47816.2,0.0,0.0,6809.04,0.0)
(104,9153.46,48792.8,0.0,0.0,6688.73,0.0)
(105,8187.15,49198.45,0.0,0.0,5691.91,0.0)
(106,6758.22,49715.25,0.0,0.0,6162.04,0.0)
(107,6239.83,51078.68,0.0,0.0,4457.88,0.0)
(108,5931.02,52238.29,0.0,0.0,4668.54,0.0)
(109,5473.63,52701.0,0.0,0.0,4243.31,0.0)
(110,5233.63,52712.63,0.0,0.0,4233.98,0.0)
(111,5233.63,52554.85,0.0,0.0,4350.54,0.0)
(112,5233.62,51451.25,0.0,0.0,4592.31,0.0)
(113,4826.62,50084.85,0.0,0.0,4376.47,0.0)
(114,4297.62,49331.57,0.0,0.0,5232.21,0.0)
(115,4297.62,49329.95,0.0,0.0,6588.87,0.0)
(116,4297.62,50386.37,0.0,0.0,6194.59,0.0)
(117,4297.62,52107.1,0.0,0.0,6240.61,0.0)
(118,4198.38,51887.41,0.0,0.0,3205.88,0.0)
(119,4198.38,50086.58,0.0,0.0,2144.74,0.0)
(120,4198.38,52801.25,0.0,0.0,440.6,0.0)
###################
(1,19382.7,55142.3,0.0,0.0,10226.29,0.0)
(2,20286.7,57493.3,0.0,0.0,13480.0,0.0)
(3,20536.7,58074.3,0.0,0.0,12224.85,12599.19)
(4,21441.7,56967.5,0.0,0.0,12475.76,16781.22)
(5,21443.5,57799.8,0.0,0.0,12706.65,8320.8)
(6,24646.75,58808.3,3159.05,3.61016234e6,12247.5,2764.18)
(7,24645.65,58814.3,3157.95,3.60890526e6,12331.0,8536.58)
(8,24686.3,59842.3,3198.6,3.65536008e6,13638.26,6225.2)
(9,24692.5,60269.3,3204.8,3.66244544e6,14543.5,9562.83)
(10,24824.15,62137.3,3219.05,6.90056607e6,15015.3,9289.6)
(11,25282.38,61888.3,3753.3,9.52646753e6,15333.6,4638.94)
(12,24884.3,63200.84,3050.3,4.3067728e6,14163.5,2557.88)
(13,25560.25,64825.54,3726.25,4.2583585e6,14287.0,8643.62)
(14,25089.4,66903.76,3255.4,3.72027112e6,13284.45,25746.26)
(15,25652.6,68172.28,3818.6,4.36389608e6,13053.2,38313.42)
(16,25586.6,65933.83,3752.6,4.28847128e6,13796.71,26008.92)
(17,25524.05,63553.54,3690.05,4.21698914e6,13426.82,11456.86)
(18,25499.5,61253.61,3665.5,4.1889334e6,13954.53,8901.81)
(19,25499.8,59806.3,3665.8,4.18927624e6,14405.5,14575.14)
(20,25551.2,60834.3,3717.2,5.63987006e6,14409.5,8769.08)
(21,27239.67,61593.3,5405.67,1.156355936e7,14625.0,14137.61)
(22,28272.1,63207.77,6438.1,1.421260402e7,14625.0,13330.8)
(23,28069.2,64120.84,6236.2,1.353462102e7,14739.04,5346.14)
(24,25541.3,63597.54,3707.3,4.23670244e6,14163.5,3539.33)
(25,25560.25,64825.54,3726.25,4.2583585e6,14287.0,9552.38)
(26,25623.55,66477.54,3789.55,4.33069774e6,15277.84,25744.36)
(27,25652.6,67058.54,3818.6,4.36389608e6,13357.5,41522.83)
(28,25586.6,65896.3,3752.6,4.28847128e6,13884.5,24134.8)
(29,25524.05,63247.84,3690.05,4.21698914e6,14217.5,12638.51)
(30,25499.5,61133.4,3665.5,4.1889334e6,14314.5,14424.17)
(31,25499.8,60138.3,3665.8,4.18927624e6,14405.5,19546.32)
(32,25551.2,61166.3,3717.2,4.24801616e6,14625.0,9086.39)
(33,25573.83,61816.2,3794.19,8.91865272e6,14625.0,12436.73)
(34,27786.29,64369.84,5953.02,1.224318597e7,15015.3,10980.36)
(35,26868.97,64306.84,5069.52,1.123191083e7,15531.3,6940.84)
(36,23117.87,64222.54,1780.88,4.00822692e6,14287.0,5192.94)
(37,24694.35,65257.94,2860.35,3.26880798e6,14287.0,11024.14)
(38,24943.1,67497.0,3109.1,3.55307948e6,13480.0,31465.86)
(39,24535.49,68684.54,2956.95,3.37920246e6,13357.5,41206.2)
(40,24729.35,67339.95,2895.35,3.30880598e6,13884.5,27153.77)
(41,24674.39,63041.84,2840.39,3.24599686e6,14315.5,12455.28)
(42,24720.52,62287.64,2886.52,3.29872055e6,14314.5,14263.74)
(43,24991.95,60138.3,3157.95,3.60890526e6,14405.5,20442.7)
(44,23077.05,61166.3,2406.61,4.04177507e6,14576.98,16956.37)
(45,23809.86,62741.22,2643.58,4.78685596e6,14543.5,18453.0)
(46,23736.43,64575.84,2804.23,8.49112577e6,14625.0,13306.24)
(47,23720.79,65142.54,2667.78,8.93128766e6,14555.5,5272.45)
(48,22552.31,64446.54,1345.41,3.89794973e6,14801.3,4288.06)
(49,24056.08,66837.54,2860.35,3.26880798e6,14676.55,13215.19)
(50,24414.9,69089.84,2927.2,3.34520416e6,13527.5,38820.39)
