(1,1308.16)
(2,2411.29)
(3,1714.86)
(4,1883.12)
(5,2569.0)
(6,3148.16)
(7,3776.68)
(8,3910.27)
(9,5181.84)
(10,7539.71)
(11,8032.09)
(12,6903.61)
(13,7280.81)
(14,6828.4)
(15,5196.58)
(16,4305.92)
(17,3935.74)
(18,3817.75)
(19,4108.93)
(20,4226.28)
(21,5034.41)
(22,7576.18)
(23,8524.89)
(24,8227.59)
(25,8333.94)
(26,8286.39)
(27,6571.12)
(28,4994.72)
(29,4051.68)
(30,3851.79)
(31,4149.95)
(32,4218.78)
(33,5201.64)
(34,7854.98)
(35,8446.56)
(36,8428.58)
(37,8023.64)
(38,6964.42)
(39,5762.71)
(40,4877.52)
(41,4007.49)
(42,3805.77)
(43,4177.07)
(44,4224.36)
(45,5088.86)
(46,7642.73)
(47,7049.93)
(48,7241.77)
(49,6945.05)
(50,7249.56)
(51,5680.94)
(52,5108.65)
(53,4120.47)
(54,3877.17)
(55,4153.08)
(56,4218.39)
(57,5159.15)
(58,7795.37)
(59,8755.05)
(60,9064.33)
(61,8860.22)
(62,7650.93)
(63,6171.57)
(64,5122.17)
(65,4309.97)
(66,4050.88)
(67,4371.74)
(68,4419.68)
(69,5143.98)
(70,7691.08)
(71,8035.16)
(72,8266.31)
(73,8070.18)
(74,7045.76)
(75,5688.98)
(76,4625.42)
(77,3711.1)
(78,3599.87)
(79,4050.98)
(80,4129.96)
(81,5017.83)
(82,7528.33)
(83,9076.82)
(84,9221.27)
(85,9258.9)
(86,8289.85)
(87,6529.37)
(88,4906.61)
(89,4142.13)
(90,3682.61)
(91,4154.73)
(92,4114.4)
(93,5050.98)
(94,7688.6)
(95,8413.68)
(96,8651.98)
(97,8268.62)
(98,7315.43)
(99,5668.46)
(100,4541.99)
(101,3641.26)
(102,3342.98)
(103,3749.16)
(104,3854.76)
(105,4844.35)
(106,7608.42)
(107,7397.38)
(108,7433.97)
(109,7908.77)
(110,8409.86)
(111,6476.19)
