(1,18297.7,56227.3,0.0,0.0,8282.81,221.36)
(2,18087.48,57703.52,0.0,0.0,9420.19,2032.73)
(3,18103.51,58150.09,118.4,135304.25,9068.21,6708.04)
(4,17946.05,56891.51,214.43,245055.5,9316.66,6626.87)
(5,17878.78,55670.81,251.41,287308.9,9449.0,2897.74)
(6,18013.82,55033.96,262.22,359348.9,8857.45,860.85)
(7,18238.1,54506.28,571.62,969123.46,10091.56,937.95)
(8,18136.6,55087.29,1120.11,2.09172462e6,10744.18,470.62)
(9,18208.34,55108.26,1454.39,3.77334708e6,10347.23,654.72)
(10,18229.78,55218.69,1866.52,6.66250574e6,10763.58,852.59)
(11,18279.04,54757.9,2029.06,6.86710369e6,10624.21,775.94)
(12,17792.44,55781.92,571.64,1.50967325e6,9334.39,577.79)
(13,17212.31,56840.0,472.69,540185.72,9618.6,1309.46)
(14,17583.24,57516.31,691.45,988702.99,9243.01,3210.33)
(15,17706.37,57859.67,805.96,1.35395185e6,9088.9,6302.83)
(16,17776.27,56346.29,929.44,1.55848162e6,9505.25,5343.33)
(17,17950.94,54834.51,1015.55,1.60309234e6,8910.29,2839.68)
(18,18112.75,53836.98,1360.27,3.29742108e6,9236.92,978.71)
(19,18335.56,53216.2,1764.24,4.61544134e6,10390.52,1056.84)
(20,18174.37,54061.54,2108.1,6.82266884e6,10306.21,672.34)
(21,18493.68,53899.48,2377.83,7.47555002e6,10123.84,669.01)
(22,18615.0,53857.1,2842.9,1.00620688e7,11440.86,824.78)
(23,18424.94,54171.16,2469.9,7.92195649e6,11240.98,634.1)
(24,17859.18,55466.64,820.17,1.88081096e6,9316.72,1659.39)
(25,17594.25,56203.95,726.8,915796.59,9907.73,896.44)
(26,17202.65,57860.25,728.1,1.21602632e6,9583.04,5523.59)
(27,17248.55,58329.8,793.64,1.32358032e6,9167.58,6543.26)
(28,17487.67,56123.2,1441.13,3.63545817e6,9469.49,5008.66)
(29,17525.01,55009.51,1266.47,2.68761555e6,9406.86,2666.2)
(30,17707.96,54466.03,1136.01,2.59109021e6,9293.66,1085.26)
(31,17691.22,54219.22,1405.56,3.49988011e6,10191.44,1031.29)
(32,17888.53,54396.07,2059.4,6.41174811e6,10453.39,562.7)
(33,17915.43,54427.48,2428.1,8.24128211e6,10492.26,676.9)
(34,17922.35,54212.44,3180.22,1.113690757e7,10392.04,710.39)
(35,18054.67,54496.29,2515.04,8.54639415e6,9932.84,758.18)
(36,17841.32,55532.09,772.59,1.92628794e6,8960.0,485.2)
(37,17272.87,56660.93,591.2,789444.07,9235.59,2682.54)
(38,17344.32,57755.57,691.11,1.17375544e6,9518.51,3361.37)
(39,17494.65,57944.66,932.69,1.4266251e6,9635.98,5186.24)
(40,17517.22,56158.86,1375.92,2.48176401e6,9321.91,6357.58)
(41,17677.24,54822.45,1301.31,2.38902425e6,9413.65,2702.68)
(42,18206.34,53730.18,1373.48,3.14745978e6,9654.83,986.4)
(43,18044.64,53419.31,1852.05,5.35798391e6,10012.53,1078.26)
(44,17934.42,54184.9,2224.69,7.37855655e6,10334.55,513.67)
(45,18039.02,54122.41,2609.57,8.47482732e6,10173.03,658.59)
(46,17994.76,54243.84,3076.4,1.109255995e7,10162.33,1403.6)
(47,18055.53,54633.95,2376.52,8.00819536e6,9236.81,751.5)
(48,17983.04,55348.63,814.33,1.87295546e6,8991.04,476.3)
(49,17616.98,56355.67,552.35,745043.19,9468.78,1195.41)
(50,17332.78,57730.12,728.1,1.21602632e6,9636.49,5084.17)
(51,17611.8,57723.72,1036.48,2.4201654e6,9065.21,7195.38)
(52,17543.05,56693.39,815.56,1.35636129e6,9812.33,5095.75)
(53,17838.26,54901.86,1060.88,2.12907892e6,9481.71,2704.7)
(54,18322.51,53921.46,1066.03,2.24972642e6,9495.91,1075.87)
(55,18350.32,53507.36,1458.32,3.35400205e6,10515.99,1024.44)
(56,18263.56,54063.07,2017.37,6.09417636e6,10409.54,555.74)
(57,18386.16,53825.64,2559.2,8.41633523e6,9921.39,677.69)
(58,18205.07,54412.72,2697.21,9.47778014e6,9880.2,752.54)
(59,18400.5,54535.18,2130.31,6.83190237e6,9958.36,672.9)
(60,18213.38,54932.37,1000.25,2.4063831e6,9454.28,547.88)
(61,18050.27,55788.61,686.12,908126.36,9658.27,940.35)
(62,17410.39,57706.65,673.97,1.15415921e6,9735.28,3879.46)
(63,17389.08,58090.42,892.5,1.38069565e6,9519.14,8196.42)
(64,17704.92,56289.57,1057.52,1.5643507e6,9371.02,5237.26)
(65,17891.82,54793.42,1115.76,2.49975337e6,9488.64,2809.77)
(66,18252.11,53872.24,1185.66,2.36035932e6,9525.39,1113.79)
(67,18243.82,53505.01,1567.17,4.11799966e6,10366.87,995.73)
(68,18314.57,53859.35,2170.08,7.28400502e6,10376.19,672.34)
(69,18351.1,53944.97,2474.93,8.06022311e6,10349.39,662.74)
(70,18319.35,54231.72,2763.93,9.75824471e6,9986.05,785.76)
(71,18389.67,54687.5,1988.83,6.10793774e6,10017.45,722.7)
(72,18027.74,55378.77,739.48,1.80406291e6,8861.57,438.54)
(73,17678.53,56249.12,597.35,796461.43,9717.86,1091.82)
(74,17528.76,57638.37,623.87,1.09691241e6,9701.02,5382.85)
(75,17276.06,58235.42,860.51,1.34414351e6,9083.53,6976.77)
(76,17776.59,56253.12,1022.28,1.52277769e6,9380.21,5780.16)
(77,18016.97,54667.95,1116.08,2.48496643e6,9588.42,2815.8)
(78,18324.13,53925.02,1060.86,2.00905664e6,9164.06,1112.45)
(79,18298.94,53427.15,1589.91,4.05325157e6,10173.85,984.75)
(80,18194.11,53966.01,2183.87,6.52564901e6,10810.51,682.46)
(81,18276.86,54124.53,2369.61,7.88913203e6,10612.96,768.19)
(82,18297.89,54680.44,2336.67,8.06810441e6,9628.25,774.66)
(83,18211.19,54824.34,2030.48,6.3963944e6,10356.17,720.47)
(84,17913.73,55618.71,613.55,1.5204997e6,9761.49,560.42)
(85,17135.13,56754.88,634.98,827817.92,9762.15,971.97)
(86,16858.02,58315.76,617.23,1.0788873e6,9527.26,4684.09)
(87,16834.7,58798.2,739.1,1.20539371e6,8976.79,7265.53)
(88,17132.92,57216.93,702.15,1.15692944e6,9399.9,5249.79)
(89,17284.68,55378.27,1138.05,2.38964328e6,9286.87,3133.41)
(90,17885.79,54294.24,1129.97,2.75836329e6,9759.54,1158.54)
(91,17789.15,54163.26,1363.59,3.81009861e6,10326.14,962.74)
(92,17540.94,55037.91,1765.15,5.53278006e6,10210.14,672.34)
(93,17798.02,54774.18,2198.79,7.32564576e6,9811.3,695.59)
(94,18070.07,54545.18,2699.76,9.74231603e6,9904.02,828.34)
(95,17905.43,55085.01,2075.57,6.64455763e6,9835.94,683.81)
(96,17692.8,55586.73,866.47,2.07756705e6,9147.13,418.97)
(97,16827.4,57013.96,683.63,895072.24,9548.35,1084.83)
(98,16520.47,58650.65,619.88,1.0923479e6,9522.79,3865.72)
(99,16478.09,58878.08,1015.84,2.53254849e6,9204.77,7446.02)
(100,16499.65,57531.52,1020.83,2.03823248e6,8600.06,5020.8)
(101,16763.62,55838.2,1199.18,2.83117326e6,9040.55,2715.4)
(102,17048.03,55179.68,1082.3,2.32433871e6,9481.81,1052.45)
(103,17085.35,54821.82,1408.83,3.56575848e6,10389.97,956.97)
(104,16921.12,55723.12,1699.76,5.15229241e6,10236.25,628.93)
(105,17134.3,55415.01,2221.69,7.07853937e6,10130.04,661.55)
(106,17071.24,55766.07,2477.68,8.75450597e6,10193.14,811.41)
(107,17092.35,56010.44,1963.21,6.10010827e6,9860.75,562.83)
(108,16416.05,56967.0,762.95,1.84225118e6,9530.08,753.27)
(109,15671.01,58186.28,667.71,876874.48,9591.37,797.1)
(110,14539.41,60577.63,673.97,1.15415921e6,9420.19,3709.84)
(111,14234.31,61380.91,756.77,1.22558982e6,8909.35,6498.06)
(112,13883.52,60393.56,774.91,1.31098882e6,9038.63,5565.15)
(113,14033.27,58557.64,1210.09,2.93193575e6,8887.31,2822.91)
(114,14503.2,57512.64,1294.16,3.11563862e6,9285.02,985.66)
(115,14227.4,57538.16,1550.44,4.18055454e6,9838.7,994.48)
(116,13680.24,58761.4,1902.36,5.74384191e6,9956.92,811.99)
(117,13867.69,58895.5,2007.81,6.35391038e6,9429.96,745.66)
(118,13422.69,59438.5,2453.8,8.31980001e6,9496.87,2428.17)
(119,12326.85,60710.73,2028.42,6.52070813e6,8203.81,3237.81)
(120,10352.45,62910.51,883.04,2.41573724e6,5878.07,2883.66)
###################
(1,18297.7,56227.3,0.0,0.0,5761.83,0.0)
(2,13773.5,55254.3,0.0,0.0,6294.94,0.0)
(3,13177.7,54359.08,0.0,0.0,5794.75,0.0)
(4,13177.7,51158.57,0.0,0.0,6372.2,0.0)
(5,13177.7,48660.22,0.0,0.0,4579.03,0.0)
(6,13177.7,49369.68,0.0,0.0,4733.03,0.0)
(7,13177.7,47484.85,0.0,0.0,6288.72,0.0)
(8,11408.34,46142.32,0.0,0.0,7033.03,0.0)
(9,10842.9,45651.28,0.0,0.0,5990.52,0.0)
(10,10299.25,35639.0,0.0,0.0,4967.54,0.0)
(11,9699.5,40312.4,0.0,0.0,5160.58,0.0)
