(1,18778.7,55746.3,0.0,0.0,10006.29,0.0)
(2,18830.05,56960.95,0.0,0.0,9306.98,100.02)
(3,18750.15,57621.85,0.0,0.0,9103.48,4426.37)
(4,18633.32,56418.68,1.76,2016.92,9423.86,5758.63)
(5,18680.15,55120.85,12.27,14242.79,9445.55,2278.76)
(6,18759.73,54550.27,108.38,128670.44,9035.87,599.2)
(7,18916.6,54399.4,120.36,164712.3,10138.2,1110.18)
(8,18947.34,55396.66,158.1,255319.06,10485.25,899.69)
(9,19173.54,55597.46,256.84,473223.63,10576.8,1294.08)
(10,19107.26,56207.74,351.41,780885.73,10839.52,1548.23)
(11,19328.3,55737.7,640.87,1.87644896e6,10678.09,938.88)
(12,18880.46,55265.54,271.05,565856.21,9726.51,611.13)
(13,18329.26,56195.74,185.0,213199.92,10269.58,1364.64)
(14,17872.41,57918.59,178.09,205638.92,10123.54,5658.53)
(15,17847.38,58524.62,239.18,286266.92,9734.5,11108.76)
(16,18078.2,56973.8,329.9,441399.34,9687.51,6739.71)
(17,18315.18,55485.82,355.23,489672.59,9726.54,2966.77)
(18,18428.36,54881.64,403.52,622918.92,9811.66,1793.65)
(19,18725.78,54590.22,431.49,756631.19,10932.64,2655.71)
(20,18922.1,55421.9,513.31,1.04576862e6,10948.81,1533.13)
(21,18986.74,55784.26,691.09,1.73544629e6,11287.58,2733.47)
(22,19376.38,55938.62,1028.12,3.04516716e6,11682.77,2055.53)
(23,19378.21,55687.79,1071.24,3.26619442e6,11356.13,994.41)
(24,18123.17,56022.83,246.23,463674.05,10121.31,1044.35)
(25,17777.6,56747.4,201.78,230724.74,10148.75,1954.92)
(26,17577.11,58213.89,211.9,244411.93,9809.22,6047.02)
(27,17831.47,58540.53,347.4,444908.45,9840.91,10948.36)
(28,17965.33,57086.67,456.92,610146.0,10237.87,8035.67)
(29,18242.84,55558.16,460.3,635673.14,10264.53,3741.45)
(30,18440.69,54869.31,502.59,835600.69,10010.92,1968.9)
(31,18643.93,54672.07,519.1,905229.65,10547.84,2755.73)
(32,18786.95,55557.05,600.91,1.18361858e6,10572.65,1586.75)
(33,19014.67,55756.33,746.97,1.63288032e6,11041.9,1563.53)
(34,19427.6,55887.4,1017.06,2.85267239e6,11087.25,1234.37)
(35,19378.2,55687.8,1118.76,3.33714496e6,10621.49,856.31)
(36,18591.07,55554.93,351.7,767290.51,9733.11,682.7)
(37,17772.62,56752.38,163.67,212228.76,9856.75,1496.28)
