(1,18778.7,55746.3,0.0,0.0,10006.29,0.0)
(2,18851.17,56939.83,0.0,0.0,9295.49,277.67)
(3,18768.84,57603.16,0.0,0.0,9108.63,4835.05)
(4,18661.42,56390.58,1.45,1654.4,9604.14,6305.56)
(5,18742.57,55058.43,17.52,20454.49,9312.69,2713.82)
(6,18754.91,54555.09,108.18,125848.94,8790.63,624.33)
(7,18957.34,54358.66,136.45,166898.78,10015.07,964.49)
(8,19056.35,55287.65,203.11,292243.34,10465.58,792.63)
(9,19259.06,55511.94,309.64,554940.14,10453.88,1161.24)
(10,19172.24,56142.76,454.51,1.15446598e6,10656.86,1898.81)
(11,19281.61,55784.39,676.67,1.96968121e6,10470.21,1245.34)
(12,18909.43,55236.57,319.42,648248.16,9445.51,653.06)
(13,18273.05,56251.95,222.58,256458.66,10099.96,1354.79)
(14,17806.32,57984.68,223.41,257819.06,10037.91,5410.56)
(15,17833.6,58538.4,295.37,376042.44,9533.02,10616.74)
(16,18029.15,57022.85,349.96,480319.99,9643.31,6536.77)
(17,18405.66,55395.34,389.29,540687.79,9547.33,3246.77)
(18,18482.77,54827.23,438.35,650426.7,9717.95,1929.2)
(19,18769.12,54546.88,447.56,700364.71,10894.6,2503.73)
(20,18980.21,55363.79,583.19,1.17352392e6,10854.21,1312.61)
(21,19104.59,55666.41,787.08,2.12090571e6,11152.83,2672.85)
(22,19507.19,55807.81,1182.4,3.60353413e6,11592.86,2428.65)
(23,19602.58,55463.42,1293.54,4.0214408e6,11366.43,1267.29)
(24,18158.35,55987.65,309.62,588064.44,9930.92,1040.14)
(25,17826.03,56698.97,247.25,283148.72,9941.0,1558.08)
(26,17663.96,58127.04,274.37,318203.4,9725.38,5311.49)
(27,17932.53,58439.47,416.65,550534.54,9950.71,9293.04)
(28,18021.97,57030.03,509.37,703486.15,10328.93,7184.81)
(29,18362.73,55438.27,514.19,742610.09,10028.43,3458.3)
(30,18653.42,54656.58,566.72,966480.36,10012.06,1675.57)
(31,18875.63,54440.37,620.74,1.0878672e6,10600.23,2031.75)
(32,18964.65,55379.35,682.23,1.33602722e6,10617.26,1344.37)
(33,19239.49,55531.51,920.56,2.24815677e6,11079.07,1711.94)
(34,19777.45,55537.55,1307.37,3.93499583e6,11224.53,1640.73)
(35,19669.48,55396.52,1348.16,4.19207582e6,10747.45,1021.93)
(36,18698.42,55447.58,428.1,909438.68,9624.51,540.52)
(37,17848.93,56676.07,207.61,262107.55,9765.73,1217.02)
(38,17461.75,58329.25,295.76,355756.11,9961.22,5022.02)
(39,17376.59,58995.41,344.7,433661.15,9643.94,10305.17)
(40,17452.14,57599.86,349.75,468213.04,9557.94,8303.94)
(41,17531.43,56269.57,354.56,527564.77,9282.26,4037.92)
(42,17810.81,55499.19,423.42,761619.93,9299.0,1696.06)
(43,18104.56,55211.44,433.77,790506.51,10381.55,2370.58)
(44,18200.76,56143.24,497.53,889594.22,10682.5,1864.41)
(45,18148.78,56622.22,593.92,1.31585682e6,10763.17,2125.78)
(46,18336.92,56978.08,787.41,2.13431098e6,11261.98,2358.97)
(47,18097.29,56968.71,862.75,2.4925272e6,10844.02,920.6)
(48,17226.66,56919.34,244.61,410622.46,9392.81,558.73)
(49,16880.48,57644.52,186.86,230139.77,9925.18,1876.28)
(50,16710.83,59080.17,201.75,256416.56,9857.26,7534.48)
(51,16940.72,59431.28,307.64,407753.39,9497.04,12201.56)
(52,16970.94,58081.06,296.77,385757.84,9840.14,8974.96)
(53,17369.24,56431.76,259.42,343684.07,9635.2,5262.7)
(54,17744.49,55565.51,293.29,462412.86,9751.41,2569.28)
(55,17801.32,55514.68,269.04,414156.0,11186.31,3438.09)
(56,17916.27,56427.73,307.7,567515.17,11142.99,2217.56)
(57,17838.26,56932.74,421.05,973040.92,11158.22,2907.81)
(58,18019.73,57295.27,615.32,1.75423521e6,11174.92,3124.01)
(59,17992.61,57073.39,770.44,2.30765021e6,10676.1,1248.08)
(60,17107.93,57038.07,255.58,521887.05,10011.64,615.16)
(61,16609.7,57915.3,157.86,212923.1,10255.58,2187.28)
(62,16308.08,59482.92,170.43,194770.85,10170.91,7257.39)
(63,16345.01,60026.99,209.87,261744.8,9417.06,11458.84)
(64,16310.43,58741.57,172.21,237515.93,9607.66,9893.75)
(65,16840.84,56960.16,193.59,300462.03,9189.1,4528.35)
(66,17271.76,56038.24,277.86,451208.21,9609.79,2131.57)
(67,17559.59,55756.41,270.58,454961.67,11075.0,3010.68)
(68,17741.97,56602.03,341.55,725921.26,10912.52,1841.65)
(69,18042.78,56728.22,501.77,1.22881568e6,10992.01,1624.47)
(70,18101.26,57213.74,622.49,1.68038426e6,11459.7,1221.14)
(71,17987.48,57078.52,674.89,1.95049438e6,10665.3,665.49)
(72,17287.72,56858.28,273.44,562430.86,10273.33,628.23)
(73,16979.09,57545.91,169.42,195720.71,10161.4,2089.72)
(74,16764.45,59026.55,223.8,262231.24,10090.97,6528.01)
(75,16776.36,59595.64,246.14,299931.43,9559.4,12088.24)
(76,17096.97,57955.03,259.14,348315.98,9713.04,8027.33)
(77,17390.47,56410.53,261.03,384625.88,9560.47,3682.32)
(78,17643.07,55666.93,326.8,530735.29,9605.66,1735.81)
(79,17998.55,55317.45,348.35,640360.41,10676.3,2396.14)
(80,17789.3,56554.7,354.68,747357.62,10804.79,1763.0)
(81,17686.49,57084.51,452.3,1.12735006e6,10764.23,2304.06)
(82,17668.05,57646.95,599.63,1.75843561e6,11105.85,2423.18)
(83,17484.28,57581.72,720.98,2.14189323e6,10821.16,1630.07)
(84,16567.57,57578.43,181.27,371581.46,9812.47,998.31)
(85,16394.79,58130.21,151.2,172793.96,9705.02,2335.77)
(86,16108.65,59682.35,177.69,226472.05,9644.39,8014.44)
(87,15813.44,60558.56,167.82,222639.04,9233.23,14370.93)
(88,15733.52,59318.48,164.79,230034.02,9303.65,10058.21)
(89,16221.25,57579.75,200.38,287087.93,9075.31,4613.85)
(90,16433.23,56876.77,229.47,379603.04,9447.67,1747.52)
(91,16762.63,56553.37,229.28,393381.51,10592.64,1991.4)
(92,16707.85,57636.15,227.6,445940.25,10865.76,1300.26)
(93,16882.49,57888.51,326.23,751663.5,10840.96,1834.42)
(94,17099.95,58215.05,493.75,1.34483576e6,10689.55,1364.29)
(95,17059.15,58006.85,593.92,1.78145092e6,10385.7,646.49)
(96,16195.38,57950.62,217.83,448392.69,9634.14,431.77)
