(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17651.62,58139.38,0.0,0.0,8307.59,589.1)
(3,17279.72,59091.36,0.92,1047.37,8331.28,3843.04)
(4,16992.75,58058.5,0.75,854.39,8450.8,5728.13)
(5,16810.43,56932.14,58.43,68532.82,8741.51,2976.55)
(6,16791.66,56417.95,100.38,123657.72,8795.85,1477.45)
(7,16678.12,56539.28,98.6,125576.64,9938.18,2185.63)
(8,16778.94,57390.03,175.03,237055.84,9977.25,1629.67)
(9,16913.51,57654.64,202.85,300387.67,10283.34,1905.32)
(10,17038.16,57952.27,324.57,668883.14,10740.34,1621.4)
(11,16981.57,57579.84,504.59,1.29640588e6,10160.7,1047.0)
(12,16987.33,56842.48,316.19,746145.44,9838.3,738.18)
(13,16699.17,57703.37,122.46,157995.73,10002.5,1527.77)
(14,16486.33,59097.72,206.94,250858.29,9607.69,6400.85)
(15,16586.05,59519.82,266.13,355126.28,9351.72,9456.95)
(16,16812.06,57942.39,297.55,423111.09,9458.17,6925.76)
(17,16916.14,56511.62,373.24,655480.98,9199.73,2872.88)
(18,16856.88,55993.05,460.07,795651.3,9500.85,1327.74)
(19,17036.34,55919.1,360.56,641866.37,10518.44,1475.11)
(20,17013.02,56823.53,507.45,994934.92,10587.71,1500.77)
(21,17219.18,56930.18,621.65,1.33283692e6,10533.66,1830.19)
(22,17640.59,56837.04,837.37,2.16194341e6,10856.44,1389.38)
(23,17663.28,56304.09,1098.63,3.20739462e6,10411.67,640.41)
(24,17327.77,56387.01,431.21,1.00991128e6,9894.95,552.68)
(25,17002.98,57307.51,214.5,260013.19,9885.83,1676.59)
(26,16425.19,59046.09,319.72,392783.26,9303.95,6774.73)
(27,16410.7,59627.18,334.12,469623.08,8862.88,9072.7)
(28,16610.8,58037.88,403.32,591590.0,9198.07,5910.23)
(29,16623.55,56703.34,474.11,747537.6,9734.23,2756.38)
(30,16687.93,56044.0,578.07,1.02730561e6,9499.29,1012.39)
(31,16827.78,55900.23,587.99,1.00768259e6,10577.76,1602.54)
(32,16958.65,56731.28,654.06,1.29223662e6,10686.62,980.12)
(33,17155.92,56736.96,878.12,1.87111166e6,10679.64,1291.85)
(34,17430.69,56764.6,1119.7,3.02210982e6,10947.26,1168.62)
(35,17550.86,56152.99,1362.15,4.09932459e6,10505.06,548.83)
(36,17459.84,56295.69,390.47,934389.93,9635.63,373.97)
(37,16667.55,57703.05,154.4,177863.5,9267.76,1125.49)
(38,16436.15,59156.89,197.96,232784.11,9169.03,5560.84)
(39,16527.44,59508.4,336.16,474850.34,9129.5,8346.64)
(40,16733.49,57831.55,486.96,680177.09,9295.75,7127.96)
(41,17092.69,56217.62,490.69,701321.62,9412.94,3142.87)
(42,17127.88,55588.07,594.05,1.01239725e6,8975.97,1356.43)
(43,17217.19,55359.01,739.8,1.26473464e6,10222.27,1330.93)
(44,17283.9,56317.71,742.39,1.40937667e6,10474.14,763.45)
(45,17285.16,56580.26,905.58,2.14863969e6,10511.4,841.64)
