(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17710.16,58080.84,0.0,0.0,8180.63,552.21)
(3,17423.52,58946.64,1.84,2107.03,8417.86,2756.08)
(4,17220.27,57827.97,3.75,4285.89,8611.38,4800.54)
(5,17108.65,56587.92,104.43,125446.54,8922.55,2366.78)
(6,17166.69,56022.06,121.25,156390.02,8971.84,840.58)
(7,17086.67,56076.1,153.23,205950.57,9871.47,827.15)
(8,17194.12,56870.5,279.38,400902.38,9942.5,1038.41)
(9,17418.79,57011.03,341.18,600790.53,10021.4,993.64)
(10,17621.1,57134.24,559.66,1.25005273e6,10682.99,714.32)
(11,17638.5,56608.42,819.08,2.34820317e6,10242.8,464.35)
(12,17757.2,55862.34,526.46,1.34940535e6,9825.47,330.33)
(13,17545.05,56769.48,210.47,300437.54,10114.87,662.3)
(14,17391.28,58028.06,371.66,490819.57,9579.09,4553.88)
(15,17507.8,58400.09,464.11,667755.55,9532.83,7070.94)
(16,17733.91,56723.49,594.6,923670.54,9708.56,5366.16)
(17,17781.02,55294.33,725.65,1.45753463e6,9529.22,2161.38)
(18,17830.5,54732.21,747.3,1.3964929e6,9584.98,654.74)
(19,17935.57,54658.86,721.57,1.41923692e6,10341.9,536.58)
(20,17963.19,55341.27,1039.54,2.40728881e6,10432.9,862.11)
(21,18227.72,55299.55,1243.74,3.21840722e6,10288.9,926.06)
(22,18653.13,55001.08,1660.79,4.82675613e6,10673.39,575.53)
(23,18684.37,54394.95,1986.67,6.29098346e6,10361.69,241.36)
(24,18395.32,54943.01,807.67,1.99856084e6,10086.42,186.81)
(25,18151.91,55954.87,418.22,565609.9,10013.31,607.03)
(26,17633.42,57511.67,645.9,852497.01,9490.6,4670.35)
(27,17573.98,58134.07,663.95,954067.22,9082.12,6777.1)
(28,17815.26,56454.51,782.24,1.26655524e6,9374.91,4419.55)
(29,17675.14,55241.82,884.03,1.51284105e6,9783.22,1967.48)
(30,17773.69,54525.71,1010.6,1.95734877e6,9455.95,514.78)
(31,17940.66,54195.64,1179.7,2.45731822e6,10300.46,560.28)
(32,18016.28,54972.54,1355.18,3.18939983e6,10369.29,555.93)
(33,18316.61,54721.77,1732.62,4.44028237e6,10393.3,672.25)
(34,18497.08,54669.1,2148.81,6.54497546e6,10389.67,555.69)
(35,18635.05,53882.02,2548.93,8.3039477e6,10060.55,222.31)
(36,18584.5,54794.73,766.77,1.95844302e6,9595.18,167.88)
(37,17891.71,56341.42,291.87,354542.8,9330.09,384.2)
(38,17713.93,57696.37,380.7,457768.35,9369.19,3824.42)
(39,17731.12,57967.78,673.09,991310.87,9476.18,5788.61)
(40,17959.98,56207.71,884.31,1.32492799e6,9688.64,5228.53)
(41,18199.11,54676.86,925.03,1.43054381e6,9714.29,2318.14)
(42,18292.67,53968.09,1049.25,1.99277972e6,9279.92,669.3)
(43,18317.6,53614.55,1383.85,2.79206906e6,10178.22,484.6)
(44,18366.66,54430.99,1546.35,3.59493777e6,10331.49,381.22)
(45,18456.28,54439.7,1875.02,5.14541954e6,10315.23,388.23)
(46,18673.08,54279.51,2362.41,7.49472452e6,10319.28,415.2)
(47,18763.01,53924.73,2378.26,7.43272686e6,10234.15,367.47)
(48,18653.9,54690.24,801.86,1.9620331e6,9454.25,199.44)
(49,18457.74,55681.24,386.01,479861.82,10174.28,522.05)
(50,18387.32,56771.68,632.01,899988.58,9620.52,4253.22)
(51,18507.21,56879.42,985.37,1.57219739e6,9508.81,6365.47)
(52,18437.91,55554.25,1059.84,1.84506658e6,9459.31,4711.6)
(53,18556.55,54021.2,1223.25,2.43899041e6,9343.53,2533.91)
(54,18722.56,53310.6,1276.84,2.60592301e6,9349.54,739.07)
(55,18798.21,52875.88,1641.92,3.61058865e6,10182.21,495.94)
(56,18859.11,53492.2,1992.7,5.06222795e6,10456.4,582.79)
(57,19030.42,53325.97,2414.62,7.42082254e6,10582.56,691.2)
(58,19295.95,53041.67,2977.37,9.8347854e6,10709.1,659.13)
(59,19385.38,52721.17,2959.45,9.60336345e6,10149.48,282.18)
(60,19190.81,54224.48,730.71,1.7924179e6,9771.55,284.88)
(61,19210.23,54642.01,672.77,813675.45,10138.31,530.18)
(62,18706.63,56189.1,895.27,1.2604161e6,9859.11,4744.62)
(63,18432.0,57094.91,845.09,1.20967254e6,9618.22,7071.1)
(64,18578.73,55415.6,1057.67,1.74504114e6,9709.86,5249.33)
(65,18390.62,54398.51,1011.87,1.96412054e6,10008.94,2666.81)
(66,18642.34,53604.01,1063.65,2.15194525e6,9633.22,985.65)
(67,18811.13,53176.17,1328.7,2.76407509e6,10613.03,638.7)
(68,18919.58,53724.6,1699.81,4.2329546e6,10737.68,902.54)
(69,18960.58,53764.21,2046.21,5.73771852e6,10509.44,621.75)
(70,19006.34,54040.56,2268.1,6.97438644e6,10031.03,438.27)
(71,18821.26,54083.75,2160.99,6.68552782e6,9814.26,155.81)
(72,18220.42,55362.15,563.43,1.22771572e6,9212.82,405.23)
(73,18231.55,56010.48,282.97,341411.6,9856.06,752.38)
(74,18088.32,57153.41,549.28,689106.61,9599.61,3842.67)
(75,18050.23,57710.29,611.47,885155.5,9415.34,6774.3)
(76,18336.1,55765.06,950.84,1.47317451e6,9568.02,4914.51)
(77,18388.4,54443.55,969.05,1.63424567e6,9949.96,2080.55)
(78,18374.79,53887.2,1048.0,1.82205908e6,9602.6,582.99)
(79,18420.38,53770.51,1125.11,2.1645745e6,10358.13,816.08)
(80,18519.07,54309.41,1515.53,3.74257098e6,10582.11,990.6)
(81,18677.0,54385.87,1708.13,4.7614251e6,10543.47,773.37)
(82,18894.29,54444.01,1976.7,5.97188057e6,10551.88,849.18)
(83,18661.77,54514.46,1889.77,5.94129473e6,10040.1,335.13)
(84,18247.64,55407.95,490.42,1.02213933e6,9470.04,274.33)
(85,17994.63,56084.8,445.57,542686.5,10504.76,552.31)
(86,17890.89,57281.78,618.33,834938.98,9724.32,3603.13)
(87,17619.32,58083.21,669.47,951099.56,9470.17,6025.4)
(88,17437.48,56965.86,648.66,1.01343188e6,9416.94,6000.66)
(89,17522.84,55521.44,756.72,1.3460697e6,9745.63,2394.8)
(90,17745.95,54762.65,801.4,1.57979694e6,9710.81,1518.52)
(91,17860.04,54401.8,1054.16,2.15957484e6,10415.92,982.16)
(92,17692.65,55338.58,1312.77,3.35185742e6,10373.36,1084.51)
(93,17773.58,55446.59,1550.83,4.21063883e6,10098.13,889.99)
(94,18205.0,55128.06,1981.94,6.15093748e6,10025.78,640.15)
(95,18424.0,54689.0,1953.0,6.15606629e6,9639.21,339.82)
(96,18331.6,54995.46,818.94,2.03053038e6,9129.8,206.79)
(97,18130.02,55905.52,489.46,665336.19,9487.21,743.57)
(98,17679.32,57378.41,733.27,982167.63,9340.59,4122.23)
(99,17376.03,58167.6,828.38,1.20542142e6,9087.82,7224.13)
(100,17584.97,56406.17,1060.86,1.75799083e6,9465.84,5231.61)
(101,17480.57,55204.23,1116.21,2.19056729e6,9871.19,2903.39)
(102,17670.19,54536.36,1103.45,2.28768627e6,9524.02,1063.43)
(103,17565.93,54458.37,1291.7,2.89352252e6,10387.7,1463.06)
(104,17435.8,55446.47,1461.73,3.78704771e6,10426.71,1095.62)
(105,17677.3,55393.31,1700.38,4.90242571e6,10412.19,1387.13)
(106,17766.48,55547.77,2000.76,6.36826054e6,10169.38,799.82)
(107,17743.3,55102.41,2220.29,7.12013205e6,9582.83,428.63)
(108,17117.63,56351.6,676.76,1.69507048e6,9267.56,442.72)
(109,16776.02,57332.33,416.64,500313.41,10066.61,541.66)
(110,15537.22,59703.41,550.37,686174.11,9643.8,3982.36)
(111,15361.07,60286.31,724.62,1.06139437e6,8969.28,6676.21)
(112,15007.79,59279.83,764.38,1.11299025e6,9258.48,5339.79)
(113,15070.0,57700.68,1030.32,1.68848329e6,9100.79,2459.73)
(114,15331.64,56904.86,1073.49,1.84443579e6,9163.92,1073.19)
(115,15560.66,56420.3,1335.03,2.46270008e6,9872.69,720.69)
(116,15188.27,57577.23,1578.5,3.69172545e6,9752.74,609.81)
(117,15425.8,57410.56,1934.64,5.12387595e6,9542.47,727.0)
(118,14915.83,58131.01,2268.15,6.80550962e6,8954.88,924.68)
(119,13758.88,59242.64,2064.49,6.50890384e6,8203.61,4996.84)
(120,11374.58,61927.25,844.16,2.15944034e6,6811.62,1923.23)
###################
(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,13192.7,55869.8,0.0,0.0,4112.31,0.0)
