(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17827.02,57963.98,0.0,0.0,8055.29,1243.86)
(3,17652.86,58716.46,2.67,3053.65,8541.25,4179.03)
(4,17566.21,57482.78,3.01,3442.49,8614.68,6049.49)
(5,17454.26,56189.08,157.65,188515.35,8929.07,2459.1)
(6,17416.4,55722.89,170.7,222414.65,9111.95,719.05)
(7,17366.78,55700.94,248.28,328474.79,9737.59,730.13)
(8,17449.58,56487.92,406.51,575961.25,9785.57,985.47)
(9,17731.1,56533.26,506.65,914621.57,9897.23,981.79)
(10,17905.81,56594.67,814.52,1.93787624e6,10605.83,704.3)
(11,17928.13,55944.21,1193.66,3.64258406e6,10061.91,474.19)
(12,18031.4,55486.94,627.65,1.6465699e6,9808.57,280.73)
(13,17799.38,56494.1,231.52,331812.82,9981.1,611.68)
(14,17687.85,57717.74,385.41,500944.08,9591.96,3924.97)
(15,17736.27,58155.78,479.95,686413.08,9512.66,6537.31)
(16,17875.5,56552.96,623.55,965736.07,9674.87,5056.38)
(17,17910.83,55072.47,817.7,1.67025889e6,9500.2,2135.06)
(18,17959.05,54544.35,806.6,1.56767931e6,9569.34,682.92)
(19,18057.51,54390.93,867.56,1.73687169e6,10351.35,569.57)
(20,18044.26,55067.9,1231.84,2.93759481e6,10397.48,897.6)
(21,18315.6,55023.98,1431.42,3.844933e6,10253.1,938.82)
(22,18727.71,54745.66,1841.63,5.4954125e6,10484.92,587.34)
(23,18802.93,54092.98,2170.09,7.02525838e6,10222.98,238.92)
(24,18489.47,54811.7,844.83,2.10517431e6,10061.25,165.44)
(25,18214.42,55866.73,443.85,598957.63,10004.84,555.95)
(26,17734.08,57395.14,661.78,881886.8,9488.54,4177.13)
(27,17669.97,58037.02,665.01,951054.93,9098.41,6337.72)
(28,17905.67,56360.68,785.65,1.24349205e6,9431.1,4165.7)
(29,17801.6,55064.33,935.07,1.62314016e6,9762.53,1941.23)
(30,17873.95,54379.35,1056.7,1.98948817e6,9509.43,537.45)
(31,18068.32,53982.57,1265.11,2.64221204e6,10314.11,551.49)
(32,18138.55,54740.76,1464.7,3.46224413e6,10405.94,551.77)
(33,18424.2,54468.2,1878.59,4.93390935e6,10424.5,655.11)
(34,18595.22,54371.77,2348.01,7.19007302e6,10421.85,533.41)
(35,18715.38,53636.83,2713.79,8.9545989e6,9938.5,228.72)
(36,18640.91,54683.83,821.25,2.08074037e6,9618.87,172.36)
(37,17978.6,56242.27,304.13,367310.48,9286.81,353.75)
(38,17754.56,57670.22,366.22,435928.89,9291.51,3638.81)
(39,17792.76,57927.86,651.38,947458.95,9426.79,5596.25)
(40,17965.76,56214.92,871.32,1.29596212e6,9634.59,5282.36)
(41,18189.36,54723.17,888.47,1.37197134e6,9703.51,2368.52)
(42,18324.22,53922.1,1063.68,2.02468856e6,9252.61,701.83)
(43,18315.65,53575.21,1425.15,2.89404836e6,10205.35,520.36)
(44,18374.28,54369.65,1600.07,3.77033615e6,10345.6,387.74)
(45,18471.86,54383.6,1915.53,5.4181492e6,10339.59,405.39)
(46,18689.49,54197.64,2427.87,7.75514644e6,10374.73,425.99)
(47,18724.49,53916.35,2425.16,7.57336543e6,10185.67,367.22)
(48,18638.32,54724.61,783.07,1.96252349e6,9446.73,204.13)
(49,18447.68,55697.63,379.69,473912.64,10184.8,522.82)
(50,18376.12,56846.98,567.9,799729.21,9618.05,3995.28)
(51,18452.26,56983.89,935.85,1.4483324e6,9490.73,6200.04)
(52,18430.98,55584.9,1036.12,1.80866518e6,9444.69,4726.58)
(53,18524.47,54108.57,1167.96,2.31833895e6,9381.3,2464.55)
(54,18657.95,53392.46,1259.58,2.5440957e6,9299.95,688.15)
(55,18768.15,52882.65,1665.2,3.76772661e6,10188.59,497.93)
(56,18810.79,53534.63,1998.58,5.14685549e6,10517.61,580.96)
(57,19000.99,53382.06,2387.95,7.34250364e6,10550.42,701.13)
(58,19278.65,53031.04,3005.31,9.85141404e6,10687.65,656.96)
(59,19350.17,52770.78,2945.05,9.58504375e6,10094.68,295.99)
(60,19164.08,54262.9,719.02,1.75119489e6,9791.82,311.32)
(61,19199.17,54653.25,672.58,818532.22,10183.98,574.21)
(62,18740.74,56221.98,828.28,1.13684199e6,9893.07,4358.21)
(63,18458.04,57112.96,801.0,1.14368945e6,9587.81,6459.44)
(64,18586.61,55447.51,1017.88,1.62568698e6,9664.5,5000.01)
(65,18387.77,54432.87,980.36,1.87242357e6,9960.78,2626.95)
(66,18638.7,53638.69,1032.61,2.03575209e6,9624.97,974.57)
(67,18816.86,53132.0,1367.13,2.85280023e6,10609.72,622.96)
(68,18897.68,53693.48,1752.84,4.31146321e6,10771.49,920.39)
(69,18963.63,53731.49,2075.89,5.85296927e6,10516.82,625.18)
(70,19005.51,53971.8,2337.69,7.2145255e6,10013.57,433.18)
(71,18809.55,54041.06,2215.38,6.88327746e6,9776.41,153.68)
(72,18224.35,55359.93,561.72,1.21042824e6,9253.81,394.55)
(73,18240.63,55997.31,287.06,346340.08,9849.28,738.23)
(74,18173.85,57084.07,533.08,665727.79,9580.05,3702.53)
(75,18103.06,57661.16,607.77,884848.29,9369.53,6648.2)
(76,18336.3,55758.07,957.63,1.48260329e6,9559.59,4889.41)
(77,18427.13,54395.46,978.42,1.66318848e6,9927.93,2120.04)
(78,18426.46,53821.33,1062.21,1.83730823e6,9518.66,574.9)
(79,18461.48,53646.35,1208.18,2.35474749e6,10399.72,833.45)
(80,18546.73,54160.38,1636.89,4.07380376e6,10603.27,975.92)
(81,18700.08,54236.27,1834.65,5.15277775e6,10511.67,766.62)
(82,18951.73,54270.55,2092.73,6.39484564e6,10478.53,836.23)
(83,18709.95,54374.61,1981.44,6.20013526e6,10006.54,340.96)
(84,18261.5,55369.08,515.42,1.06526251e6,9545.46,281.43)
(85,18012.35,56039.77,472.89,573006.7,10474.08,482.43)
(86,17973.19,57202.89,614.92,807610.91,9802.66,3311.47)
(87,17701.13,57999.13,671.74,941800.16,9407.81,6378.98)
(88,17480.72,56919.75,651.53,1.02448831e6,9403.31,5924.91)
(89,17540.05,55462.94,798.01,1.38515065e6,9737.1,2391.78)
(90,17796.68,54680.3,833.02,1.63435718e6,9672.88,1613.27)
(91,17896.47,54282.33,1137.2,2.43870007e6,10440.88,1046.62)
(92,17714.96,55236.9,1392.14,3.6448786e6,10380.03,1125.13)
(93,17802.12,55322.4,1646.48,4.56537647e6,10149.47,940.23)
