3.401425589338262e8, 4.430407052364093e8
1.4957746909199175e8, 3.624128014087217e8
5.131006654854709e8, 7.685275027916434e8
1.1184745009444359e8, 3.103626209637487e8
1.2303603631191057e8, 3.0002725690085375e8
5.0625958263516253e8, 6.243328582611474e8
1.7938219884719995e8, 4.8905175830340254e8
4.47056017806485e8, 6.01811662025181e8
3.8643122208225805e8, 5.0565462018816334e8
1.646030074376468e8, 2.2202090493515676e8
3.8684923074794054e8, 5.387508537664012e8
1.660024355596144e8, 3.2304538584985816e8
1.5533014053174597e8, 2.1195820178401756e8
2.2355154490897205e8, 3.104822432878259e8
3.1690792252918726e8, 8.555861354568764e8
1.602393550067276e8, 2.112671221457447e8
1.2330453429272462e8, 3.4587238808714646e8
3.003658476589612e8, 3.7302387186773247e8
1.4617739954112592e8, 3.554331791132673e8
3.403404481663374e8, 6.658528443241125e8
3.8514323221160656e8, 4.893088897476769e8
2.0509854042295176e8, 2.7733727180453134e8
3.70491030781702e8, 4.25231639883862e8
1.6472411128944057e8, 2.4269789662432364e8
1.5810644453494617e8, 2.4176589428377e8
3.456593880666632e8, 4.331108692538791e8
1.4242131548824877e8, 2.8233558066216475e8
5.372525194695821e8, 7.120097056974299e8
1.9519567688754272e8, 4.7798322272466993e8
3.302714882724199e8, 3.8350515254934347e8
1.5361332360395232e8, 3.498714405771334e8
1.3156181985412419e8, 1.995056865836267e8
4.6660915305144316e8, 8.041205417860165e8
1.44204870069774e8, 2.1202349349257454e8
2.969068656807779e8, 5.882017584893256e8
1.444221781558869e8, 1.8347290877577403e8
2.755417285003265e8, 4.4406678966258246e8
2.1579330213293788e8, 2.8520321420217794e8
4.322516041541032e8, 6.826846568131651e8
2.6823683230865726e8, 3.6182305416610205e8
2.092609174996266e8, 6.194300652892103e8
3.373239972101684e8, 5.252287371559253e8
1.2213089838789539e8, 1.8965666696064207e8
1.0969099679023796e8, 1.9710674339301294e8
7.655433762229004e8, 8.523753536681658e8
1.0735594561744712e8, 3.4387160062215e8
2.1348238842885596e8, 3.1690590719106835e8
6.199578535829536e8, 1.194480662839922e9
5.705677926022824e8, 6.274071303381983e8
2.1938782046623835e8, 3.536225040626728e8
2.4796093083130127e8, 3.9077301999949193e8
8.732117637146329e8, 1.182719496939853e9
1.780057846612381e8, 2.704678715977457e8
1.2848303053816043e8, 1.7885546834388077e8
1.890879201482787e8, 2.9019073759653014e8
2.533484584933332e8, 3.509587138141182e8
2.6960853479343545e8, 4.458581106999738e8
1.2597290323188815e8, 2.8508647192348593e8
2.337653450088762e8, 3.073518595049295e8
2.0348850046132147e8, 3.109100241353428e8
1.6737660049811417e8, 3.489656536921729e8
1.3218376237697037e8, 2.121138882524853e8
1.2663694152096379e8, 2.0207685186755285e8
4.36470945844497e8, 5.858731755776435e8
1.9953530371976975e8, 3.3845795497219807e8
1.2142634322728282e8, 2.4491561550767648e8
2.914475911556914e8, 3.7107380699703085e8
1.981587306826716e8, 2.892452783427515e8
1.2879804306493653e8, 1.8005723570773783e8
4.1932429912654287e8, 5.147587093236942e8
8.69689185055601e7, 2.1396746280472195e8
2.522214149819787e8, 3.718537369289396e8
9.154632207253467e7, 4.1491734572901326e8
3.2136198069455755e8, 6.408810835882791e8
1.5613755947179332e8, 5.126317925404301e8
2.465484285404457e8, 3.3413703520071703e8
1.456594355704386e8, 2.2390736230399224e8
9.561465087405884e7, 2.941496558768087e8
5.3291177092461205e8, 6.399894719223639e8
2.4693004246123925e8, 3.046104471967326e8
4.062430521774512e8, 5.030823553203331e8
2.231896496089951e8, 4.463088389438298e8
3.893820047185465e8, 6.61124111105321e8
1.9163058150971916e8, 2.6593687311356306e8
1.5885089025894952e8, 2.6147829667976266e8
2.972573384860638e8, 5.204652633757928e8
1.1590431315147862e8, 1.6839423617607334e8
2.845552891041435e8, 3.475537411143413e8
1.232596383548383e8, 4.066824127042647e8
6.513658406282343e8, 7.194443259687692e8
1.4282137448990378e8, 2.0114835047464517e8
1.1586669333315703e8, 2.5631823398187456e8
1.4270935645574754e8, 3.212134229445494e8
3.407474875703328e8, 4.057237077917443e8
2.0777489112729812e8, 8.48330493167533e8
2.5981240422118005e8, 3.312362239498724e8
1.41028354173877e8, 2.1083542763644218e8
2.6377656121335015e8, 4.345277538713223e8
1.2719592939997484e8, 1.717728174707886e8
1.4858597741590142e8, 2.0735794115821356e8
3.6924113366201997e8, 4.75470647944515e8
2.231983656039282e8, 3.000690611506747e8
1.132500414352825e8, 1.8367954579142073e8
1.609072768945754e8, 2.321953194563708e8
1.599910762843747e8, 2.1757049669522443e8
1.7064877520568994e8, 2.7362014346389854e8
2.920632543879974e8, 4.1488411168146926e8
1.5246779947046274e8, 2.044409973679251e8
3.1333548381925595e8, 3.607796697717561e8
3.8343101204703265e8, 5.386879315285052e8
1.1558715836419128e8, 1.747060186296067e8
2.0645021938911816e8, 3.547848709671683e8
1.4699951254256156e8, 5.0801829076422024e8
8.37816967189912e7, 1.4840769759086126e8
1.38606572689737e8, 1.9504968540652168e8
3.218209667473934e8, 3.775908028339951e8
4.0984656184563386e8, 5.2226801651693654e8
1.1725411292618842e8, 1.9747833517577806e8
5.775229156880379e8, 7.24181191309532e8
1.466754202176248e8, 2.4372990593816158e8
3.341220013947953e8, 7.034995976992903e8
2.3201049501973215e8, 4.1000432555124503e8
3.772764550751764e8, 4.947606176469452e8
1.655398819530664e8, 2.5671681847298157e8
2.0808202900623924e8, 5.856329617436553e8
1.364961133840034e8, 3.687947563333257e8
4.5805562157419e8, 5.743344612380728e8
3.275185718704773e8, 4.3164061045775986e8
4.362173236697837e8, 7.846490584135131e8
1.5027494187851977e8, 2.2462460981577125e8
3.131432310109592e8, 4.165075556704846e8
4.496563963720585e8, 5.214311860749713e8
4.2247178735688967e8, 6.007290592713386e8
7.445936678187668e8, 8.630801511791505e8
1.2266421635990772e8, 2.7824506585774755e8
9.373751145827907e7, 1.561286731240592e8
1.3232803269207965e8, 8.812044875418513e8
2.0291354305092922e8, 3.407801276676837e8
1.587036620198094e8, 2.5627371376173118e8
1.1080025018190417e8, 1.7840130687586644e8
1.0332860613638097e8, 2.2300190594578925e8
1.2836426987814529e8, 2.920688589556559e8
2.5927240199945426e8, 4.966629196436998e8
1.311622516504635e8, 2.0648794652328902e8
1.6558174948635232e8, 3.432298622240945e8
4.669701048575341e8, 6.521681814446546e8
1.5563527475624654e8, 2.3380197039547166e8
1.3606375754908004e8, 3.9673613491187e8
2.1366189894239125e8, 3.389224998532489e8
1.1794838590483914e8, 2.1431467622041556e8
2.0661531381330758e8, 3.3176667018685997e8
6.99008734304984e7, 1.3810807551460823e8
7.78231864833077e8, 8.900486380504872e8
2.3052557893248662e8, 4.5770404819625795e8
2.3458135434906337e8, 4.7241761115167433e8
1.8992461392154232e8, 2.4545444944101045e8
1.3551209090754515e8, 2.5184868139087945e8
4.4808880580362046e8, 6.563127754255674e8
3.1222012832258904e8, 5.949108478698324e8
1.4960012872788697e8, 2.2260232357756123e8
1.3412080894403657e8, 3.2997249591542035e8
1.1912045610113418e8, 1.9044708122927544e8
4.0907336064441967e8, 5.130802984908846e8
1.2087943435193394e8, 3.7478825736950326e8
2.741326959353199e8, 3.5765285268183094e8
1.759105575739841e8, 2.455851685467951e8
1.5551868183113858e8, 2.5460502222137338e8
2.2197114071233758e8, 3.4954036530878484e8
1.150216815726338e8, 1.899960161007743e8
5.883192607582259e8, 7.709164743594147e8
4.9166808804388046e8, 6.074419468863783e8
2.2768254025024652e8, 3.836196735323756e8
2.3905083890976405e8, 3.44715248891023e8
3.476571663917631e8, 7.209605067087132e8
1.5226593482381684e8, 3.5618411271107584e8
4.413746970998135e8, 4.9710724023372376e8
1.7509801460502756e8, 4.019209271927799e8
3.5603837063524365e8, 4.945945248859687e8
1.4567365350807267e8, 3.6061007179988784e8
4.1720988054282236e8, 7.108978107868247e8
1.1035269578631426e8, 2.729928532929809e8
2.090341599393438e8, 2.996253368823616e8
1.144246896432151e8, 1.8775116552050996e8
1.8719102794234303e8, 4.3757871692952573e8
5.693111612276489e8, 8.13428553856743e8
3.6100936498771495e8, 5.0991238758921987e8
2.091572449925444e8, 4.264115798756397e8
1.0500512039553535e8, 2.7500110551955926e8
1.7257658087378448e8, 3.151960830953499e8
1.1277238093646199e8, 3.904500622281505e8
1.6830684848391068e8, 3.599024817233909e8
1.2662541069650489e8, 2.919584879448328e8
1.2927667809596515e8, 2.949722369880671e8
1.1961217801421809e8, 2.0147426928438067e8
3.815029175395258e8, 7.368589298266677e8
1.458725759032288e8, 4.318191107413805e8
3.2862804196820194e8, 4.5416919967833483e8
1.1598690682444595e8, 3.094261629468823e8
1.7756509004541063e8, 2.270248710450984e8
1.2695552402417989e8, 4.105623759321774e8
7.401523965078082e8, 1.0135565215428734e9
2.7755670890053886e8, 6.742966747944645e8
1.384433295233596e8, 2.9136215530710906e8
4.7391319999565053e8, 5.562110063635955e8
8.264282368553688e7, 1.9026803657563624e8
2.12756351242133e8, 3.026058572346988e8
3.103856480910745e8, 3.975620358379109e8
2.058336595005827e8, 4.428439618105592e8
4.6329012668975765e8, 6.980956325524607e8
1.45492753999297e8, 2.1801689154684404e8
4.261249704924552e8, 5.0241752364433664e8
1.400931020472426e8, 2.754032645128213e8
3.049435504624293e8, 5.0224044418885046e8
5.950899778974366e8, 8.245012135946245e8
1.2706273658123112e8, 1.7171613128180894e8
1.0391498959627034e8, 1.5526022503528008e8
2.2078611824751475e8, 3.4272867379197043e8
2.252712891107619e8, 3.016189025542114e8
1.4087832546142882e8, 2.2020525363973922e8
1.5559715405135316e8, 2.6827710546064234e8
1.504390465060894e8, 2.3562401715866056e8
1.4613620153837353e8, 2.750868941173587e8
1.1543309305006756e8, 1.6333370697403994e8
2.0133905494995338e8, 2.6230536838706672e8
1.44185322522658e8, 2.3957666668042755e8
1.3781565186652577e8, 2.2581357751910374e8
9.121204141086893e7, 3.5719937135276055e8
7.411980475417168e8, 9.05618078876088e8
1.688818135943391e8, 7.968114580538073e8
2.8872352934040636e8, 3.5443851590284806e8
1.3862627778260407e8, 2.380406597764684e8
8.385422556360587e7, 1.453215435244534e8
1.2516489308304977e8, 1.7699854147925904e8
1.4330925789625782e8, 2.3903140208603698e8
1.5860506013009775e8, 2.755450543296312e8
1.6538517173290488e8, 2.282180609834673e8
1.5988403912387648e8, 4.209212141778141e8
1.9407534027432013e8, 2.7445520491294616e8
1.946450433160974e8, 5.863063612481346e8
1.379703752065088e8, 2.3855080604301673e8
1.0917602001941626e8, 1.9378163099014682e8
7.004976062364806e8, 8.609268518913819e8
1.1431310629264402e8, 1.658264278686603e8
9.293390480018444e8, 1.1184831369680917e9
2.0131501568787742e8, 3.355029375510407e8
1.4450196482942244e8, 2.838653915999416e8
2.771508352239233e8, 5.333959302126847e8
2.5954063886519566e8, 3.21377037580503e8
4.066055877693428e8, 6.206332582587851e8
1.609534130538473e8, 2.2174472539420357e8
4.225711076181745e8, 7.36376922495096e8
4.071602383504078e8, 7.695667454722238e8
6.422841705097826e8, 7.313514766321316e8
1.955181557262268e8, 3.734587040688277e8
1.0135334049456179e8, 2.1407257706670636e8
2.229982480653169e8, 2.9427526672191966e8
5.0742801932890975e8, 5.698299767001317e8
3.6653239086129606e8, 7.546109187063497e8
3.355411132078634e8, 4.639306832159381e8
1.764530817183356e8, 3.244844935312577e8
2.0156233756199476e8, 3.1627434102279127e8
7.608248176087536e8, 8.246386608641994e8
4.0745638567134964e8, 7.284962199442548e8
1.5365033054241186e8, 8.870843460059612e8
7.366929513982736e8, 9.692472512665131e8
2.0259576561078164e8, 3.364478457413618e8
1.0528255443755496e8, 2.7986276705247575e8
9.64942745792306e7, 1.5877730300873858e8
3.655572212671554e8, 4.448314149695281e8
1.7913807111794567e8, 2.647266517440446e8
1.4314126465383577e8, 2.3233381714585027e8
1.9982799080525294e8, 3.056058842147311e8
7.478197439764017e8, 9.390257492844872e8
2.7142416462157315e8, 3.530045698288759e8
3.3248243832578635e8, 4.482767586622918e8
1.8603076292852202e8, 2.4246020343999827e8
2.826302344198921e8, 4.056575447464143e8
1.3262130198883095e8, 2.2278370798891369e8
2.5904747258664435e8, 3.16520118736514e8
1.515454253230696e8, 1.9912487848319453e8
2.8125939155353e8, 4.720110588926288e8
2.3231997675579777e8, 4.161863193126907e8
2.2593618580151597e8, 7.163551911271967e8
1.0738865422785985e8, 1.903256304947816e8
1.49854443971949e8, 2.622897328798269e8
1.9392104872935313e8, 3.3710260922516686e8
1.6402134916527286e8, 4.716632714586812e8
1.1827557974335079e8, 7.812498652737181e8
1.4387763942163053e8, 3.745736944209598e8
4.7125475900236076e8, 5.832369964236572e8
1.4310895032937887e8, 3.089050197047133e8
6.773672398405265e8, 8.821037196015497e8
3.004099051407265e8, 5.701081827271097e8
1.309925522411016e8, 2.751542592749141e8
4.62242925115597e8, 5.980400893625582e8
1.5758980181833798e8, 2.994448544870683e8
1.7024134864395106e8, 2.4217009183199984e8
