(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,19308.07,56482.93,0.0,0.0,10402.14,311.72)
(3,19266.18,57055.44,50.38,57573.71,9734.52,2646.91)
(4,18979.93,55974.59,97.48,112704.45,9483.64,4886.86)
(5,18934.84,54700.33,165.83,197256.02,9685.35,1853.2)
(6,19043.49,54053.34,213.17,259751.32,9504.86,358.33)
(7,19105.38,54060.93,149.7,186931.48,9938.44,436.23)
(8,19071.44,55022.52,250.04,350184.57,10362.69,735.05)
(9,19145.31,55308.11,317.59,492599.31,10403.93,777.81)
(10,19013.43,55787.87,513.7,1.16064047e6,10891.99,855.33)
(11,18729.33,55701.67,635.0,1.73567637e6,10409.62,537.25)
(12,18902.18,54718.32,525.51,1.05064633e6,9890.23,368.41)
(13,18230.8,55969.5,324.7,424054.6,10446.63,847.16)
(14,18369.45,56936.34,485.22,626582.89,10165.81,4565.93)
(15,18593.93,57058.2,719.87,1.14956195e6,10154.44,7375.58)
(16,18614.69,55673.54,763.77,1.23516167e6,9987.53,5802.18)
(17,18785.29,54272.14,743.57,1.27316545e6,9853.8,2411.94)
(18,19056.45,53442.0,811.54,1.65838087e6,9643.61,878.67)
(19,19159.01,53342.7,814.29,1.78127875e6,10599.24,941.03)
(20,19337.98,54071.82,934.2,2.04325996e6,10497.65,1174.49)
(21,19414.61,54146.03,1210.35,2.90951342e6,10633.32,779.85)
(22,19491.6,54257.43,1565.97,4.60115861e6,11134.21,655.83)
(23,19290.76,54149.03,1626.21,4.81971415e6,10640.65,479.22)
(24,19040.45,54311.23,794.32,1.56617441e6,10189.12,185.1)
(25,18643.81,55295.91,585.28,772190.8,10903.57,437.69)
(26,18445.26,56615.06,730.68,1.00467868e6,10559.65,3504.32)
(27,18768.35,56635.91,967.74,1.48955308e6,10356.41,6502.9)
(28,18762.66,55399.68,889.66,1.39314053e6,10156.44,4486.2)
(29,18767.35,54148.4,885.25,1.39347692e6,10034.43,1815.72)
(30,18893.24,53391.46,1025.29,2.09247618e6,9537.67,695.96)
(31,18841.58,53539.21,935.21,1.97264855e6,10530.03,717.72)
(32,18960.92,54333.26,1049.82,2.51752197e6,10845.48,737.58)
(33,19023.05,54508.56,1239.39,3.25057348e6,10858.83,1076.66)
(34,19224.29,54714.78,1375.92,3.95800792e6,10678.62,1008.86)
(35,19199.71,54371.77,1494.51,4.42877987e6,10320.98,485.14)
(36,18999.95,54574.6,571.45,1.08231152e6,9469.19,251.85)
(37,18124.83,55978.93,421.24,492813.17,10265.19,812.52)
(38,18147.57,57081.45,561.98,725159.87,9869.2,4224.98)
(39,18195.14,57462.17,714.69,1.01811541e6,9758.48,7607.8)
(40,18184.92,56202.52,664.57,1.06308036e6,10002.85,6179.15)
(41,18440.98,54522.77,837.25,1.32793298e6,9760.42,2804.6)
(42,18779.17,53511.97,1018.86,2.01319207e6,9910.84,792.69)
(43,18900.13,53508.39,907.49,1.73439284e6,10572.95,905.3)
(44,18862.97,54511.07,969.96,2.02870999e6,11052.13,883.27)
(45,18889.72,54714.32,1166.97,2.78622672e6,11185.2,899.61)
(46,19058.53,54729.47,1527.0,4.34882376e6,11017.18,547.45)
(47,18746.01,54937.74,1382.25,3.94627771e6,10508.25,233.28)
(48,18807.15,54651.98,686.87,1.39251013e6,10009.08,208.73)
(49,18210.49,55912.47,402.04,527374.78,10401.81,862.71)
(50,18264.77,56912.66,613.57,792514.68,10079.08,5091.97)
(51,18309.82,57449.33,612.85,1.00262022e6,9633.58,7547.52)
(52,18326.0,56002.7,723.3,1.31818241e6,10147.55,5791.26)
(53,18698.79,54354.31,747.9,1.38077307e6,10109.81,2984.21)
(54,18835.41,53646.06,828.52,1.50094608e6,9662.13,927.73)
(55,19013.99,53477.44,824.57,1.49511498e6,10476.34,1128.03)
(56,19244.02,54140.19,959.79,1.94532548e6,10722.61,762.71)
(57,19403.15,54165.3,1202.55,2.98584524e6,10432.1,489.42)
(58,19087.43,54797.62,1429.95,4.34582806e6,11134.65,689.62)
(59,19192.19,54360.71,1513.11,4.62058269e6,10441.26,319.21)
(60,18808.72,54780.71,556.57,1.04136931e6,10028.45,254.15)
(61,18583.24,55411.79,529.97,689732.99,10523.13,1336.79)
(62,18115.35,57197.91,477.74,643974.47,10205.0,4148.69)
(63,17924.08,57934.94,512.97,731202.7,9326.15,8409.61)
(64,18341.91,56169.67,540.42,770534.68,9864.32,6470.93)
(65,18360.01,54852.78,588.21,883863.49,9880.39,2312.2)
(66,18603.26,54041.51,665.24,1.13552701e6,9326.64,1242.02)
(67,18988.37,53614.95,712.68,1.38208295e6,10415.51,991.53)
(68,18896.36,54644.4,803.24,1.67176301e6,10368.25,836.33)
(69,18906.07,54963.63,901.3,2.13019894e6,10651.42,1056.44)
(70,19040.02,55126.03,1148.95,3.09515326e6,11459.96,678.03)
(71,19039.44,54797.88,1228.68,3.53512936e6,10635.24,270.49)
(72,18704.34,54884.56,557.1,1.06794131e6,10189.75,249.87)
(73,18535.86,55421.16,567.98,698347.4,10380.86,590.65)
(74,18638.86,56290.37,861.77,1.17106352e6,10360.62,4494.89)
(75,18643.81,56799.08,929.11,1.31284302e6,9730.9,6524.48)
(76,18967.69,55055.47,1028.83,1.66040757e6,10038.56,4473.21)
(77,19271.31,53453.06,1076.63,1.88546341e6,10062.96,2100.92)
(78,19281.67,52749.71,1278.62,2.71321663e6,9898.19,842.15)
(79,19314.6,52796.22,1205.18,2.53433394e6,10795.62,899.35)
(80,19500.74,53454.65,1388.6,3.31561271e6,10996.82,730.12)
(81,19505.9,53690.78,1574.32,4.20321529e6,11106.77,681.59)
(82,19718.89,53619.51,1976.6,6.00027403e6,11642.9,657.75)
(83,19552.83,53555.65,1957.52,5.93281552e6,10766.33,299.25)
(84,19432.94,53839.88,873.18,1.71791689e6,9866.89,169.3)
(85,18900.18,54919.11,705.71,892759.91,10996.34,796.05)
(86,18374.08,56647.03,769.89,1.0908023e6,10207.6,4472.94)
(87,18088.61,57532.37,751.02,1.08408968e6,9823.66,7408.07)
(88,18308.72,55936.2,807.08,1.30540565e6,9893.35,5221.56)
(89,18442.65,54541.23,817.12,1.54872319e6,9716.77,2075.48)
(90,18628.2,53749.68,932.12,1.9423642e6,9325.07,927.36)
(91,18804.98,53468.59,1042.42,2.16977423e6,10552.21,1037.62)
(92,18703.67,54538.99,1101.33,2.51462204e6,10781.59,1127.21)
(93,18668.66,54929.86,1172.48,3.24268603e6,10723.97,994.91)
(94,18850.77,54963.5,1500.73,4.34681936e6,10703.9,1003.57)
