(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,19542.85,56248.15,0.0,0.0,10125.53,1181.35)
(3,19544.11,56701.38,126.5,144567.02,9706.32,3962.94)
(4,19229.33,55646.32,176.35,203050.73,9468.3,5629.57)
(5,19139.68,54424.92,236.39,279374.48,9531.85,2042.07)
(6,19218.99,53801.14,289.87,364021.73,9418.4,345.74)
(7,19255.68,53837.82,222.5,290122.35,9896.15,413.79)
(8,19246.39,54734.52,363.09,505271.6,10313.25,702.61)
(9,19353.9,54990.24,426.87,683965.14,10380.32,752.85)
(10,19219.95,55422.32,672.73,1.60241978e6,10682.79,878.83)
(11,19027.92,55280.87,757.21,2.10679412e6,10069.37,535.74)
(12,19154.84,54343.47,647.69,1.31621623e6,9764.11,374.42)
(13,18459.46,55693.7,371.84,481186.32,10332.32,747.73)
(14,18602.88,56651.41,536.71,696230.15,10145.24,3859.09)
(15,18785.92,56815.7,770.38,1.22584211e6,10052.13,6832.38)
(16,18827.53,55412.06,812.41,1.34260656e6,9999.34,5512.81)
(17,18928.41,54053.04,819.56,1.47451364e6,9893.76,2210.09)
(18,19166.83,53228.46,914.72,1.87176537e6,9623.53,779.83)
(19,19258.18,53112.8,945.02,2.14201138e6,10491.91,913.18)
(20,19408.99,53872.87,1062.14,2.43379389e6,10422.38,1148.01)
(21,19462.37,53938.62,1370.01,3.33006663e6,10553.56,775.92)
(22,19594.51,53979.57,1740.92,5.29515868e6,11053.81,646.55)
(23,19404.48,53889.51,1772.01,5.25983277e6,10532.51,447.42)
(24,19157.24,54137.83,850.92,1.67851781e6,10150.76,171.38)
(25,18738.83,55170.42,615.75,823336.51,10816.43,428.16)
(26,18540.4,56511.12,739.49,1.02876153e6,10475.26,3125.45)
(27,18818.96,56548.14,1004.9,1.54956329e6,10304.31,6144.38)
(28,18820.86,55307.29,923.85,1.43925472e6,10197.78,4381.16)
(29,18815.32,54075.89,909.79,1.44219361e6,10015.14,1890.09)
(30,18951.37,53343.17,1015.46,2.08958637e6,9529.45,678.64)
(31,18906.58,53385.9,1023.52,2.18074248e6,10529.84,753.0)
(32,19002.31,54161.66,1180.03,2.90659465e6,10822.14,719.52)
(33,19108.85,54301.87,1360.28,3.68835231e6,10765.94,1059.95)
(34,19302.38,54462.87,1549.75,4.60990755e6,10531.24,1007.17)
(35,19246.46,54206.9,1612.64,4.77852081e6,10206.34,487.82)
(36,19059.07,54456.6,630.32,1.24576695e6,9422.08,252.75)
(37,18220.6,55867.25,437.15,513030.72,10255.24,792.03)
(38,18224.11,57009.66,557.23,718789.16,9796.48,3962.57)
(39,18247.02,57404.44,720.53,996128.05,9732.44,7333.74)
(40,18247.18,56127.79,677.04,1.07890497e6,9978.64,6024.58)
(41,18515.06,54441.68,844.26,1.36111238e6,9764.72,2844.9)
(42,18807.16,53490.52,1012.32,1.97317312e6,9905.32,839.64)
(43,18943.67,53401.39,970.94,1.89336802e6,10555.05,912.68)
(44,18891.48,54406.35,1046.17,2.17967676e6,11057.34,853.1)
(45,18937.02,54594.01,1239.97,2.95779992e6,11215.66,916.07)
(46,19076.94,54617.15,1620.91,4.62571958e6,11009.54,563.32)
(47,18756.61,54836.26,1473.13,4.24851739e6,10485.84,230.72)
(48,18815.56,54599.36,731.08,1.58082568e6,9992.03,186.57)
(49,18227.95,55891.78,405.28,533631.14,10364.98,813.23)
(50,18314.44,56887.04,589.52,770990.68,10069.79,4642.3)
