(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,19269.73,56521.27,0.0,0.0,10335.77,132.94)
(3,19115.66,57246.64,9.69,11078.31,9651.27,4299.96)
(4,18772.45,56249.79,29.76,34225.62,9377.05,5635.53)
(5,18594.61,55127.49,78.9,90692.73,9277.85,2673.99)
(6,18661.5,54483.86,164.64,195139.39,8958.42,685.18)
(7,18761.78,54452.75,101.47,120488.28,9882.53,1022.0)
(8,18743.49,55447.58,152.93,229970.87,10366.01,1096.04)
(9,18783.72,55787.23,200.05,301463.83,10604.07,1790.72)
(10,18504.95,56482.18,327.87,653439.87,10967.67,2408.86)
(11,18086.89,56516.01,463.1,1.1932001e6,10358.33,1607.85)
(12,18181.09,55637.32,327.59,562335.2,9551.62,811.76)
(13,17217.1,57057.9,250.01,305202.82,9867.94,2023.33)
(14,17359.43,58087.47,344.1,442991.75,9981.17,5645.42)
(15,17665.16,58273.94,432.91,571858.36,9785.11,9212.8)
(16,17834.14,56707.22,510.64,758589.58,9924.32,6826.57)
(17,18055.86,55298.95,446.19,712731.7,9642.73,3215.23)
(18,18338.36,54485.13,486.51,883587.3,9599.73,1383.48)
(19,18461.14,54452.08,402.78,737863.6,10577.07,2043.33)
(20,18668.52,55166.55,508.93,965589.0,10581.94,1570.54)
(21,18627.52,55418.06,725.43,1.48631606e6,10984.06,1719.96)
(22,18596.67,55760.21,958.11,2.55033824e6,11519.76,1963.2)
(23,18426.32,55599.94,1039.75,2.90939521e6,10880.32,1238.05)
(24,18049.2,55634.63,462.17,815852.72,9822.88,479.55)
(25,17448.6,56735.61,340.78,420875.58,10638.74,1051.0)
(26,17397.15,57945.58,448.27,575841.6,10543.46,5358.23)
(27,17764.34,58088.81,518.85,695411.99,10197.52,7337.7)
(28,17771.23,56803.11,477.66,631510.07,10067.88,5330.35)
(29,17823.74,55463.2,514.06,755424.98,9652.71,2614.95)
(30,17955.47,54767.67,586.86,1.11423536e6,9646.92,1329.8)
(31,17938.06,54908.88,469.06,821048.21,10790.74,1905.13)
(32,18118.81,55726.87,498.32,1.0101685e6,10895.34,1023.73)
(33,18048.46,56088.94,633.6,1.5147801e6,11124.22,2014.69)
(34,18253.52,56300.52,760.97,2.03129701e6,10885.81,2677.63)
(35,18146.57,56004.7,914.73,2.58495642e6,10772.65,1583.34)
(36,17881.0,55914.87,350.12,623760.08,9550.43,672.43)
(37,16700.92,57600.14,223.93,258712.14,10096.13,2103.58)
(38,16812.62,58661.95,316.43,406247.92,9681.49,5867.39)
(39,16958.95,59009.81,403.24,547293.98,9475.29,10270.59)
(40,16968.99,57759.43,323.58,466889.39,9824.92,7905.71)
(41,17361.2,55952.09,487.71,710031.74,9410.03,3633.9)
(42,17722.51,54998.34,589.15,1.10560352e6,10009.3,1262.09)
(43,17997.67,54837.11,481.22,842114.12,10849.24,1826.84)
(44,17951.78,55898.56,493.66,863603.23,11374.02,1286.35)
(45,17901.28,56275.34,594.38,1.26984823e6,11337.3,1978.08)
(46,17906.37,56569.61,839.02,2.20697912e6,11334.33,1777.4)
(47,17477.12,56839.45,749.43,1.97178689e6,10675.44,955.06)
(48,17598.67,56194.13,353.2,679164.56,9897.19,621.82)
(49,16640.9,57640.64,243.47,304228.17,10083.64,2472.09)
(50,16815.98,58644.52,330.5,402591.44,9809.48,7874.44)
(51,16906.22,59180.75,285.03,428796.31,9377.99,9883.13)
(52,17201.3,57497.33,353.37,516044.83,10114.24,7656.49)
(53,17623.97,55757.73,419.29,723756.98,9820.15,3944.08)
(54,17833.78,55010.49,465.73,803572.7,9617.35,1441.15)
(55,18092.03,54806.92,417.06,700726.48,10815.97,2232.72)
(56,18421.48,55472.46,450.06,793696.83,10702.84,1002.47)
(57,18468.59,55687.85,614.56,1.36442734e6,10560.3,1034.45)
(58,17926.79,56692.73,695.48,1.85875978e6,11563.17,1699.72)
(59,17924.48,56301.49,840.03,2.44340019e6,10636.33,952.14)
(60,17446.66,56395.8,303.55,536684.62,9667.77,664.4)
(61,17093.22,57146.66,285.12,362893.4,10145.62,3769.68)
(62,16618.27,58941.95,230.77,306643.84,10008.8,5528.47)
(63,16463.44,59636.88,271.68,386443.02,8996.91,11547.97)
(64,17010.0,57765.28,276.72,378384.78,9706.77,8246.05)
(65,17121.99,56377.89,301.12,451959.86,9498.97,3527.76)
(66,17503.02,55482.82,324.16,529040.11,9031.5,2088.88)
(67,18013.1,54947.43,355.47,637484.06,10640.25,2323.71)
(68,17988.11,55964.27,391.62,754870.55,10581.62,1340.22)
(69,17902.1,56419.68,449.22,1.01209012e6,10914.24,1953.07)
(70,17967.76,56745.19,602.05,1.58456356e6,11581.53,1787.16)
(71,17935.42,56508.91,621.67,1.69505823e6,10673.59,750.13)
(72,17471.22,56359.84,314.94,580745.32,10214.79,527.67)
(73,17143.08,57051.39,330.54,383350.39,9910.99,1431.47)
(74,17371.08,57971.18,448.74,569606.58,10056.64,7120.83)
(75,17487.74,58377.58,506.68,647434.38,9583.28,7176.29)
(76,17858.1,56609.73,584.17,944936.48,9881.59,4896.34)
(77,18395.29,54796.69,609.02,977543.93,9713.95,2472.98)
(78,18405.22,54115.01,789.77,1.66294457e6,10032.41,1387.21)
(79,18407.04,54272.28,636.68,1.12058906e6,11164.04,2088.64)
(80,18680.92,54935.21,727.87,1.50217328e6,11206.58,1077.99)
(81,18636.38,55325.13,809.5,1.83276136e6,11499.81,1207.56)
(82,18814.32,55398.01,1102.67,2.96035074e6,11976.54,1483.99)
(83,18583.82,55345.59,1136.59,3.18600308e6,11203.85,916.29)
(84,18391.19,55218.18,536.63,936182.18,9660.78,405.17)
(85,17754.45,56342.59,427.96,509029.08,10447.48,1136.43)
(86,17126.26,58205.43,459.31,618443.58,9974.67,5248.91)
(87,16762.15,59194.99,414.86,563314.8,9608.63,9541.95)
(88,17078.47,57512.06,461.47,684275.82,9663.32,6225.75)
(89,17347.59,55982.52,470.89,825519.37,9360.86,2693.32)
(90,17543.7,55238.55,527.76,966359.02,9347.06,1437.01)
(91,17821.62,54987.04,507.33,931456.97,10697.9,2297.21)
(92,17680.83,56077.8,585.38,1.23912535e6,11010.63,1613.57)
(93,17457.81,56741.13,572.05,1.34670109e6,10966.68,2076.34)
(94,17548.63,56952.62,813.75,2.01696776e6,11023.09,2766.81)
(95,17494.79,56676.76,894.45,2.36574731e6,10789.84,1614.14)
(96,17338.72,56356.04,451.24,823936.79,9576.21,823.71)
(97,16431.8,57776.36,316.84,405370.07,9731.18,969.36)
(98,15891.56,59481.98,417.46,553167.12,9687.09,5910.78)
(99,16033.36,59948.9,389.74,538497.02,9155.21,9768.67)
(100,16045.98,58618.04,387.98,547315.92,9477.05,7956.27)
(101,16401.47,56897.34,502.19,789834.25,9309.96,3131.88)
(102,16350.13,56407.15,552.72,980770.16,9509.16,1562.86)
(103,16419.56,56402.67,493.77,886504.15,10535.22,2341.18)
(104,16395.25,57455.06,493.69,971490.7,10931.75,1110.94)
(105,16242.38,57979.43,549.2,1.25429408e6,10918.75,1727.52)
(106,16099.05,58534.56,681.39,1.79236462e6,10837.8,2166.86)
(107,16207.76,58016.44,841.8,2.23417502e6,10149.69,1101.3)
(108,15760.35,57954.08,431.57,784335.87,9191.18,629.41)
(109,14664.86,59485.68,374.45,454454.41,8973.41,1208.91)
(110,13698.16,61630.5,462.34,633841.69,9204.15,4566.76)
(111,13580.28,62269.17,522.55,723274.77,8749.7,7070.05)
(112,12763.0,61834.55,454.46,728232.82,9053.38,5585.99)
(113,12736.53,60556.01,508.46,864506.22,8855.32,3407.73)
(114,12731.98,59960.86,617.16,1.17690941e6,9066.03,1847.87)
(115,12557.65,60224.84,533.51,978781.92,9817.3,2829.59)
(116,12089.87,61732.61,521.52,985021.35,9779.12,1675.99)
(117,11949.94,62213.14,607.92,1.24366028e6,9776.19,2943.25)
(118,11292.88,63343.74,678.38,1.66299127e6,9392.81,2799.18)
(119,10429.62,63967.0,669.38,1.80584972e6,8418.05,7647.99)
(120,8365.78,65492.23,287.99,620513.19,5487.13,3556.55)
###################
(1,19847.2,54677.8,0.0,0.0,10660.79,0.0)
(2,18297.7,54482.9,0.0,0.0,6331.76,0.0)
(3,16445.7,55043.9,0.0,0.0,6234.27,0.0)
(4,14501.7,53610.3,0.0,0.0,5805.43,0.0)
(5,14501.7,52359.3,0.0,0.0,5132.27,0.0)
(6,14501.7,51484.79,0.0,0.0,5035.91,0.0)
(7,14501.7,51528.0,0.0,0.0,6595.64,0.0)
(8,13177.7,52554.2,0.0,0.0,6713.88,0.0)
