(1,3156.01)
(2,4560.69)
(3,7793.86)
(4,10640.2)
(5,12076.96)
(6,12105.84)
(7,10956.46)
(8,8757.01)
(9,6108.68)
(10,2842.54)
(11,630.15)
(12,207.51)
(13,1690.13)
(14,4690.85)
(15,7548.66)
(16,10609.66)
(17,11738.21)
(18,11277.19)
(19,9461.61)
(20,7431.39)
(21,5065.12)
(22,2507.85)
(23,837.26)
(24,342.51)
(25,2000.65)
(26,5333.1)
(27,8296.81)
(28,11220.05)
(29,12141.67)
(30,11778.06)
(31,10275.29)
(32,7596.8)
(33,5074.37)
(34,2837.96)
(35,1132.25)
(36,441.48)
(37,1976.92)
(38,4126.23)
(39,6667.7)
(40,10418.05)
(41,11764.22)
(42,11285.84)
(43,9307.82)
(44,6784.04)
(45,4522.02)
(46,1884.41)
(47,537.65)
(48,257.74)
(49,1815.19)
(50,4539.9)
(51,6192.52)
(52,10126.08)
(53,11890.17)
(54,11841.9)
(55,10329.73)
(56,7517.15)
(57,3648.99)
(58,1188.38)
(59,194.55)
(60,136.1)
(61,1673.99)
(62,4415.83)
(63,8109.07)
(64,11374.33)
(65,12139.44)
(66,11659.98)
(67,10030.83)
(68,7269.92)
(69,4568.91)
(70,2144.6)
(71,403.52)
(72,139.52)
(73,1761.07)
(74,4663.32)
(75,7130.6)
(76,10884.37)
(77,12040.83)
(78,11901.7)
(79,10735.47)
(80,8558.76)
(81,5895.0)
(82,3162.23)
(83,926.68)
(84,319.51)
(85,1900.74)
(86,4982.21)
(87,8871.01)
(88,11504.83)
(89,12392.4)
(90,12280.74)
(91,11042.01)
(92,8808.03)
(93,6277.43)
(94,3390.78)
(95,956.47)
(96,291.68)
(97,1840.22)
(98,4694.84)
(99,7447.61)
(100,11142.66)
(101,12273.19)
(102,12050.37)
(103,10405.43)
(104,7897.69)
(105,5096.68)
(106,2487.33)
(107,495.51)
(108,185.96)
(109,1793.44)
(110,4989.33)
(111,8261.48)
(112,11440.68)
(113,12326.14)
(114,12164.7)
(115,10880.15)
(116,8630.44)
(117,5880.32)
