1.5792588117848948e8, 2.3501707261995405e8
1.859139093753497e8, 2.6398324688334465e8
1.2624744063601105e8, 2.2921223669052845e8
1.954005275504054e8, 2.5679621941951916e8
4.328138234434258e8, 5.392267254308941e8
1.3981390985395744e8, 2.0833933058058977e8
1.1381092523272778e8, 2.2669690869827068e8
2.764435958790895e8, 3.4203739286863154e8
3.90168810870866e8, 4.399611210756889e8
1.301996940684704e8, 1.8658582994692975e8
3.0167994234111464e8, 3.974273747316865e8
1.4451382909588638e8, 1.9690193184113717e8
1.3967447253797275e8, 2.0772578375396138e8
2.854302902296829e8, 4.136541823477723e8
1.6191794255599204e8, 2.828122614168515e8
1.1605851089984383e8, 1.8417816273379394e8
2.197521610343384e8, 3.246861823681224e8
1.2146451171085835e8, 1.815289575601339e8
1.9531688309818235e8, 2.737841412213738e8
2.174954830429555e8, 6.190677452213298e8
1.8897308856683436e8, 2.511370188199004e8
1.3453449353129718e8, 1.920341916787628e8
1.907135207216948e8, 3.9935304964638966e8
1.2185993388702941e8, 2.292176800697416e8
2.2537017873101965e8, 2.6705207088502267e8
3.6703948317530686e8, 4.2436632799361527e8
1.2446999914484116e8, 3.362605304992855e8
1.696027522016398e8, 2.4335579756804207e8
1.8437249785076267e8, 2.7363735551681185e8
1.4783434548867378e8, 3.344798923328056e8
2.915220965064121e8, 3.822833832635856e8
1.8805737728591865e8, 3.0629808114540374e8
1.385326921164062e8, 2.1027930983574688e8
1.2276704928142954e8, 1.882151407701478e8
2.5578283583840954e8, 7.240485652871424e8
1.2218276057946162e8, 1.7723315196622586e8
1.5667898886474094e8, 2.0651465428822097e8
1.6000367422204775e8, 2.094108920234907e8
1.0009441676461993e8, 1.7860301537959102e8
9.881191241512391e7, 1.8162154366315523e8
1.6818304465645695e8, 2.711154804598703e8
1.6796187009958217e8, 2.4003767351834133e8
7.46276013002627e8, 8.112518359159626e8
2.828938205750916e8, 6.288520216961129e8
9.48266294460324e7, 2.0039012235054028e8
1.3498094980841595e8, 2.1942855731040198e8
1.9856332335790974e8, 2.6921222368482584e8
1.5016689912814832e8, 2.381533273589548e8
1.179026987658876e8, 3.5762800066761714e8
2.514162943889451e8, 2.984599088049014e8
4.102330718370255e8, 4.95985880880923e8
1.594906032754331e8, 2.2631885838710293e8
1.7814517624779487e8, 2.333590074356159e8
2.0241238363331798e8, 2.9101022979836124e8
1.1172067614549647e8, 1.6818777421410054e8
1.4932971601303846e8, 2.2557590716052398e8
1.2686400743182378e8, 1.6231633568299475e8
1.3325833073657091e8, 3.2187115962165195e8
1.9339119699112168e8, 4.9155551970039415e8
2.4132515714921123e8, 2.8838678709414417e8
1.1231137114193071e8, 1.7038731158553883e8
1.0701470300206937e8, 1.853044954582557e8
1.2044467717543986e8, 1.674047063141443e8
1.5886820563222966e8, 2.7435092326604843e8
1.8876265062033442e8, 2.8986104391465324e8
1.2066308549998155e8, 1.9183292054762167e8
1.9376751695632493e8, 2.707754469978772e8
1.8966093014430624e8, 2.5623464107373622e8
1.635583230536282e8, 2.6251652742114958e8
1.4449854751216018e8, 1.9020108554152694e8
1.6193197951970768e8, 2.3132379890434456e8
2.857986729977568e8, 3.606025945598266e8
2.0198429221168625e8, 2.836542753236671e8
1.3876773508876818e8, 1.9530170031473565e8
1.9948914075905287e8, 2.837925755333396e8
1.3216530422880441e8, 1.7616695993205598e8
