(1,21113.17)
(2,29580.92)
(3,37484.64)
(4,39067.58)
(5,37087.09)
(6,32934.49)
(7,27757.06)
(8,22316.07)
(9,16957.11)
(10,12432.36)
(11,10294.26)
(12,12039.13)
(13,18004.73)
(14,24816.14)
(15,30813.1)
(16,33051.87)
(17,31964.16)
(18,28925.06)
(19,24670.69)
(20,20252.82)
(21,15923.57)
(22,12139.03)
(23,10262.96)
(24,12689.2)
(25,19190.18)
(26,26436.33)
(27,32898.68)
(28,36453.1)
(29,36318.83)
(30,33220.23)
(31,29159.14)
(32,24632.85)
(33,19985.41)
(34,15138.75)
(35,12498.38)
(36,14708.6)
(37,20209.84)
(38,26839.17)
(39,32976.18)
(40,35741.78)
(41,34821.66)
(42,31522.96)
(43,27374.61)
(44,22648.93)
(45,17739.86)
(46,13172.23)
(47,10805.73)
(48,12738.78)
(49,17775.27)
(50,23802.46)
(51,29150.25)
(52,32806.59)
(53,32529.26)
(54,29714.85)
(55,25840.38)
(56,21555.08)
(57,16905.94)
(58,12632.94)
(59,10680.17)
(60,12711.04)
(61,19218.42)
(62,26249.96)
(63,31946.27)
(64,35436.36)
(65,34980.02)
(66,31823.5)
(67,27355.08)
(68,22739.93)
(69,18041.31)
(70,13542.94)
(71,11559.75)
(72,13964.56)
(73,20140.32)
(74,27082.02)
(75,32934.25)
(76,36058.56)
(77,35480.61)
(78,32513.76)
(79,28425.56)
(80,23811.92)
(81,18628.58)
(82,13718.13)
(83,11106.57)
(84,13325.23)
(85,18589.07)
(86,23869.23)
(87,29799.22)
(88,32938.89)
(89,32348.81)
(90,29222.1)
(91,24953.72)
(92,20442.96)
(93,15669.27)
(94,11304.34)
(95,9002.09)
(96,10563.45)
(97,16347.68)
(98,22334.33)
(99,27562.84)
(100,30250.94)
(101,29311.72)
(102,26183.73)
(103,22057.37)
(104,17701.55)
(105,13241.7)
(106,9115.6)
(107,6947.86)
(108,8603.73)
(109,14581.45)
(110,21294.72)
(111,27738.52)
(112,31443.88)
(113,31254.58)
(114,28343.97)
(115,24105.13)
(116,19109.6)
(117,13752.22)
(118,8570.94)
(119,4346.2)
(120,4645.3)
###################
(1,21113.17)
(2,21262.42)
(3,20907.05)
(4,19614.24)
(5,16191.92)
(6,11204.14)
(7,5922.82)
(8,1549.77)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,1270.02)
(14,3632.21)
(15,4067.87)
(16,4015.48)
(17,3057.97)
(18,1877.83)
(19,376.79)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,1831.4)
(26,5062.08)
(27,7690.02)
(28,9637.64)
(29,11067.72)
(30,8746.87)
(31,5962.79)
(32,2985.21)
(33,17.9)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1830.88)
(38,4296.84)
(39,6154.04)
(40,7464.48)
(41,7512.18)
(42,5217.67)
(43,3291.0)
(44,1528.15)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,390.3)
(50,1719.9)
(51,2448.91)
(52,5056.63)
(53,4938.3)
(54,3664.22)
(55,2441.21)
(56,1222.57)
(57,0.0)
(58,0.0)
(59,0.0)
