(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18082.88,57708.12,0.0,0.0,9422.73,515.73)
(3,17891.46,58461.44,19.09,21819.48,8651.37,4362.36)
(4,17785.92,57234.6,31.49,35983.27,8901.82,6049.35)
(5,17741.11,55999.16,60.73,69399.19,8996.78,2956.89)
(6,17712.32,55435.05,162.63,193130.8,8441.69,842.12)
(7,17719.94,55463.58,132.48,166245.32,9699.74,1260.1)
(8,17704.13,56426.5,213.38,271486.26,9936.28,909.68)
(9,17652.41,56846.44,272.15,410765.06,10045.01,1812.34)
(10,17446.23,57512.5,356.27,858756.82,10296.51,2311.76)
(11,17465.35,57137.12,463.53,1.2419989e6,9789.41,1116.45)
(12,17373.38,56578.85,193.76,429815.49,9064.82,947.99)
(13,17018.97,57377.42,128.61,149485.94,9595.09,2210.77)
(14,16707.13,58804.53,279.34,341117.87,9893.03,7757.64)
(15,16700.57,59310.58,360.85,459904.63,9070.26,10258.62)
(16,16796.7,57899.17,356.12,460506.43,9275.77,8387.49)
(17,17076.37,56354.64,369.99,502041.25,9428.58,3572.53)
(18,17206.8,55656.44,446.75,739687.55,9170.96,1297.87)
(19,17434.32,55415.97,465.7,808049.78,10473.91,1619.35)
(20,17455.74,56364.9,523.36,1.06939325e6,10482.12,1045.6)
(21,17453.77,56739.03,578.21,1.41066088e6,10735.28,1370.79)
(22,17458.38,57075.65,780.96,2.17443491e6,11493.14,2016.5)
(23,17460.82,56755.44,849.74,2.3348249e6,10604.71,928.37)
(24,17347.22,56458.63,340.15,629204.86,10357.17,673.32)
(25,17135.04,57107.92,282.05,335565.65,10410.65,1341.81)
(26,16764.61,58618.98,407.41,525703.55,10311.6,6084.36)
(27,16665.68,59257.55,448.76,618211.46,9377.55,8624.28)
(28,16749.49,57801.22,501.29,725576.41,9858.38,7037.24)
(29,17028.5,56293.74,478.77,706248.05,9697.3,3169.79)
(30,17112.65,55661.56,535.79,787487.49,9503.59,1580.98)
(31,17158.12,55609.05,548.83,916169.54,10721.24,1695.88)
(32,17112.84,56547.74,683.42,1.32541779e6,10668.37,1125.58)
(33,17132.22,56915.88,722.9,1.53464984e6,10793.34,1573.42)
(34,17077.17,57317.97,919.87,2.35760754e6,10676.9,2106.02)
(35,17057.15,56996.98,1011.87,3.07581084e6,9571.42,1396.5)
(36,16748.47,57083.42,314.11,659604.55,9126.4,908.56)
(37,16559.03,57730.79,235.18,270389.22,9196.68,1492.29)
(38,16482.77,59010.58,297.66,370060.18,9731.21,6746.73)
(39,16540.03,59440.56,391.4,511827.9,9333.87,9890.68)
(40,16609.87,58019.84,422.29,627329.69,9639.99,7575.39)
(41,16891.38,56523.08,386.54,558104.26,9474.62,4010.94)
(42,17066.73,55795.51,447.76,696353.35,9456.17,1854.74)
(43,17178.55,55653.93,483.52,838312.91,10648.3,2409.99)
(44,17196.71,56601.92,545.36,1.13320006e6,10649.81,1598.88)
(45,17191.77,56934.8,644.42,1.39203499e6,10361.62,1942.37)
(46,17167.1,57407.05,740.84,1.98722566e6,10331.45,2019.74)
(47,17131.48,56998.17,936.35,2.90833028e6,10506.06,1355.44)
(48,16878.52,56961.32,306.16,707381.55,9434.14,915.54)
(49,16617.31,57703.51,204.18,254239.24,9792.38,1756.23)
(50,16308.59,59178.25,304.16,372784.45,9530.07,6793.05)
(51,16397.58,59661.77,312.65,421310.74,9033.52,11211.98)
(52,16509.76,58220.08,322.17,463376.72,9441.43,8207.22)
(53,16721.73,56679.39,399.88,585876.71,9215.42,3612.47)
(54,16944.97,55924.55,440.48,725136.54,9439.1,915.65)
(55,17043.28,55809.4,463.32,850089.87,10682.78,1581.55)
(56,17087.05,56772.61,484.35,1.04894543e6,10802.05,1051.36)
(57,17186.95,56951.9,632.15,1.48261851e6,10656.27,1621.84)
(58,17177.08,57386.42,751.51,2.15872189e6,10791.6,2596.35)
(59,17116.59,57188.59,760.82,2.2869055e6,10296.8,1493.96)
(60,16796.55,57079.83,269.61,513754.22,9259.41,968.23)
(61,16587.15,57701.67,236.18,269907.9,9763.74,1663.91)
(62,16462.56,59085.28,243.16,295992.7,9487.61,5864.89)
