(3.8674538e7,0.0)
(4.6783575e7,0.0)
(5.4892612e7,0.0)
(6.3001649e7,0.0)
(7.1110686e7,0.01)
(7.9219723e7,0.03)
(8.732876e7,0.07)
(9.5437797e7,0.12)
(1.03546834e8,0.18)
(1.11655871e8,0.23)
(1.19764908e8,0.31)
(1.27873945e8,0.38)
(1.35982982e8,0.44)
(1.44092019e8,0.5)
(1.52201056e8,0.56)
(1.60310093e8,0.61)
(1.6841913e8,0.65)
(1.76528167e8,0.68)
(1.84637204e8,0.7)
(1.92746241e8,0.73)
(2.00855278e8,0.75)
(2.08964315e8,0.77)
(2.17073352e8,0.8)
(2.25182389e8,0.81)
(2.33291426e8,0.83)
(2.41400463e8,0.84)
(2.495095e8,0.85)
(2.57618537e8,0.86)
(2.65727574e8,0.87)
(2.73836611e8,0.88)
(2.81945648e8,0.89)
(2.90054685e8,0.9)
(2.98163722e8,0.9)
(3.06272759e8,0.91)
(3.14381796e8,0.91)
(3.22490833e8,0.92)
(3.3059987e8,0.93)
(3.38708907e8,0.93)
(3.46817944e8,0.94)
(3.54926981e8,0.94)
(3.63036018e8,0.94)
(3.71145055e8,0.95)
(3.79254092e8,0.95)
(3.87363129e8,0.95)
(3.95472166e8,0.95)
(4.03581203e8,0.96)
(4.1169024e8,0.96)
(4.19799277e8,0.96)
(4.27908314e8,0.97)
(4.36017351e8,0.97)
(4.44126388e8,0.97)
(4.52235425e8,0.97)
(4.60344462e8,0.98)
(4.68453499e8,0.98)
(4.76562536e8,0.98)
(4.84671573e8,0.98)
(4.9278061e8,0.99)
(5.00889647e8,0.99)
(5.08998684e8,0.99)
(5.17107721e8,0.99)
(5.25216758e8,0.99)
(5.33325795e8,0.99)
(5.41434832e8,0.99)
(5.49543869e8,0.99)
(5.57652906e8,0.99)
(5.65761943e8,0.99)
(5.7387098e8,0.99)
(5.81980017e8,0.99)
(5.90089054e8,0.99)
(5.98198091e8,1.0)
(6.06307128e8,1.0)
(6.14416165e8,1.0)
(6.22525202e8,1.0)
(6.30634239e8,1.0)
(6.38743276e8,1.0)
(6.46852313e8,1.0)
(6.5496135e8,1.0)
(6.63070387e8,1.0)
(6.71179424e8,1.0)
(6.79288461e8,1.0)
(6.87397498e8,1.0)
(6.95506535e8,1.0)
(7.03615572e8,1.0)
(7.11724609e8,1.0)
(7.19833646e8,1.0)
(7.27942683e8,1.0)
(7.3605172e8,1.0)
(7.44160757e8,1.0)
(7.52269794e8,1.0)
(7.60378831e8,1.0)
(7.68487868e8,1.0)
(7.76596905e8,1.0)
(7.84705942e8,1.0)
(7.92814979e8,1.0)
(8.00924016e8,1.0)
(8.09033053e8,1.0)
(8.1714209e8,1.0)
(8.25251127e8,1.0)
(8.33360164e8,1.0)
(8.41469201e8,1.0)
(8.49578238e8,1.0)
(8.57687275e8,1.0)
(8.65796312e8,1.0)
