(1,18297.7,56227.3,0.0,0.0,9550.79,0.0)
(2,18373.79,57417.21,0.0,0.0,8502.23,0.0)
(3,18360.23,58011.77,0.0,4.47,8945.14,2505.08)
(4,18443.95,56608.05,34.68,39630.68,9565.31,3995.39)
(5,18476.81,55324.19,88.5,104174.25,9291.47,1683.13)
(6,18504.14,54805.86,111.6,153638.98,9305.07,884.34)
(7,18726.47,54589.53,200.36,309612.97,10026.24,1084.33)
(8,18919.39,55424.61,358.58,643915.85,10552.07,719.05)
(9,19337.75,55433.25,533.36,1.16767124e6,10466.65,564.43)
(10,19729.65,55585.35,845.34,2.42217373e6,10492.21,607.16)
(11,19961.98,55104.02,1020.78,3.28309544e6,11015.62,313.06)
(12,18969.89,55176.11,355.3,821850.5,9744.21,240.44)
(13,18297.97,56227.03,182.53,212623.4,9909.99,479.42)
(14,17788.65,58002.35,258.28,321251.62,9924.59,4254.35)
(15,17957.56,58414.44,391.4,510451.22,9817.05,8665.43)
(16,18106.84,56945.16,428.1,582218.52,10032.68,6799.83)
(17,18650.04,55150.96,453.94,794929.27,10491.13,2823.04)
(18,18972.42,54337.58,582.62,1.2405545e6,10717.65,1542.91)
(19,19470.04,53845.96,761.51,1.70492511e6,11317.18,1414.29)
(20,19537.12,54806.88,898.04,2.0475182e6,10781.02,1323.01)
(21,20066.52,54704.48,1266.95,3.24475775e6,9923.05,976.73)
(22,20539.84,54775.16,1668.43,5.00315073e6,10744.74,843.19)
(23,20723.18,54342.82,1777.09,5.65950135e6,10796.78,283.13)
(24,19386.44,54759.56,670.02,1.69887099e6,10801.7,214.21)
(25,18466.84,56058.16,250.44,341797.28,10527.32,1187.98)
(26,18211.04,57579.96,290.34,406655.56,9667.78,6447.63)
(27,17737.38,58634.62,421.47,551244.58,9725.84,9850.13)
(28,17468.63,57583.37,475.04,651715.28,9950.14,5863.05)
(29,17405.87,56395.13,588.47,906853.21,10003.86,3122.12)
(30,17996.48,55313.52,733.05,1.34898582e6,10424.3,1037.61)
(31,18622.56,54693.44,932.65,2.13998212e6,10850.32,1340.93)
(32,18987.7,55356.3,1153.61,2.95135903e6,11244.32,1066.99)
