(1,0.0)
(2,222.28)
(3,392.6)
(4,572.0)
(5,2120.32)
(6,3596.12)
(7,4980.82)
(8,4971.71)
(9,5202.64)
(10,7316.31)
(11,9165.91)
(12,8940.27)
(13,9049.14)
(14,9430.83)
(15,7706.29)
(16,6020.71)
(17,5718.49)
(18,6354.56)
(19,6555.69)
(20,6299.48)
(21,6644.84)
(22,8334.02)
(23,9339.34)
(24,10519.61)
(25,10607.19)
(26,10001.53)
(27,8135.42)
(28,6882.55)
(29,6402.13)
(30,6478.96)
(31,7070.37)
(32,6749.93)
(33,7395.24)
(34,8921.93)
(35,9865.67)
(36,10125.91)
(37,8721.76)
(38,8066.33)
(39,6421.26)
(40,4619.37)
(41,4220.89)
(42,5173.99)
(43,5996.84)
(44,6160.2)
(45,6734.32)
(46,7826.48)
(47,7787.66)
(48,7744.53)
(49,7645.39)
(50,6527.22)
(51,5180.71)
(52,4280.41)
(53,4320.82)
(54,4657.78)
(55,5157.15)
(56,5301.55)
(57,6774.65)
(58,9040.38)
(59,9952.79)
(60,9486.33)
(61,8830.92)
(62,8018.27)
(63,6664.36)
(64,5243.87)
(65,4755.78)
(66,5064.08)
(67,5655.25)
(68,5561.09)
(69,6307.81)
(70,8087.82)
(71,8403.66)
(72,8029.18)
(73,7773.89)
(74,8198.32)
(75,7126.01)
(76,5862.19)
(77,4970.16)
(78,5014.46)
(79,5525.74)
(80,5126.3)
(81,6508.17)
(82,8384.72)
(83,9338.2)
(84,8855.31)
(85,7921.7)
(86,6841.58)
(87,5476.12)
(88,4190.59)
(89,3862.5)
(90,4274.14)
(91,4700.1)
(92,4502.59)
(93,5272.93)
(94,7624.31)
(95,9992.26)
(96,10704.63)
(97,10312.25)
(98,8857.33)
(99,6874.25)
(100,5737.47)
(101,5399.22)
(102,5626.42)
(103,5971.43)
(104,6111.35)
(105,6945.78)
(106,8786.99)
(107,9000.58)
(108,8170.52)
(109,8130.5)
(110,8440.6)
(111,6834.29)
(112,5503.48)
(113,5593.06)
(114,6185.5)
(115,6895.03)
(116,6226.76)
(117,7115.28)
(118,8289.25)
(119,6215.84)
(120,3882.9)
###################
(1,0.0)
(2,0.0)
(3,0.0)
(4,0.0)
(5,0.0)
(6,0.0)
(7,0.0)
(8,0.0)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,0.0)
(17,0.0)
(18,0.0)
(19,0.0)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,0.0)
(29,0.0)
(30,0.0)
(31,0.0)
(32,0.0)
(33,0.0)
(34,0.0)
(35,0.0)
