(1,21113.17)
(2,29947.15)
(3,36587.07)
(4,38723.41)
(5,37051.5)
(6,33516.96)
(7,28624.66)
(8,24091.68)
(9,18734.17)
(10,13251.76)
(11,9696.38)
(12,10891.4)
(13,16011.51)
(14,22567.43)
(15,29013.64)
(16,32483.11)
(17,33211.02)
(18,31114.89)
(19,27842.91)
(20,23596.2)
(21,18163.96)
(22,13110.35)
(23,10748.67)
(24,13149.01)
(25,19320.55)
(26,25608.53)
(27,31259.77)
(28,34317.93)
(29,33857.13)
(30,31516.05)
(31,28095.01)
(32,24765.07)
(33,21322.9)
(34,17691.52)
(35,15156.73)
(36,17098.37)
(37,23027.27)
(38,29018.89)
(39,34239.28)
(40,36465.22)
(41,35109.86)
(42,31854.09)
(43,27905.77)
(44,23218.14)
(45,18225.14)
(46,13762.29)
(47,11165.07)
(48,12687.81)
(49,17831.18)
(50,23926.15)
(51,29281.58)
(52,31936.76)
(53,30681.76)
(54,27500.34)
(55,23226.73)
(56,19040.51)
(57,14164.2)
(58,9615.24)
(59,7306.74)
(60,9014.65)
(61,14592.6)
(62,20664.78)
(63,26054.37)
(64,28538.71)
(65,26918.04)
(66,23265.31)
(67,19256.2)
(68,15397.01)
(69,11730.27)
(70,8564.76)
(71,6993.71)
(72,9202.43)
(73,14678.36)
(74,21254.39)
(75,27278.89)
(76,30901.22)
(77,30260.27)
(78,27261.22)
(79,23503.93)
(80,18567.95)
(81,13298.98)
(82,8799.36)
(83,6644.46)
(84,8581.93)
(85,14329.91)
(86,21273.37)
(87,27324.37)
(88,30416.23)
(89,29607.27)
(90,26347.13)
(91,22066.19)
(92,17452.01)
(93,12317.58)
(94,7953.38)
(95,5817.21)
(96,7433.81)
(97,12577.03)
(98,18788.26)
(99,24676.55)
(100,27414.18)
(101,26077.86)
(102,22458.31)
(103,18643.2)
(104,15060.02)
(105,11002.32)
(106,6799.31)
(107,4632.81)
(108,6034.57)
(109,11042.45)
(110,17481.59)
(111,23639.47)
(112,27157.34)
(113,26742.33)
(114,23632.37)
(115,19714.5)
(116,15125.92)
(117,10288.84)
(118,5781.53)
(119,3009.33)
(120,4160.47)
###################
(1,21113.17)
(2,21355.49)
(3,22398.44)
(4,21654.89)
(5,18875.16)
(6,15015.3)
(7,11618.33)
(8,9344.55)
(9,5245.88)
(10,166.18)
(11,0.0)
(12,0.0)
(13,364.25)
(14,3393.55)
(15,7277.75)
(16,9851.55)
(17,9668.44)
(18,7627.45)
(19,4682.18)
(20,2718.6)
(21,702.29)
(22,0.0)
(23,0.0)
(24,0.0)
(25,69.52)
(26,1056.14)
(27,3408.29)
(28,4082.94)
(29,2267.57)
(30,1114.47)
(31,748.63)
(32,211.1)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,1174.02)
(38,3659.31)
(39,5931.1)
(40,7015.9)
(41,5618.37)
(42,3550.65)
(43,2296.61)
(44,290.91)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,749.76)
(50,1876.0)
(51,3599.59)
(52,5592.69)
(53,3730.97)
(54,444.97)
(55,0.0)
(56,506.02)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,1571.48)
(63,3293.26)
(64,3585.13)
(65,1266.13)
(66,0.0)
(67,0.0)
(68,0.0)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,1728.2)
(75,4153.81)
(76,7142.65)
(77,6259.25)
(78,3208.03)
