(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17710.22,58080.78,0.0,0.0,9147.17,99.05)
(3,17654.14,58717.86,0.0,0.0,8357.5,3542.93)
(4,17452.86,57540.58,58.55,67042.67,8484.49,3773.91)
(5,17490.78,56228.43,81.78,93679.7,8866.11,1840.05)
(6,17884.93,55304.21,120.85,141086.49,8545.59,645.12)
(7,17800.92,55367.75,147.33,201603.59,9860.04,1462.42)
(8,17665.85,56493.03,185.12,244996.07,9957.2,1044.6)
(9,17770.06,56675.9,325.04,525471.63,10021.87,1481.32)
(10,17955.41,56906.85,452.74,968838.37,10538.09,1226.48)
(11,17992.56,56232.89,840.55,2.18301591e6,10478.83,641.19)
(12,17534.63,56240.23,371.14,864553.02,9412.7,738.28)
(13,16975.86,57407.08,142.07,183279.64,9575.48,1210.24)
(14,17134.12,58399.4,257.49,328608.09,9798.93,5067.2)
(15,17322.64,58569.11,480.25,598132.64,9241.41,7821.47)
(16,17257.76,57288.21,506.03,648383.06,9188.07,6574.16)
(17,17451.35,55740.03,609.62,895351.46,9273.86,2939.59)
(18,17443.47,55260.42,606.11,945465.82,9592.95,1503.01)
(19,17640.07,54976.37,699.57,1.28387761e6,10277.85,2449.95)
(20,17845.4,55673.35,825.24,1.79050227e6,10475.15,1732.06)
(21,18060.7,55612.7,1097.61,2.74660404e6,10840.5,2044.11)
(22,18213.43,55857.15,1244.42,3.59558354e6,11177.82,2046.62)
(23,18274.03,55386.55,1405.41,4.16083994e6,10409.08,973.83)
(24,17872.08,55805.32,468.61,985571.27,9853.11,638.93)
(25,17358.25,56926.56,240.19,282289.44,10127.65,1678.43)
(26,17098.79,58362.58,329.63,445282.79,9535.98,5849.88)
(27,17091.17,58773.6,507.23,661244.52,9185.16,8157.18)
(28,17100.06,57454.94,497.0,699414.65,9433.25,5964.55)
(29,17081.74,56184.8,534.46,864081.65,9560.26,3165.22)
(30,16947.3,55803.63,559.07,974924.0,9396.74,2231.29)
(31,17008.84,55706.72,600.44,1.03972457e6,10571.9,2848.27)
(32,17014.71,56610.11,719.17,1.48399586e6,10390.91,1347.37)
(33,17301.73,56571.91,897.36,2.14826465e6,10811.02,1656.71)
(34,17459.08,56721.67,1134.25,3.26250534e6,11121.71,1580.76)
(35,17513.21,56341.05,1211.74,3.54086917e6,10716.73,978.11)
(36,16984.1,56908.64,253.26,516569.11,9498.18,1088.79)
(37,16422.35,57966.12,136.53,166249.01,10037.52,1840.86)
(38,16264.48,59290.57,235.95,269645.36,9392.33,5465.1)
(39,16592.41,59443.45,336.14,426399.23,9061.84,8387.72)
(40,16523.86,58238.25,289.89,403791.35,9041.05,6397.93)
(41,16640.43,56709.17,451.41,665074.7,9726.68,2795.7)
(42,16659.62,56272.64,377.74,575601.86,9881.16,2134.39)
(43,16894.32,55966.03,455.65,716400.74,10699.9,2971.27)
(44,16860.88,56982.65,500.47,931701.56,11268.5,2697.14)
(45,16965.65,57190.66,614.7,1.44636091e6,11186.62,2695.31)
(46,16746.97,57845.45,722.58,1.93334992e6,10978.98,1936.6)
(47,16787.12,57445.62,833.25,2.3805165e6,10476.08,715.58)
(48,16535.4,57345.47,265.14,631181.86,9526.48,625.42)
(49,16172.22,58202.65,150.14,176333.81,9701.97,1779.88)
(50,16386.3,59180.09,224.62,266467.99,9624.69,6288.09)
(51,16455.87,59588.47,327.67,431657.35,9117.3,8130.14)
(52,16489.37,58211.0,351.63,525996.58,9498.33,6341.15)
(53,16670.95,56717.22,412.84,666789.72,9901.27,3520.19)
(54,16830.85,55987.1,492.05,919797.94,9850.5,2774.69)
(55,17027.06,55666.79,622.15,1.15604049e6,10822.64,3004.38)
(56,17132.78,56507.19,704.03,1.38522753e6,11095.66,1587.91)
(57,17138.34,56883.39,749.27,1.7518005e6,11301.21,2049.7)
(58,17082.44,57317.13,915.43,2.54650634e6,11530.24,1811.75)
(59,17446.93,56528.17,1090.9,3.22341317e6,10821.17,819.63)
(60,17446.23,56414.36,285.41,648372.84,9791.06,835.9)
(61,17539.42,56737.01,248.56,290823.77,9555.4,1459.11)
(62,17149.52,58306.39,335.09,422844.99,9345.1,4929.51)
(63,16714.22,59278.48,379.31,543772.34,8842.93,9442.88)
(64,16963.72,57713.11,375.18,590826.91,9320.79,5812.9)
(65,16973.26,56368.1,459.64,674183.39,9495.22,2606.16)
(66,17080.21,55683.55,546.24,957485.21,9911.12,1625.84)
(67,17220.92,55551.08,544.0,1.02032563e6,10751.78,2012.06)
