(1,18154.87)
(2,17744.42)
(3,17779.96)
(4,13142.32)
(5,8226.6)
(6,5270.1)
(7,4256.45)
(8,3713.87)
(9,3321.57)
(10,3643.63)
(11,6104.35)
(12,11041.74)
(13,15809.65)
(14,16740.19)
(15,16172.2)
(16,13223.76)
(17,8039.36)
(18,5259.32)
(19,4298.53)
(20,3772.38)
(21,3356.26)
(22,3726.69)
(23,6065.91)
(24,10310.64)
(25,14538.02)
(26,14872.6)
(27,14642.17)
(28,11930.29)
(29,7241.98)
(30,4788.55)
(31,4000.64)
(32,3521.41)
(33,3165.49)
(34,3498.89)
(35,5623.07)
(36,11045.15)
(37,15348.09)
(38,16043.86)
(39,16551.61)
(40,13109.55)
(41,8166.28)
(42,5160.99)
(43,4274.25)
(44,3706.49)
(45,3325.28)
(46,3822.56)
(47,6451.81)
(48,11186.88)
(49,15468.48)
(50,15936.58)
(51,15680.25)
(52,13047.62)
(53,7831.58)
(54,5138.03)
(55,4273.17)
(56,3726.27)
(57,3305.92)
(58,3561.95)
(59,5622.28)
(60,10161.9)
(61,13855.79)
(62,15101.84)
(63,15694.72)
(64,12712.83)
(65,7851.17)
(66,5182.21)
(67,4290.12)
(68,3734.08)
(69,3322.71)
(70,3668.1)
(71,5958.45)
(72,10486.8)
(73,14681.04)
(74,16631.33)
(75,16319.61)
(76,13222.12)
(77,8082.93)
(78,5241.51)
(79,4276.56)
(80,3729.96)
(81,3374.02)
(82,3730.27)
(83,5784.5)
(84,10439.74)
(85,14819.63)
(86,15297.48)
(87,15723.32)
(88,12144.47)
(89,7462.93)
(90,4945.13)
(91,4056.82)
(92,3541.3)
(93,3173.07)
(94,3468.29)
(95,5717.53)
(96,10681.3)
(97,14073.98)
(98,15171.92)
(99,15924.96)
(100,13521.95)
(101,8387.17)
(102,5344.72)
(103,4334.99)
(104,3783.91)
(105,3402.88)
(106,3892.56)
(107,6725.71)
(108,11583.14)
(109,16085.65)
(110,16075.24)
(111,17425.4)
(112,13807.59)
(113,8432.02)
(114,5381.34)
(115,4341.01)
(116,3797.42)
(117,3388.63)
(118,3696.18)
(119,5947.09)
(120,10648.31)
###################
(1,18154.87)
(2,9622.84)
(3,8212.81)
(4,6496.28)
(5,3942.79)
(6,3282.83)
(7,2901.45)
(8,2558.8)
(9,2248.32)
(10,2275.83)
(11,2952.24)
(12,5835.29)
(13,9280.26)
(14,7355.37)
(15,6356.71)
(16,6230.82)
(17,3841.39)
(18,3224.53)
(19,2912.61)
(20,2595.36)
(21,2304.43)
(22,2283.57)
(23,3067.07)
(24,5534.87)
(25,8606.28)
(26,6584.85)
(27,5944.51)
(28,5645.48)
(29,3318.33)
(30,2908.09)
(31,2719.45)
(32,2418.85)
(33,2165.86)
(34,2226.21)
(35,2869.91)
(36,5640.88)
(37,8799.78)
(38,7580.68)
(39,6481.15)
(40,5978.95)
(41,3580.86)
(42,2984.34)
(43,2758.83)
(44,2420.17)
(45,2193.03)
(46,2306.98)
(47,3106.84)
(48,5488.82)
(49,8617.25)
(50,7373.28)
(51,6574.18)
(52,5530.45)
(53,3341.2)
(54,2951.0)
(55,2794.79)
(56,2444.84)
(57,2149.55)
(58,2152.5)
(59,2756.29)
(60,5399.66)
(61,8426.58)
(62,6593.52)
(63,5972.97)
(64,5257.19)
(65,3313.64)
(66,3032.31)
(67,2816.8)
(68,2473.23)
(69,2222.38)
(70,2248.17)
(71,3036.96)
(72,4842.26)
(73,8272.27)
(74,6623.73)
(75,5936.11)
(76,5699.36)
(77,3542.96)
(78,3064.43)
(79,2800.22)
(80,2474.69)
(81,2221.55)
(82,2211.35)
(83,2766.19)
(84,5309.76)
(85,8622.22)
(86,6818.43)
(87,6261.91)
(88,5873.62)
(89,3565.84)
(90,3067.97)
(91,2780.44)
(92,2444.37)
(93,2148.71)
(94,2139.0)
(95,2683.63)
(96,4785.33)
(97,8134.57)
(98,7221.16)
(99,6245.27)
(100,5833.46)
(101,3734.19)
(102,3113.9)
(103,2862.22)
(104,2520.31)
(105,2249.39)
(106,2316.33)
(107,3208.87)
(108,5881.7)
(109,9087.71)
(110,6686.54)
(111,6061.25)
(112,5924.77)
(113,3694.89)
(114,3047.56)
(115,2792.9)
(116,2495.72)
(117,2216.79)
(118,2266.33)
(119,2844.68)
(120,5445.54)
###################
(1,18154.87)
(2,31142.65)
(3,31591.77)
(4,23773.33)
(5,14996.3)
(6,8430.19)
(7,6316.86)
(8,5427.51)
(9,4937.35)
(10,5641.75)
(11,10869.5)
(12,18669.53)
(13,25261.72)
(14,29392.0)
(15,31694.9)
(16,24797.12)
(17,15077.34)
(18,8476.29)
(19,6463.12)
(20,5572.19)
(21,5045.06)
(22,5912.17)
(23,10669.02)
(24,17563.78)
(25,23176.56)
(26,27069.51)
(27,28462.34)
(28,21682.17)
(29,13443.0)
(30,7826.34)
(31,6110.47)
(32,5261.34)
(33,4629.82)
(34,5411.1)
(35,9818.8)
(36,20019.54)
(37,24861.47)
(38,29632.73)
(39,33620.18)
(40,25275.88)
(41,15728.03)
(42,8598.22)
(43,6622.65)
(44,5723.39)
(45,5112.3)
(46,6056.48)
(47,11680.09)
(48,19972.49)
(49,26005.39)
(50,29720.99)
(51,31481.45)
(52,25216.07)
(53,15039.35)
(54,8722.0)
(55,6660.12)
(56,5731.41)
(57,5074.07)
(58,5619.7)
(59,10059.07)
(60,17542.75)
(61,20953.19)
(62,27384.02)
(63,31427.07)
(64,23732.78)
(65,14853.42)
(66,8506.57)
(67,6575.93)
(68,5672.81)
(69,5012.23)
(70,5782.66)
(71,10619.84)
(72,18736.0)
(73,23818.53)
(74,32415.02)
(75,32948.96)
(76,26747.0)
(77,15976.96)
(78,8945.59)
(79,6794.76)
(80,5860.64)
(81,5223.42)
(82,5914.81)
(83,10410.12)
(84,17530.43)
(85,23627.45)
(86,28522.12)
(87,31416.04)
(88,22376.81)
(89,13846.45)
(90,7858.05)
(91,5995.34)
