(1,86070.29)
(2,108789.94)
(3,130543.78)
(4,137329.12)
(5,134087.39)
(6,126300.13)
(7,113856.54)
(8,96927.64)
(9,81196.9)
(10,68134.93)
(11,60074.69)
(12,67054.59)
(13,88602.49)
(14,114054.77)
(15,135734.29)
(16,143424.44)
(17,141333.58)
(18,133611.58)
(19,121529.67)
(20,104043.26)
(21,88045.41)
(22,74884.66)
(23,67862.82)
(24,73898.16)
(25,94626.51)
(26,115945.65)
(27,133128.47)
(28,138580.89)
(29,134856.8)
(30,125937.68)
(31,112730.13)
(32,95391.47)
(33,78650.35)
(34,64361.36)
(35,56768.19)
(36,65828.01)
(37,87181.71)
(38,113422.71)
(39,133810.17)
(40,141385.84)
(41,138810.61)
(42,130931.37)
(43,118290.82)
(44,100117.29)
(45,83197.41)
(46,70350.72)
(47,62282.73)
(48,69447.86)
(49,91728.06)
(50,115795.41)
(51,136178.44)
(52,143195.78)
(53,140275.88)
(54,131972.63)
(55,119265.0)
(56,101973.86)
(57,85580.04)
(58,71426.42)
(59,63417.57)
(60,71558.01)
(61,97153.7)
(62,121517.06)
(63,138638.29)
(64,144645.55)
(65,140899.2)
(66,132400.77)
(67,119656.95)
(68,103556.44)
(69,87752.64)
(70,74996.74)
(71,67670.7)
(72,75451.44)
(73,96841.08)
(74,118865.56)
(75,136260.77)
(76,143255.61)
(77,140925.69)
(78,133246.05)
(79,121188.96)
(80,104001.69)
(81,88150.03)
(82,74669.43)
(83,66425.38)
(84,72803.76)
(85,93739.19)
(86,118045.42)
(87,135483.1)
(88,141639.78)
(89,137630.14)
(90,128836.47)
(91,116143.11)
(92,99184.27)
(93,82770.32)
(94,71203.86)
(95,64248.07)
(96,71337.7)
(97,91326.9)
(98,112526.84)
(99,131573.97)
(100,137743.62)
(101,133999.86)
(102,125078.33)
(103,111426.49)
(104,93020.78)
(105,75993.62)
(106,61677.74)
(107,52887.38)
(108,58146.04)
(109,77622.64)
(110,98226.55)
(111,116587.76)
(112,119461.91)
(113,112842.6)
(114,101645.42)
(115,85521.38)
(116,64935.21)
(117,45068.37)
(118,28038.13)
(119,12315.95)
(120,12872.89)
###################
(1,86070.29)
(2,91150.11)
(3,96453.66)
(4,93047.8)
(5,85001.58)
(6,71469.91)
(7,55152.15)
(8,37284.19)
(9,20245.25)
(10,7628.67)
(11,0.0)
(12,4544.01)
(13,21753.49)
(14,42552.34)
(15,57550.4)
(16,59560.76)
(17,57496.13)
(18,47434.63)
(19,36882.62)
(20,22022.68)
(21,9310.67)
(22,284.56)
