(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,17981.97,57809.03,0.0,0.0,8586.03,121.76)
(3,17993.59,58378.41,0.0,0.0,8552.16,3456.2)
(4,17928.09,57039.03,84.88,97652.32,8708.07,3933.56)
(5,17985.2,55655.38,160.42,185900.55,9037.04,1560.9)
(6,18344.23,54743.18,222.59,271315.22,8798.28,368.92)
(7,18336.24,54649.45,330.31,440679.26,9766.42,569.62)
(8,18230.67,55679.29,434.04,690766.41,9881.09,612.14)
(9,18405.6,55660.41,704.99,1.28975114e6,9658.64,821.46)
(10,18613.21,55657.22,1044.57,2.82400982e6,9978.49,550.75)
(11,18680.89,54831.88,1553.23,4.64404049e6,9804.1,236.5)
(12,18404.5,55003.01,738.49,1.86516867e6,9146.55,295.53)
(13,17927.55,56314.77,282.68,421410.2,9748.45,484.51)
(14,18106.78,57212.1,472.12,616091.16,9795.93,3365.27)
(15,18308.29,57306.31,757.4,1.0047878e6,9463.76,5675.74)
(16,18191.97,56008.72,851.31,1.16242579e6,9309.6,5261.07)
(17,18319.17,54395.97,1085.86,1.79895184e6,9534.87,2277.06)
(18,18396.42,53820.04,1093.53,1.98121205e6,9546.26,796.38)
(19,18530.33,53391.74,1393.93,3.06197324e6,10053.36,924.29)
(20,18682.91,53902.53,1758.56,4.71514853e6,10266.6,916.82)
(21,18926.68,53682.44,2161.88,6.5450218e6,10399.59,1012.06)
(22,19129.85,53699.49,2485.66,8.03863155e6,10710.27,944.48)
(23,19227.82,53298.31,2539.86,8.18950465e6,9895.67,383.21)
(24,18911.07,54317.21,917.72,2.13756753e6,9802.83,244.79)
(25,18539.33,55542.45,443.23,558343.45,10211.77,847.52)
(26,18194.53,56932.8,663.67,986089.87,9586.61,3961.9)
(27,18174.31,57325.15,872.53,1.2319972e6,9265.02,6008.23)
(28,18178.24,56007.73,866.02,1.3176899e6,9594.46,4655.07)
(29,18084.77,54726.35,989.88,1.78034526e6,9801.57,2407.1)
(30,18041.1,54260.33,1008.58,1.87783184e6,9394.58,1038.62)
(31,18113.86,53998.78,1203.36,2.38895475e6,10239.05,1084.58)
(32,18079.05,54743.48,1521.47,3.68268858e6,10248.42,672.95)
(33,18351.21,54587.97,1831.83,5.01663593e6,10474.37,815.77)
(34,18567.16,54404.55,2343.3,7.23058089e6,10758.18,684.62)
(35,18657.88,54088.11,2320.01,7.28909494e6,10142.4,373.38)
(36,18185.38,55375.6,585.01,1.2995477e6,9288.88,404.58)
(37,17736.84,56481.14,307.02,391937.48,10008.02,622.31)
(38,17585.01,57758.42,447.57,532919.43,9314.85,3424.77)
(39,17856.48,57912.04,603.48,809960.77,9243.07,5356.36)
(40,17787.0,56630.02,634.98,995882.34,9234.42,4782.05)
(41,17833.32,55127.6,840.07,1.30375669e6,9892.73,2154.63)
(42,17866.9,54708.35,734.75,1.17646274e6,9781.51,1334.03)
(43,18058.16,54293.43,964.41,1.73038782e6,10474.14,951.2)
(44,17976.45,55133.24,1234.3,2.82181743e6,11061.64,1524.73)
(45,18128.15,55155.69,1487.16,4.17559578e6,10824.76,1297.2)
(46,17973.93,55643.02,1698.05,5.16428726e6,10603.92,812.93)
(47,18016.11,55300.83,1749.06,5.42691351e6,10190.1,216.96)
(48,17791.05,55759.28,595.67,1.57254049e6,9560.02,209.35)
(49,17546.46,56658.43,320.11,400806.28,10087.35,516.8)
(50,17663.22,57668.93,458.85,581597.0,9748.75,3787.81)
(51,17665.58,58104.7,601.72,792517.8,9310.98,5040.1)
(52,17670.33,56671.53,710.14,1.1458099e6,9679.97,4631.42)
(53,17850.13,55149.11,801.76,1.3939534e6,10010.03,2650.4)
(54,18015.71,54384.63,909.66,1.81066068e6,9833.9,1412.43)
(55,18174.69,53892.36,1248.95,2.69665366e6,10654.68,1042.87)
(56,18223.96,54572.9,1547.14,3.85680752e6,10922.51,765.66)
(57,18319.8,54789.28,1661.91,4.70740661e6,10893.7,1002.76)
(58,18393.64,54991.79,1929.57,6.04879103e6,11091.35,831.45)
(59,18721.35,54285.96,2058.7,6.43245838e6,10601.05,276.03)
(60,18696.57,54783.91,665.52,1.60657582e6,9818.92,249.1)
(61,18765.62,55232.18,527.19,669414.02,9596.38,546.99)
(62,18371.17,56707.28,712.54,970912.52,9330.33,2717.57)
(63,17955.91,57686.65,729.44,1.07603696e6,9086.08,6434.77)
(64,18138.56,56142.09,771.35,1.26744308e6,9635.42,3980.93)
(65,18170.5,54712.18,918.32,1.51406864e6,9680.18,1959.44)
(66,18336.67,53912.98,1060.35,2.1230381e6,9947.48,897.23)
(67,18444.73,53591.34,1279.93,2.86228019e6,10642.67,815.64)
(68,18574.25,54075.86,1693.9,4.37213586e6,10406.43,770.51)
(69,18769.97,53906.5,2094.53,6.24855323e6,10453.05,924.71)
(70,18766.05,54342.41,2206.55,7.19523632e6,10669.73,801.39)
(71,18728.37,54341.15,1996.48,6.11807086e6,9960.61,305.86)
(72,18271.87,55407.68,466.45,1.03366555e6,9281.34,466.03)
(73,18249.58,55801.28,474.14,577264.24,9911.66,507.13)
(74,17860.78,57394.39,535.83,716681.71,10038.19,4119.43)
(75,17800.46,57937.62,633.92,890622.11,9367.35,6389.87)
(76,18107.57,55984.84,959.59,1.53344398e6,9620.13,5525.02)
(77,18051.69,54774.4,974.91,1.77177503e6,9757.48,2744.53)
(78,18228.35,54037.9,1043.75,1.91971341e6,9200.3,702.89)
(79,18381.41,53602.11,1332.48,2.90884154e6,10238.82,744.21)
(80,18455.75,54345.96,1542.29,4.02435491e6,10610.09,521.05)
(81,18510.89,54297.56,1962.55,5.90731027e6,10328.76,843.54)
(82,18675.27,54441.88,2197.85,7.07576949e6,10612.44,536.88)
(83,18702.5,54157.13,2206.37,7.0397819e6,9996.31,227.72)
(84,18037.38,55390.68,717.93,1.62010257e6,9832.66,294.73)
(85,17682.59,56522.98,319.43,373139.04,10150.63,462.82)
(86,17789.55,57361.87,639.58,766025.46,9600.7,3413.32)
(87,17576.59,58128.55,666.85,941104.16,9384.0,5801.35)
(88,17568.73,56796.56,686.71,1.02813749e6,9529.2,5180.83)
(89,17576.13,55487.97,736.9,1.34182733e6,9911.82,2580.77)
(90,17602.4,54934.68,772.92,1.42242604e6,9892.8,1042.04)
(91,17898.65,54454.19,963.16,1.91538883e6,10494.39,961.98)
(92,17836.82,55351.42,1155.76,2.62870297e6,10565.55,1041.33)
(93,17933.59,55470.63,1366.78,3.67172339e6,10547.54,1158.38)
(94,18273.57,55127.02,1914.41,5.76011745e6,10205.57,654.78)
(95,18442.43,54572.92,2050.65,6.42292487e6,9817.64,307.65)
(96,18320.86,55083.94,741.2,1.66100735e6,9484.52,250.4)
(97,18094.75,55830.65,599.6,750458.9,9720.29,343.42)
(98,17629.47,57458.1,703.43,962125.27,9510.8,2559.39)
(99,17539.18,57944.72,888.1,1.31868359e6,9382.58,5823.77)
(100,17345.5,56656.72,1049.77,1.64729068e6,9625.46,4708.72)
(101,17405.71,55334.38,1060.91,1.88604338e6,9714.64,2448.77)
(102,17381.87,54796.26,1131.87,2.31459982e6,9654.06,1246.75)
(103,17524.06,54461.68,1330.26,2.99806005e6,10417.14,956.41)
(104,17721.72,54955.54,1666.74,4.27528445e6,10392.31,602.75)
(105,17828.79,54908.67,2033.54,5.93051551e6,10069.32,633.44)
(106,17517.54,55725.19,2072.27,6.66374857e6,10361.22,777.92)
(107,17107.89,56250.99,1707.13,5.23258822e6,9751.6,341.24)
(108,16280.81,57417.27,447.93,1.05045281e6,9103.24,484.72)
(109,15657.85,58544.96,322.2,389916.29,9894.22,589.02)
(110,15227.31,60040.44,523.25,693690.18,9311.49,3999.21)
(111,14862.3,60913.61,596.09,848596.69,8856.6,7135.74)
(112,14496.26,59808.08,747.65,1.18352276e6,9303.55,5582.68)
(113,14469.73,58534.43,796.85,1.39418677e6,9151.59,2606.45)
(114,14469.11,57979.7,861.2,1.65230744e6,9299.99,1351.75)
(115,14310.25,58029.45,976.3,2.03011981e6,9937.5,1112.0)
(116,14039.04,59159.8,1145.16,2.70755476e6,9747.83,985.21)
(117,13957.72,59602.51,1210.77,3.11045245e6,9820.68,1220.01)
(118,13776.62,60028.85,1509.53,4.41307775e6,9300.99,1330.76)
(119,13570.05,59718.32,1777.62,5.47028504e6,8298.57,5856.11)
(120,11199.55,62177.67,768.78,1.82911476e6,6430.95,2572.29)
###################
(1,18297.7,56227.3,0.0,0.0,8950.79,0.0)
(2,15424.7,56175.8,0.0,0.0,5501.0,0.0)
(3,14501.7,55966.3,0.0,0.0,4842.08,0.0)
(4,14501.7,53909.78,0.0,0.0,4629.06,0.0)
(5,13177.7,52013.0,0.0,0.0,4987.76,0.0)
(6,13578.7,49350.85,0.0,0.0,5120.34,0.0)
(7,13177.7,49329.95,0.0,0.0,6640.78,0.0)
(8,13177.7,49311.4,0.0,0.0,6718.57,0.0)
(9,13177.7,47015.3,0.0,0.0,5993.92,0.0)
(10,14501.7,47269.07,0.0,0.0,5764.24,0.0)
(11,13177.7,42792.46,0.0,0.0,5072.0,0.0)
(12,11974.4,47968.27,0.0,0.0,5002.0,0.0)
(13,9923.5,49830.65,0.0,0.0,5135.14,0.0)
(14,10287.5,50167.45,0.0,0.0,5804.85,0.0)
(15,10759.2,50719.4,0.0,0.0,5881.58,0.0)
(16,10759.2,49465.4,0.0,0.0,4883.19,0.0)
(17,11974.4,45106.35,0.0,0.0,5153.44,0.0)
(18,11392.75,44651.45,0.0,0.0,5464.43,0.0)
(19,10945.2,44360.67,0.0,0.0,6194.09,0.0)
(20,12954.8,41406.59,0.0,0.0,6358.23,0.0)
(21,12954.8,40117.8,0.0,0.0,6258.99,0.0)
(22,13177.7,39213.48,0.0,0.0,5904.66,0.0)
(23,13177.7,38762.06,0.0,0.0,5072.0,0.0)
(24,11893.94,46185.94,0.0,0.0,5081.51,0.0)
(25,10759.2,48964.75,0.0,0.0,5326.22,0.0)
(26,10759.2,50167.45,0.0,0.0,5944.85,0.0)
(27,10739.2,50719.4,0.0,0.0,5398.15,0.0)
(28,10606.18,48489.1,0.0,0.0,5253.96,0.0)
(29,10759.2,45438.6,0.0,0.0,5664.5,0.0)
(30,11090.05,44651.45,0.0,0.0,5331.04,0.0)
(31,10857.99,44150.4,0.0,0.0,6413.55,0.0)
(32,10517.91,45075.6,0.0,0.0,6335.05,0.0)
(33,10945.2,42670.11,0.0,0.0,6067.99,0.0)
(34,10945.2,39769.4,0.0,0.0,5566.06,0.0)
(35,11070.37,39588.47,0.0,0.0,4385.74,0.0)
(36,10665.4,48234.52,0.0,0.0,4668.6,0.0)
(37,9699.5,48964.75,0.0,0.0,5557.61,0.0)
(38,10057.5,50167.45,0.0,0.0,5244.46,0.0)
(39,10436.46,50719.4,0.0,0.0,4945.12,0.0)
(40,10553.2,49465.4,0.0,0.0,4658.45,0.0)
(41,12212.78,46399.7,0.0,0.0,5133.73,0.0)
(42,13177.7,46191.8,0.0,0.0,5470.82,0.0)
(43,12954.8,44862.24,0.0,0.0,6740.32,0.0)
(44,11982.59,45442.67,0.0,0.0,6775.75,0.0)
(45,12954.8,45459.9,0.0,0.0,6505.52,0.0)
(46,10945.2,43114.11,0.0,0.0,6130.96,0.0)
(47,10945.2,42214.63,0.0,0.0,5015.95,0.0)
(48,10362.5,48604.7,0.0,0.0,4328.64,0.0)
(49,10243.5,49505.3,0.0,0.0,5546.54,0.0)
(50,10243.5,50167.45,0.0,0.0,5211.9,0.0)
(51,9699.5,50719.4,0.0,0.0,5766.14,0.0)
(52,10247.5,49465.4,0.0,0.0,5534.46,0.0)
(53,10945.2,45735.2,0.0,0.0,5607.46,0.0)
(54,10945.2,44651.45,0.0,0.0,5628.61,0.0)
(55,10945.2,44284.25,0.0,0.0,6815.25,0.0)
(56,10945.2,44919.63,0.0,0.0,6908.0,0.0)
(57,10945.2,43591.91,0.0,0.0,6463.86,0.0)
(58,10711.62,41365.35,0.0,0.0,5617.71,0.0)
(59,12770.59,41209.67,0.0,0.0,5072.0,0.0)
(60,13177.7,48493.22,0.0,0.0,4908.71,0.0)
(61,11579.09,48964.75,0.0,0.0,5353.81,0.0)
(62,11925.6,50167.45,0.0,0.0,5501.0,0.0)
(63,10362.5,50719.4,0.0,0.0,5345.52,0.0)
(64,10945.2,46728.85,0.0,0.0,4936.32,0.0)
(65,11271.58,45431.65,0.0,0.0,4859.15,0.0)
(66,12954.8,44145.0,0.0,0.0,5496.6,0.0)
(67,11974.4,44150.4,0.0,0.0,6770.82,0.0)
(68,12306.4,44234.61,0.0,0.0,6456.71,0.0)
(69,13177.7,40159.63,0.0,0.0,5995.64,0.0)
(70,11918.17,38742.8,0.0,0.0,5625.0,0.0)
(71,11673.35,40673.07,0.0,0.0,5025.52,0.0)
(72,10553.2,49214.38,0.0,0.0,4584.2,0.0)
(73,10945.2,48964.75,0.0,0.0,5419.1,0.0)
(74,10243.5,50167.45,0.0,0.0,5820.63,0.0)
(75,9703.5,50719.4,0.0,0.0,5108.76,0.0)
(76,10548.5,47345.6,0.0,0.0,4801.46,0.0)
(77,10945.2,46399.7,0.0,0.0,4918.83,0.0)
(78,13146.48,45504.2,0.0,0.0,4984.02,0.0)
(79,12954.8,44150.4,0.0,0.0,6735.6,0.0)
(80,11273.91,45075.6,0.0,0.0,6758.2,0.0)
(81,12294.53,40604.76,0.0,0.0,6231.05,0.0)
(82,13177.7,39072.42,0.0,0.0,5646.79,0.0)
(83,10945.2,39494.31,0.0,0.0,5059.81,0.0)
