(1,3156.01)
(2,4528.82)
(3,7824.93)
(4,11261.9)
(5,12447.94)
(6,12462.41)
(7,11400.55)
(8,9294.67)
(9,6233.61)
(10,3277.45)
(11,1002.86)
(12,250.51)
(13,1621.06)
(14,4597.4)
(15,7328.45)
(16,10967.32)
(17,12215.04)
(18,12173.22)
(19,11109.87)
(20,8760.49)
(21,5465.68)
(22,2635.54)
(23,566.05)
(24,201.79)
(25,1780.86)
(26,4754.9)
(27,7210.26)
(28,11106.06)
(29,12200.7)
(30,12009.82)
(31,10430.22)
(32,7799.01)
(33,4965.2)
(34,2231.15)
(35,542.58)
(36,197.06)
(37,1783.41)
(38,4959.8)
(39,8307.84)
(40,11486.96)
(41,12417.89)
(42,12357.52)
(43,11071.36)
(44,8377.88)
(45,5508.61)
(46,2705.3)
(47,645.12)
(48,226.64)
(49,1829.78)
(50,4796.45)
(51,7587.29)
(52,11093.74)
(53,12326.72)
(54,12272.42)
(55,10974.66)
(56,8618.8)
(57,5777.75)
(58,2798.9)
(59,822.29)
(60,254.44)
(61,1761.17)
(62,5070.35)
(63,8195.87)
(64,11313.18)
(65,12361.99)
(66,12276.75)
(67,11105.67)
(68,8788.25)
(69,6023.2)
(70,3095.67)
(71,555.48)
(72,171.49)
(73,1719.74)
(74,4973.48)
(75,7878.35)
(76,11392.93)
(77,12388.88)
(78,12355.87)
(79,11268.05)
(80,8521.28)
(81,5041.18)
(82,1959.31)
(83,238.87)
(84,138.09)
(85,1755.98)
(86,5128.51)
(87,7987.24)
(88,11333.78)
(89,12409.56)
(90,12380.08)
(91,11117.72)
(92,8866.61)
(93,5807.49)
(94,2901.41)
(95,509.9)
(96,168.92)
(97,1733.91)
(98,4905.73)
(99,8173.2)
(100,11329.99)
(101,12420.55)
(102,12391.46)
(103,11309.1)
(104,8927.19)
(105,6026.24)
(106,2957.75)
(107,539.16)
(108,193.64)
(109,1836.53)
(110,5107.42)
(111,8285.13)
(112,11372.02)
(113,12373.59)
(114,12293.22)
(115,11209.08)
(116,9202.05)
(117,6643.44)
(118,3789.38)
(119,918.58)
(120,297.11)
###################
(1,3156.01)
(2,1432.63)
(3,2925.73)
(4,6876.89)
(5,10263.34)
(6,10518.61)
(7,8516.46)
(8,5812.86)
(9,2671.35)
(10,90.07)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,5331.66)
(17,8653.51)
(18,8196.5)
(19,6722.07)
(20,3704.88)
(21,1402.13)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,5798.5)
(29,8894.34)
(30,8460.53)
(31,6052.35)
(32,2924.46)
(33,1259.16)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,1731.96)
(40,6583.61)
(41,10187.86)
(42,9691.87)
(43,7581.38)
(44,3513.53)
(45,1587.87)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,6053.1)
(53,9614.59)
(54,9344.24)
(55,7291.19)
(56,3891.54)
(57,1480.06)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,1433.04)
(64,6383.2)
(65,10003.31)
(66,9525.31)
(67,7318.75)
(68,3956.11)
(69,1850.41)
(70,100.37)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,1538.31)
(76,6492.97)
(77,9999.6)
(78,9796.34)
(79,7615.53)
(80,4419.52)
(81,1922.39)
(82,175.92)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,1449.86)
(88,6308.71)
(89,9859.48)
(90,9811.07)
(91,7419.69)
(92,4144.22)
(93,1778.4)
(94,253.19)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1343.9)
(100,6529.9)
(101,10166.26)
(102,9891.94)
(103,7949.85)
(104,4707.62)
(105,2246.95)
(106,457.48)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,1433.57)
(112,6454.85)
(113,9791.88)
(114,9559.31)
(115,8032.02)
(116,5563.9)
(117,2846.12)
(118,783.35)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8595.53)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12206.33)
(8,10632.91)
(9,8360.08)
(10,6114.68)
(11,4323.64)
(12,1935.69)
(13,6994.11)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12429.56)
(20,10950.28)
(21,8747.4)
(22,6519.74)
(23,2772.84)
(24,1688.31)
(25,7531.01)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12427.03)
(32,10904.71)
(33,8723.78)
(34,6333.19)
(35,3365.54)
(36,1517.48)
(37,7539.39)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12476.28)
(44,10917.4)
(45,8649.49)
(46,6291.77)
(47,3541.6)
(48,1808.83)
(49,7384.54)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12405.02)
(56,10905.53)
(57,8779.33)
(58,6384.17)
(59,3659.76)
(60,2187.91)
(61,7296.96)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12457.66)
(68,11008.59)
(69,8810.72)
(70,6495.19)
(71,2525.99)
(72,1345.18)
(73,7053.22)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12431.31)
(80,10902.2)
(81,8515.93)
(82,5653.71)
(83,1688.65)
(84,944.17)
(85,7640.7)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12386.68)
(92,10781.35)
(93,8493.56)
(94,6223.45)
(95,2275.77)
(96,1386.19)
(97,7190.62)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12397.35)
(104,10887.04)
(105,8631.82)
(106,6032.16)
(107,2586.53)
(108,1707.65)
(109,7134.41)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12349.87)
(116,10784.62)
(117,8534.81)
(118,5710.84)
(119,2857.48)
(120,2258.06)
###################
