(1,3156.01)
(2,4428.23)
(3,7292.87)
(4,10006.57)
(5,11381.44)
(6,11276.08)
(7,10259.73)
(8,8289.81)
(9,5271.76)
(10,2599.29)
(11,913.88)
(12,473.18)
(13,2181.14)
(14,5382.7)
(15,7595.25)
(16,10534.29)
(17,11647.58)
(18,11477.97)
(19,10345.56)
(20,8124.27)
(21,5100.15)
(22,2477.45)
(23,743.75)
(24,625.25)
(25,2767.73)
(26,5499.69)
(27,7011.46)
(28,10645.71)
(29,11643.97)
(30,11287.21)
(31,9787.75)
(32,7386.35)
(33,4647.27)
(34,2074.79)
(35,606.99)
(36,480.54)
(37,2344.8)
(38,4742.95)
(39,7776.5)
(40,10795.88)
(41,11834.23)
(42,11686.99)
(43,10417.69)
(44,7823.91)
(45,5147.77)
(46,2563.13)
(47,819.09)
(48,610.86)
(49,2379.04)
(50,5074.94)
(51,7235.3)
(52,10236.84)
(53,11446.49)
(54,11270.57)
(55,9916.96)
(56,7779.73)
(57,5184.17)
(58,2504.42)
(59,847.89)
(60,757.93)
(61,2804.66)
(62,6222.16)
(63,8508.33)
(64,11061.9)
(65,11828.65)
(66,11596.99)
(67,10475.52)
(68,8298.16)
(69,5717.71)
(70,3109.77)
(71,874.28)
(72,643.08)
(73,2260.0)
(74,5269.16)
(75,7435.88)
(76,10396.14)
(77,11341.76)
(78,11149.46)
(79,9975.72)
(80,7453.07)
(81,4378.68)
(82,1765.55)
(83,374.26)
(84,372.64)
(85,1914.61)
(86,4905.05)
(87,7006.24)
(88,10262.21)
(89,11410.34)
(90,11071.06)
(91,9685.71)
(92,7462.2)
(93,4778.53)
(94,2386.79)
(95,566.42)
(96,375.05)
(97,1964.02)
(98,5267.42)
(99,8240.92)
(100,10968.17)
(101,11886.67)
(102,11641.27)
(103,10465.96)
(104,8208.68)
(105,5481.33)
(106,2667.36)
(107,708.11)
(108,574.06)
(109,2340.57)
(110,5332.33)
(111,7729.13)
(112,10483.77)
(113,11405.97)
(114,11230.49)
(115,10211.03)
(116,8291.02)
(117,5799.91)
(118,3121.46)
(119,877.83)
(120,816.96)
###################
(1,3156.01)
(2,922.21)
(3,860.48)
(4,2874.41)
(5,5103.17)
(6,4556.87)
(7,2875.22)
(8,1317.19)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,2714.72)
(17,5298.18)
(18,4647.67)
(19,2657.33)
(20,867.34)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,3840.78)
(29,5570.07)
(30,4779.75)
(31,3247.48)
(32,1748.84)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,3606.52)
(41,6001.21)
(42,5529.12)
(43,3465.32)
(44,1650.68)
(45,0.0)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,0.0)
(52,2429.51)
(53,4568.59)
(54,4012.87)
(55,2239.67)
(56,610.13)
(57,0.0)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,3868.02)
(65,5810.58)
(66,5252.53)
(67,3313.24)
(68,1509.79)
(69,0.0)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,2551.31)
(77,4052.5)
(78,3361.12)
(79,2162.98)
(80,388.62)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,0.0)
(88,2874.76)
(89,4807.61)
(90,3838.57)
(91,1617.04)
(92,0.0)
(93,0.0)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,0.0)
(100,4313.52)
(101,6636.93)
(102,6028.86)
(103,3928.95)
(104,1941.06)
(105,0.0)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,0.0)
(112,3198.35)
(113,4398.71)
(114,4132.46)
(115,2810.18)
(116,1198.94)
(117,0.0)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8422.73)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11608.51)
(9,9430.74)
(10,6956.94)
(11,4595.82)
(12,3183.0)
(13,9288.15)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11713.06)
(21,9689.59)
(22,7162.24)
(23,3965.91)
(24,4268.34)
(25,11152.43)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11714.35)
(33,9575.82)
(34,6984.98)
(35,3916.23)
(36,3229.59)
(37,9576.41)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11712.08)
(45,9728.46)
(46,7142.13)
(47,4480.1)
(48,3990.01)
(49,10314.83)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12744.9)
(56,11787.08)
(57,9668.72)
(58,6949.1)
(59,4249.15)
(60,4687.02)
(61,11719.55)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12744.9)
(68,11918.11)
(69,10207.59)
(70,8056.46)
(71,4474.7)
(72,4232.97)
(73,9978.85)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12744.9)
(80,11596.43)
(81,9127.95)
(82,6001.72)
(83,2454.86)
(84,2727.48)
(85,8694.81)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12744.9)
(92,11582.36)
(93,9500.94)
(94,6704.96)
(95,3198.11)
(96,2670.42)
(97,8767.1)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12744.9)
(104,11799.45)
(105,9821.81)
(106,6888.83)
(107,3510.9)
(108,3868.89)
(109,10865.19)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12744.9)
(116,11863.72)
(117,10056.74)
(118,6968.76)
(119,3664.04)
(120,5147.89)
###################
