(1,19937.26,54587.74,0.0,0.0,11042.11,221.36)
(2,19302.39,56488.61,0.0,0.0,9707.58,1763.26)
(3,18929.29,57205.25,237.46,271370.92,9841.35,7612.31)
(4,18793.76,55841.61,416.62,476115.78,9365.39,6472.09)
(5,19067.05,54317.29,416.66,495691.5,9905.24,2777.89)
(6,19118.53,53762.37,429.1,580740.16,9225.69,868.15)
(7,19253.21,53485.01,577.78,863891.32,10194.57,995.33)
(8,19260.57,54059.26,1024.17,2.48437834e6,10548.13,470.62)
(9,19255.13,54225.56,1290.31,3.33961476e6,10560.01,751.78)
(10,18863.27,54642.02,1809.7,6.04704455e6,11963.34,974.84)
(11,19111.65,54268.32,1686.02,5.36851384e6,11167.5,738.91)
(12,18444.62,55007.65,693.73,1.03948034e6,10031.49,571.7)
(13,17764.12,55985.72,775.16,1.01097228e6,10949.01,1414.36)
(14,17900.24,57180.38,710.38,996346.82,9653.35,4836.32)
(15,18293.57,57058.09,1020.34,1.67109032e6,9215.38,6644.4)
(16,17916.28,56224.38,911.35,1.53780476e6,9668.74,5960.45)
(17,18951.73,53508.02,1341.25,3.14888953e6,10116.3,2935.26)
(18,19328.82,52798.82,1182.36,2.93930787e6,9762.92,1175.4)
(19,19061.34,52924.72,1329.94,2.79474872e6,10571.32,1144.17)
(20,19229.49,53468.34,1646.17,4.63320707e6,10943.31,672.34)
(21,18875.03,53699.41,2196.56,7.2668965e6,10352.32,740.91)
(22,18942.38,53551.45,2821.16,9.90495424e6,11394.26,745.68)
(23,18509.56,54280.69,2275.74,7.59223178e6,11332.38,843.73)
(24,18438.95,54967.05,740.01,1.64756745e6,10351.42,519.39)
(25,17637.18,56025.2,862.62,1.15124768e6,10881.82,1382.66)
(26,17142.35,57800.52,848.13,1.28202784e6,9504.38,4005.35)
(27,17416.94,57963.22,991.84,2.06188104e6,9289.61,8278.35)
(28,17400.16,56530.08,1121.76,2.2081675e6,9939.08,7238.11)
(29,17827.27,55202.04,771.69,1.40919166e6,9428.81,3050.34)
(30,18589.29,53886.98,833.73,1.49474491e6,10563.29,1155.31)
(31,18405.45,53448.35,1462.2,4.0495957e6,11484.65,1092.04)
(32,18572.39,53536.95,2234.66,7.52769411e6,11237.41,672.34)
(33,18400.25,54113.06,2257.7,7.85487229e6,11520.66,722.61)
(34,18625.46,53788.3,2901.24,1.052226377e7,11756.41,849.9)
(35,18471.76,54623.91,1970.33,6.86827179e6,10413.25,778.44)
(36,18277.03,55134.81,734.16,1.60032615e6,9570.94,463.39)
(37,17208.79,56738.09,578.12,737598.78,9778.24,3183.58)
(38,17255.13,57893.86,642.01,1.08159677e6,9241.02,3770.68)
(39,17472.55,58038.93,860.51,1.34414351e6,8526.38,8214.92)
(40,17738.18,56416.61,897.21,1.37984586e6,9180.03,6186.45)
(41,18265.06,54491.43,1044.51,2.48830461e6,9387.88,2850.35)
(42,18682.28,53440.02,1187.7,2.84083384e6,9598.6,1137.71)
(43,18782.72,52858.22,1675.06,4.50143575e6,10247.79,1012.84)
(44,18877.24,53237.45,2229.31,7.22949232e6,10907.31,669.16)
(45,18950.37,53649.57,2171.06,6.97348894e6,11046.76,677.07)
(46,18785.38,54005.09,2524.53,8.44302526e6,11796.55,1252.86)
(47,18682.24,54005.89,2377.87,7.86702453e6,10887.99,944.4)
(48,18300.53,55090.29,755.18,1.54468676e6,10702.19,624.24)
(49,18220.57,55276.37,1028.07,1.48083983e6,10544.6,1312.49)
(50,17325.9,57541.85,923.25,2.14173365e6,9624.11,5993.24)
(51,17727.89,57541.49,1102.62,2.81033092e6,9007.8,6185.63)
(52,17687.8,56609.6,754.59,1.23319531e6,9745.99,6145.15)
(53,18253.33,54833.04,714.63,1.47426084e6,9496.66,3077.5)
(54,18617.24,53893.02,799.74,1.60666786e6,9874.2,1252.34)
(55,18846.57,53117.47,1351.97,2.97556184e6,10584.09,1070.73)
(56,18875.76,53507.79,1960.45,6.37817601e6,10582.23,672.34)
(57,18693.7,53828.08,2249.22,7.23400529e6,11237.66,706.63)
(58,18520.94,54373.08,2420.97,8.08790399e6,11093.56,971.12)
(59,18710.94,54549.04,1806.03,5.30344082e6,11109.37,891.86)
(60,18613.68,54737.28,795.04,1.45703958e6,9481.68,571.01)
(61,18030.62,55566.65,927.73,1.42948637e6,9894.44,1105.12)
(62,17689.95,57362.8,738.24,1.15000513e6,9941.72,5483.29)
(63,17963.75,57560.04,848.2,1.33007645e6,8828.63,7486.48)
(64,17882.26,56373.72,796.01,1.27526785e6,10209.69,6421.52)
(65,18913.68,53628.63,1258.69,2.92300613e6,9973.19,2608.94)
(66,19162.09,52976.94,1170.97,2.74513963e6,9457.62,1186.53)
(67,19048.62,52713.39,1553.99,4.01333813e6,10286.92,1158.99)
(68,19074.06,53520.77,1749.17,5.50020188e6,10553.08,672.34)
(69,18895.63,53849.59,2025.78,6.49946602e6,10689.26,679.51)
(70,18838.02,54214.85,2262.13,7.19245244e6,11738.47,1045.99)
(71,18718.46,54569.68,1777.86,5.31510626e6,10958.8,925.47)
(72,18191.94,55149.31,804.75,1.70581852e6,9864.3,462.76)
(73,17211.53,56664.95,648.52,741125.55,10118.1,1380.39)
(74,17187.95,57984.77,618.28,992973.61,9618.44,4826.72)
(75,17673.34,57880.39,818.27,1.29586919e6,9514.43,9710.11)
(76,17808.08,55924.51,1319.41,3.54764933e6,9756.8,4972.28)
(77,18393.59,54243.08,1164.32,2.80228094e6,9455.6,2809.04)
(78,18711.81,53693.03,905.16,2.07764401e6,10008.19,1183.71)
(79,18786.62,53304.13,1225.25,2.66145828e6,10409.14,1071.65)
(80,18778.41,53943.45,1622.15,4.84350357e6,10811.99,672.34)
(81,18667.18,54191.14,1912.68,6.34831329e6,10479.74,752.74)
(82,18797.22,54048.87,2468.91,7.94927933e6,10322.02,1162.09)
(83,18600.32,54724.99,1740.69,4.85966615e6,10784.32,841.81)
(84,18061.36,55297.99,786.64,1.67805805e6,9903.58,637.86)
(85,17437.27,56276.93,810.8,1.14403323e6,10371.65,1163.73)
(86,16965.56,58222.01,603.43,975999.84,9358.29,4937.04)
(87,16812.64,58563.31,996.04,2.47990814e6,8890.93,7700.83)
