(6.1252871e7,0.0)
(7.3760374e7,0.01)
(8.6267877e7,0.06)
(9.877538e7,0.06)
(1.11282883e8,0.09)
(1.23790386e8,0.16)
(1.36297889e8,0.2)
(1.48805392e8,0.23)
(1.61312895e8,0.27)
(1.73820398e8,0.36)
(1.86327901e8,0.43)
(1.98835404e8,0.46)
(2.11342907e8,0.5)
(2.2385041e8,0.5)
(2.36357913e8,0.54)
(2.48865416e8,0.57)
(2.61372919e8,0.57)
(2.73880422e8,0.61)
(2.86387925e8,0.69)
(2.98895428e8,0.7)
(3.11402931e8,0.7)
(3.23910434e8,0.73)
(3.36417937e8,0.73)
(3.4892544e8,0.74)
(3.61432943e8,0.77)
(3.73940446e8,0.79)
(3.86447949e8,0.79)
(3.98955452e8,0.8)
(4.11462955e8,0.8)
(4.23970458e8,0.81)
(4.36477961e8,0.81)
(4.48985464e8,0.81)
(4.61492967e8,0.81)
(4.7400047e8,0.81)
(4.86507973e8,0.81)
(4.99015476e8,0.81)
(5.11522979e8,0.83)
(5.24030482e8,0.83)
(5.36537985e8,0.83)
(5.49045488e8,0.83)
(5.61552991e8,0.83)
(5.74060494e8,0.83)
(5.86567997e8,0.84)
(5.990755e8,0.84)
(6.11583003e8,0.87)
(6.24090506e8,0.89)
(6.36598009e8,0.89)
(6.49105512e8,0.89)
(6.61613015e8,0.89)
(6.74120518e8,0.89)
(6.86628021e8,0.89)
(6.99135524e8,0.89)
(7.11643027e8,0.9)
(7.2415053e8,0.9)
(7.36658033e8,0.9)
(7.49165536e8,0.91)
(7.61673039e8,0.91)
(7.74180542e8,0.91)
(7.86688045e8,0.93)
(7.99195548e8,0.93)
(8.11703051e8,0.93)
(8.24210554e8,0.93)
(8.36718057e8,0.93)
(8.4922556e8,0.93)
(8.61733063e8,0.93)
(8.74240566e8,0.94)
(8.86748069e8,0.94)
(8.99255572e8,0.96)
(9.11763075e8,0.96)
(9.24270578e8,0.96)
(9.36778081e8,0.96)
(9.49285584e8,0.96)
(9.61793087e8,0.96)
(9.7430059e8,0.96)
(9.86808093e8,0.96)
(9.99315596e8,0.96)
(1.011823099e9,0.96)
(1.024330602e9,0.96)
(1.036838105e9,0.96)
(1.049345608e9,0.96)
(1.061853111e9,0.96)
(1.074360614e9,0.96)
(1.086868117e9,0.96)
(1.09937562e9,0.96)
(1.111883123e9,0.96)
(1.124390626e9,0.96)
(1.136898129e9,0.96)
(1.149405632e9,0.96)
(1.161913135e9,0.96)
(1.174420638e9,0.96)
(1.186928141e9,0.96)
(1.199435644e9,0.96)
(1.211943147e9,0.96)
(1.22445065e9,0.96)
(1.236958153e9,0.97)
(1.249465656e9,0.97)
(1.261973159e9,0.97)
(1.274480662e9,0.99)
(1.286988165e9,0.99)
(1.299495668e9,0.99)
(1.312003171e9,0.99)
(1.324510674e9,0.99)
(1.337018177e9,1.0)
