(1,87111.29)
(2,112593.43)
(3,132877.35)
(4,139800.36)
(5,137168.07)
(6,129785.68)
(7,118720.04)
(8,102938.88)
(9,87109.87)
(10,74931.38)
(11,66135.38)
(12,73477.91)
(13,96324.23)
(14,120665.81)
(15,137857.55)
(16,141687.47)
(17,137767.7)
(18,129491.12)
(19,117226.16)
(20,101532.56)
(21,85652.57)
(22,73556.32)
(23,65381.1)
(24,71915.76)
(25,93802.52)
(26,118590.96)
(27,137482.01)
(28,143661.82)
(29,141002.9)
(30,133696.0)
(31,121585.84)
(32,104747.87)
(33,89071.39)
(34,75835.27)
(35,68668.07)
(36,75349.32)
(37,96970.72)
(38,120588.72)
(39,138051.77)
(40,143804.6)
(41,140537.3)
(42,131953.66)
(43,119232.61)
(44,102424.58)
(45,85583.06)
(46,71312.06)
(47,64132.55)
(48,70945.53)
(49,92490.82)
(50,117273.79)
(51,136289.63)
(52,143083.43)
(53,140499.51)
(54,133210.45)
(55,121210.86)
(56,104371.1)
(57,88097.27)
(58,74534.99)
(59,66632.9)
(60,73220.64)
(61,94254.49)
(62,118719.28)
(63,137773.58)
(64,143500.48)
(65,140628.44)
(66,133445.46)
(67,122435.92)
(68,107029.19)
(69,91963.62)
(70,78536.88)
(71,70716.41)
(72,77766.11)
(73,100216.88)
(74,123390.77)
(75,140685.76)
(76,146390.15)
(77,143331.57)
(78,136097.32)
(79,124924.78)
(80,108973.78)
(81,92211.93)
(82,78035.61)
(83,69828.92)
(84,76526.07)
(85,98481.04)
(86,122745.87)
(87,140470.31)
(88,146102.07)
(89,142282.05)
(90,133934.67)
(91,121179.82)
(92,104516.19)
(93,88664.15)
(94,75753.36)
(95,68224.87)
(96,74773.31)
(97,96647.41)
(98,120680.01)
(99,138861.58)
(100,144277.28)
(101,140196.72)
(102,130630.66)
(103,116706.38)
(104,98826.91)
(105,81135.9)
(106,66490.43)
(107,57607.92)
(108,64005.24)
(109,84662.41)
(110,106694.08)
(111,123047.77)
(112,125398.63)
(113,117117.98)
(114,103849.71)
(115,86762.24)
(116,65505.31)
(117,44119.67)
(118,25824.62)
(119,12405.42)
(120,11938.57)
###################
(1,87111.29)
(2,95801.53)
(3,98706.6)
(4,92803.6)
(5,83580.92)
(6,70307.73)
(7,56184.26)
(8,37259.68)
(9,19205.61)
(10,7167.67)
(11,1437.98)
(12,7681.39)
(13,27276.93)
(14,45040.47)
(15,57803.63)
(16,62570.18)
(17,59120.75)
(18,49804.7)
(19,36656.84)
(20,21145.34)
(21,7722.53)
(22,0.0)
(23,0.0)
(24,2234.42)
(25,20240.3)
(26,37920.15)
(27,54854.97)
(28,61266.85)
(29,58618.65)
(30,50168.2)
(31,38209.41)
(32,23464.22)
(33,11422.19)
(34,1210.55)
(35,0.0)
(36,4222.24)
(37,21639.69)
(38,38651.64)
(39,52820.26)
(40,57710.42)
(41,52239.78)
(42,44248.57)
(43,32586.37)
(44,18167.59)
(45,6361.86)
(46,0.0)
(47,0.0)
(48,3018.38)
(49,20968.6)
(50,40459.34)
(51,54394.79)
(52,56280.54)
(53,52392.14)
