(1,3156.01)
(2,4473.89)
(3,8384.86)
(4,11573.4)
(5,12542.2)
(6,12445.3)
(7,11259.41)
(8,9114.5)
(9,5633.88)
(10,2342.44)
(11,802.12)
(12,302.21)
(13,1723.96)
(14,4818.83)
(15,7604.86)
(16,11234.1)
(17,12145.41)
(18,11723.19)
(19,9890.47)
(20,7243.26)
(21,4151.77)
(22,1890.36)
(23,525.0)
(24,197.84)
(25,1698.28)
(26,4820.39)
(27,8543.98)
(28,11413.0)
(29,12216.13)
(30,11413.5)
(31,8881.37)
(32,6087.53)
(33,3549.96)
(34,1738.26)
(35,444.62)
(36,183.62)
(37,1654.67)
(38,4934.47)
(39,8303.77)
(40,11560.34)
(41,12303.74)
(42,12156.09)
(43,10590.47)
(44,7840.31)
(45,5065.61)
(46,2742.1)
(47,1035.15)
(48,414.01)
(49,1941.91)
(50,5100.25)
(51,8038.58)
(52,11276.46)
(53,12277.28)
(54,12022.43)
(55,10524.46)
(56,8104.55)
(57,5183.29)
(58,2877.42)
(59,1084.66)
(60,381.21)
(61,1938.24)
(62,5207.32)
(63,8075.91)
(64,11215.67)
(65,12128.77)
(66,11870.84)
(67,10065.6)
(68,7275.75)
(69,4433.41)
(70,2044.85)
(71,529.48)
(72,216.04)
(73,1809.35)
(74,5226.21)
(75,7952.72)
(76,11330.42)
(77,12373.52)
(78,12271.79)
(79,10723.29)
(80,8273.35)
(81,5596.82)
(82,2876.94)
(83,638.61)
(84,235.84)
(85,1843.68)
(86,5079.29)
(87,7720.71)
(88,11103.42)
(89,12320.5)
(90,12309.3)
(91,11283.97)
(92,9079.26)
(93,6162.03)
(94,3265.24)
(95,818.81)
(96,248.96)
(97,1828.71)
(98,4894.94)
(99,8048.86)
(100,11115.78)
(101,12138.79)
(102,11837.71)
(103,10592.15)
(104,8420.16)
(105,5939.27)
(106,3275.41)
(107,887.29)
(108,256.98)
(109,1909.89)
(110,5163.65)
(111,8107.01)
(112,11326.23)
(113,12312.7)
(114,12222.5)
(115,11146.26)
(116,9064.17)
(117,6350.87)
(118,3441.47)
(119,762.17)
(120,252.95)
###################
(1,3156.01)
(2,1432.63)
(3,3877.36)
(4,7899.1)
(5,11094.51)
(6,10199.11)
(7,7785.97)
(8,5496.31)
(9,2142.48)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,6012.51)
(17,8419.19)
(18,7185.64)
(19,4126.57)
(20,2442.74)
(21,812.51)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,1700.03)
(28,5952.17)
(29,8907.59)
(30,7849.85)
(31,4101.05)
(32,1294.23)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,1014.58)
(40,6919.42)
(41,9300.92)
(42,9162.96)
(43,5931.57)
(44,2152.13)
(45,356.27)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,459.39)
(52,6379.39)
(53,9349.14)
(54,8665.05)
(55,5523.47)
(56,2619.1)
(57,1091.81)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,1233.74)
(64,6009.9)
(65,8340.55)
(66,8156.42)
(67,4988.42)
(68,2938.64)
(69,1192.48)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,0.0)
(76,6349.96)
(77,9788.36)
(78,9484.31)
(79,6911.19)
(80,4308.39)
(81,2196.91)
(82,274.45)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,749.02)
(88,5759.04)
(89,9321.49)
(90,9538.0)
(91,7627.55)
(92,4703.6)
(93,1599.3)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,1322.07)
(100,5817.36)
(101,8466.92)
(102,6967.34)
(103,3970.22)
(104,2300.22)
(105,663.77)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,1257.39)
(112,6208.3)
(113,9320.23)
(114,9362.51)
(115,8031.0)
(116,4997.37)
(117,2332.18)
(118,450.23)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8386.97)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12206.33)
(8,10634.31)
(9,8359.15)
(10,6199.66)
(11,4609.7)
(12,2108.98)
(13,7236.98)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12374.48)
(20,10845.87)
(21,8511.77)
(22,6365.84)
(23,3903.17)
(24,1555.65)
(25,7479.87)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12350.95)
(32,10736.04)
(33,8410.39)
(34,6223.53)
(35,2973.23)
(36,1498.04)
(37,7148.71)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12444.82)
(44,10958.61)
(45,8727.94)
(46,6570.63)
(47,4845.23)
(48,2801.0)
(49,7889.39)
(50,12744.9)
(51,12744.9)
(52,12744.9)
(53,12744.9)
(54,12744.9)
(55,12367.03)
(56,10793.45)
(57,8522.12)
(58,6288.19)
(59,4395.63)
(60,2523.45)
(61,7296.96)
(62,12744.9)
(63,12744.9)
(64,12744.9)
(65,12744.9)
(66,12744.9)
(67,12457.72)
(68,10811.31)
(69,8338.16)
(70,5864.33)
(71,2951.54)
(72,1733.42)
(73,7677.51)
(74,12744.9)
(75,12744.9)
(76,12744.9)
(77,12744.9)
(78,12744.9)
(79,12432.41)
(80,10910.13)
(81,8813.63)
(82,6670.1)
(83,2966.63)
(84,1729.4)
(85,8106.44)
(86,12744.9)
(87,12744.9)
(88,12744.9)
(89,12744.9)
(90,12744.9)
(91,12488.45)
(92,11053.98)
(93,8656.2)
(94,6248.84)
(95,3763.82)
(96,1839.16)
(97,7953.02)
(98,12744.9)
(99,12744.9)
(100,12744.9)
(101,12744.9)
(102,12744.9)
(103,12418.37)
(104,10934.83)
(105,8794.57)
(106,6431.88)
(107,3656.77)
(108,1943.5)
(109,8188.52)
(110,12744.9)
(111,12744.9)
(112,12744.9)
(113,12744.9)
(114,12744.9)
(115,12336.25)
(116,10800.14)
(117,8550.05)
(118,5814.67)
(119,2805.34)
(120,2119.6)
###################
