(1,3156.01)
(2,4260.42)
(3,7387.59)
(4,10202.51)
(5,11519.99)
(6,11444.22)
(7,10459.12)
(8,8452.69)
(9,5702.23)
(10,3189.48)
(11,1162.07)
(12,620.72)
(13,2308.8)
(14,4989.23)
(15,7252.78)
(16,10678.87)
(17,11686.96)
(18,11377.2)
(19,10099.27)
(20,7928.64)
(21,5490.73)
(22,3217.48)
(23,1044.1)
(24,791.32)
(25,2605.41)
(26,4969.27)
(27,7236.81)
(28,10682.52)
(29,11662.6)
(30,11429.54)
(31,10333.24)
(32,8138.66)
(33,5656.35)
(34,3256.84)
(35,1165.89)
(36,727.4)
(37,2556.82)
(38,5479.47)
(39,7216.25)
(40,10743.22)
(41,11802.03)
(42,11563.0)
(43,10445.37)
(44,7990.06)
(45,5370.42)
(46,2734.54)
(47,946.28)
(48,730.02)
(49,2610.83)
(50,5509.02)
(51,7967.34)
(52,11005.38)
(53,11915.33)
(54,11772.15)
(55,10745.74)
(56,8680.58)
(57,6040.64)
(58,3482.25)
(59,1254.21)
(60,922.01)
(61,2673.19)
(62,5529.15)
(63,7923.93)
(64,10872.67)
(65,11667.86)
(66,11430.29)
(67,10213.87)
(68,7769.11)
(69,4841.92)
(70,2084.6)
(71,567.29)
(72,430.2)
(73,1994.69)
(74,4994.49)
(75,7271.28)
(76,10663.73)
(77,11658.96)
(78,11425.3)
(79,10187.67)
(80,7784.46)
(81,4996.98)
(82,2364.58)
(83,645.54)
(84,582.76)
(85,2543.64)
(86,5762.08)
(87,8127.36)
(88,11258.03)
(89,12076.52)
(90,11871.56)
(91,10417.88)
(92,7870.35)
(93,4914.07)
(94,2303.92)
(95,605.38)
(96,401.97)
(97,1893.17)
(98,4939.03)
(99,7991.44)
(100,10850.77)
(101,11756.05)
(102,11581.3)
(103,10424.84)
(104,8050.54)
(105,5039.89)
(106,2306.97)
(107,432.36)
(108,330.5)
(109,1851.85)
(110,4907.41)
(111,7619.03)
(112,10568.55)
(113,11524.44)
(114,11312.49)
(115,10210.67)
(116,8231.61)
(117,5666.85)
(118,2963.67)
(119,706.53)
(120,514.39)
###################
(1,3156.01)
(2,934.12)
(3,948.09)
(4,3311.67)
(5,5783.51)
(6,5467.87)
(7,4339.34)
(8,2642.37)
(9,753.65)
(10,0.0)
(11,0.0)
(12,0.0)
(13,0.0)
(14,0.0)
(15,0.0)
(16,3474.84)
(17,5632.04)
(18,4671.05)
(19,2992.65)
(20,1041.43)
(21,0.0)
(22,0.0)
(23,0.0)
(24,0.0)
(25,0.0)
(26,0.0)
(27,0.0)
(28,4098.57)
(29,5673.8)
(30,5049.01)
(31,3511.91)
(32,1676.29)
(33,0.0)
(34,0.0)
(35,0.0)
(36,0.0)
(37,0.0)
(38,0.0)
(39,0.0)
(40,4357.47)
(41,6396.99)
(42,5972.66)
(43,4205.56)
(44,2479.85)
(45,571.44)
(46,0.0)
(47,0.0)
(48,0.0)
(49,0.0)
(50,0.0)
(51,70.55)
(52,4229.83)
(53,6581.92)
(54,6221.1)
(55,4481.01)
(56,2432.72)
(57,635.54)
(58,0.0)
(59,0.0)
(60,0.0)
(61,0.0)
(62,0.0)
(63,0.0)
(64,3811.1)
(65,5309.33)
(66,4676.07)
(67,3496.37)
(68,2074.57)
(69,183.17)
(70,0.0)
(71,0.0)
(72,0.0)
(73,0.0)
(74,0.0)
(75,129.81)
(76,4095.86)
(77,5729.43)
(78,4848.58)
(79,3581.71)
(80,1441.67)
(81,0.0)
(82,0.0)
(83,0.0)
(84,0.0)
(85,0.0)
(86,0.0)
(87,906.13)
(88,5100.67)
(89,7532.4)
(90,7026.95)
(91,4858.22)
(92,2564.96)
(93,855.49)
(94,0.0)
(95,0.0)
(96,0.0)
(97,0.0)
(98,0.0)
(99,360.39)
(100,4135.91)
(101,6006.66)
(102,5507.92)
(103,4086.33)
(104,2498.75)
(105,564.82)
(106,0.0)
(107,0.0)
(108,0.0)
(109,0.0)
(110,0.0)
(111,0.0)
(112,3689.94)
(113,5199.8)
(114,4965.51)
(115,3952.9)
(116,2241.35)
(117,638.25)
(118,0.0)
(119,0.0)
(120,0.0)
###################
(1,3156.01)
(2,8116.1)
(3,12744.9)
(4,12744.9)
(5,12744.9)
(6,12744.9)
(7,12744.9)
(8,11613.64)
(9,9768.58)
(10,7620.81)
(11,4948.23)
(12,4370.93)
(13,10436.38)
(14,12744.9)
(15,12744.9)
(16,12744.9)
(17,12744.9)
(18,12744.9)
(19,12744.9)
(20,11733.05)
(21,9871.0)
(22,8028.09)
(23,4841.13)
(24,5101.14)
(25,11304.62)
(26,12744.9)
(27,12744.9)
(28,12744.9)
(29,12744.9)
(30,12744.9)
(31,12744.9)
(32,11770.39)
(33,9983.22)
(34,7879.57)
(35,4778.1)
(36,4445.12)
(37,10833.56)
(38,12744.9)
(39,12744.9)
(40,12744.9)
(41,12744.9)
(42,12744.9)
(43,12744.9)
(44,11771.01)
(45,9871.21)
(46,7281.36)
(47,4606.45)
(48,5098.59)
