(1,86727.44)
(2,112292.78)
(3,132793.31)
(4,138685.69)
(5,133794.26)
(6,124903.98)
(7,112344.04)
(8,96165.15)
(9,81803.86)
(10,71823.43)
(11,65694.66)
(12,71580.81)
(13,91648.52)
(14,114394.78)
(15,130800.1)
(16,135765.98)
(17,131269.81)
(18,122638.27)
(19,109923.28)
(20,94628.07)
(21,80437.71)
(22,69310.99)
(23,63606.07)
(24,70297.29)
(25,91684.87)
(26,114241.42)
(27,130354.54)
(28,133331.66)
(29,129089.61)
(30,120895.49)
(31,109086.53)
(32,93798.2)
(33,79269.1)
(34,66957.34)
(35,59393.38)
(36,65621.3)
(37,86564.48)
(38,108654.43)
(39,124961.81)
(40,129662.89)
(41,126581.92)
(42,118865.98)
(43,106773.72)
(44,91144.06)
(45,76491.29)
(46,63816.48)
(47,56438.89)
(48,63426.97)
(49,85087.68)
(50,108511.94)
(51,125970.04)
(52,129969.28)
(53,125904.98)
(54,116774.96)
(55,104779.66)
(56,87963.33)
(57,72954.68)
(58,61943.2)
(59,55382.1)
(60,61588.6)
(61,81428.27)
(62,105622.88)
(63,124095.4)
(64,129516.79)
(65,126279.7)
(66,117807.78)
(67,104942.53)
(68,87830.05)
(69,72432.36)
(70,60568.27)
(71,53776.48)
(72,60532.54)
(73,82506.82)
(74,107105.21)
(75,125853.34)
(76,132057.12)
(77,128984.03)
(78,121476.04)
(79,109808.07)
(80,94613.79)
(81,79893.57)
(82,67236.44)
(83,59640.2)
(84,67118.31)
(85,88892.1)
(86,113750.28)
(87,132385.18)
(88,138226.35)
(89,136242.99)
(90,128917.38)
(91,117301.76)
(92,102115.0)
(93,86558.39)
(94,73024.48)
(95,65373.73)
(96,70815.98)
(97,91109.18)
(98,115691.32)
(99,134571.53)
(100,139918.93)
(101,136728.04)
(102,128025.55)
(103,114591.04)
(104,96737.78)
(105,79523.91)
(106,65486.8)
(107,56826.45)
(108,60468.04)
(109,80028.96)
(110,101610.2)
(111,117127.33)
(112,119600.32)
(113,112575.95)
(114,99831.07)
(115,83700.68)
(116,63769.39)
(117,44428.4)
(118,28392.08)
(119,17094.4)
(120,15524.03)
###################
(1,64895.07)
(2,67610.02)
(3,68954.23)
(4,61381.67)
(5,55472.33)
(6,40909.58)
(7,23362.89)
(8,5701.04)
(9,0.0)
(10,0.0)
(11,0.0)
(12,0.0)
(13,9451.2)
(14,24082.31)
(15,29749.27)
(16,26341.06)
(17,29372.65)
(18,20179.8)
(19,11282.31)
(20,0.0)
(21,0.0)
(22,0.0)
(23,0.0)
(24,68.14)
(25,11129.7)
(26,16635.92)
(27,27292.57)
(28,30512.49)
(29,34511.64)
(30,27097.05)
(31,17319.87)
(32,7650.94)
